month,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
201701,1.8151382823871907,2.359114650226903,1.7452778491309187,1.8786332643836667,1.8976710334788938,2.171542940320233,2.1439956331877728,2.599126637554585,1.7196506550218342,2.4667394468704513,2.073071324599709,2.2829694323144105,2.4416302765647746,2.691048034934498,2.7320232896652112,2.322052401746725,2.071834061135371,1.893231441048035,1.7309315866084427,2.2641921397379914,1.3262008733624455,1.3422852983988356,1.4907569141193597,1.1239446870451237,0.9943231441048035,0.9538573508005822,1.6572052401746724,2.9946870451237264,2.6524745269286756,3.081441048034934,2.1558951965065503,2.2925764192139737,2.0666666666666664,2.6609170305676857,2.284570596797671
201702,1.2358044164037856,1.179713304880312,1.0106374095379478,1.2185787813382036,1.2440851735015772,1.193454258675079,1.3378943217665615,1.5477129337539433,1.0502365930599369,1.3852523659305993,1.072082018927445,1.3206624605678232,1.3458990536277602,1.338249211356467,1.4308359621451103,1.4440063091482649,1.2835173501577286,1.1853312302839116,0.9339116719242903,1.3601735015772871,1.0607255520504733,0.9969242902208201,1.3290220820189276,0.9061514195583596,0.8444006309148265,0.6881502967438379,0.9436908517350157,2.2182176656151418,1.473186119873817,2.1630914826498424,1.3487381703470032,1.255757097791798,1.288328075709779,1.3990536277602523,1.3670347003154575
201703,0.9215311004784689,0.8850079744816587,0.8381977671451355,0.9248803827751196,0.9216108452950559,0.8701754385964913,0.9514354066985645,1.3870813397129187,0.8057416267942583,1.0710526315789473,0.9145135566188197,0.9070175438596492,0.9123604465709728,0.4653907496012759,0.9633173843700159,0.9104465709728868,0.9679425837320573,0.8985645933014353,0.8532695374800638,0.8907496012759171,0.7704944178628389,0.8430750630241293,1.1334130781499203,0.7007974481658693,1.1518341307814992,0.6077555213148433,0.6996012759170653,1.1082934609250399,0.9444178628389155,0.9030303030303031,1.00414673046252,0.9276714513556619,1.1506379585326953,1.1139553429027114,0.9797448165869218
201704,0.7000000000000001,0.7228723404255318,0.6911854103343466,0.736322188449848,0.6200607902735562,0.7156534954407294,0.7168693009118541,0.7604863221884498,0.5914893617021276,0.7199088145896656,0.5950607902735563,0.6514437689969604,0.6467325227963526,0.4246960486322188,0.7448328267477204,0.7199088145896656,0.7283434650455927,0.6429331306990882,0.6151975683890578,0.6841945288753799,0.5343465045592706,0.6524193548387097,0.5583586626139817,0.5006079027355623,0.47332826747720363,0.48495440729483286,0.5658814589665654,0.685258358662614,0.7215045592705167,0.4575227963525836,0.8143617021276596,0.7128419452887538,0.9577507598784195,0.8382218844984801,0.7713525835866262
201705,1.1141304347826086,0.9921739130434784,0.9706521739130435,1.0320652173913043,1.090108695652174,1.2270652173913044,0.46217391304347827,1.0029347826086956,0.5032608695652174,0.8567391304347827,0.723695652173913,0.901304347826087,0.7276086956521739,0.7808695652173914,1.0880434782608697,0.6797826086956523,1.4921739130434781,0.9326086956521739,0.3943478260869565,1.548913043478261,1.3086086956521736,1.0532608695652175,0.3458695652173913,0.7182608695652175,0.6699999999999999,0.9167391304347826,1.3802173913043478,1.6603136645962733,0.7678260869565218,0.6334782608695653,1.0468478260869565,1.0443478260869565,1.2284782608695652,1.0139130434782608,1.3828260869565219
201706,0.8148391812865498,0.714766081871345,0.8056286549707602,0.8291666666666666,0.6355994152046783,0.7872807017543859,0.6567982456140351,0.7930555555555556,0.6178362573099415,0.7414473684210526,0.6274122807017544,0.6991959064327485,0.6955409356725146,0.487280701754386,0.8396198830409356,0.7571637426900585,0.7983187134502924,0.6132309941520467,0.5972222222222222,0.7972222222222222,0.6368274853801169,0.6495614035087719,0.6511695906432748,0.5035087719298246,0.5217836257309941,0.6019005847953216,0.5860380116959064,0.8291019214703425,0.7630847953216375,0.6978112312003202,0.758187134502924,0.7019736842105263,0.8682748538011695,0.8162280701754385,0.5146907874028793
201707,0.8854578096947935,0.8052064631956912,0.8346499102333932,0.9026032315978456,0.743447037701975,0.844883303411131,0.7637342908438061,0.9756732495511671,0.7285457809694794,0.938689407540395,0.7125673249551167,0.7387791741472173,0.803770197486535,0.7228007181328546,0.9021543985637342,0.7399461400359066,0.8250448833034112,0.7846499102333931,0.6660682226211849,0.8394973070017954,0.748294434470377,0.816427289048474,0.6955116696588869,0.6212746858168762,0.668850987432675,0.6947935368043088,0.62737881508079,1.020915619389587,0.6951526032315978,0.9260422027792075,0.8250448833034112,0.7216337522441651,0.7121184919210053,1.091468200378132,0.7253257790368272
201708,0.9004070556309363,0.751696065128901,0.7759837177747625,0.8851424694708278,0.671438263229308,0.8453867028493893,0.7209633649932158,0.8522388059701493,0.6540705563093623,0.8860244233378561,0.6757123473541384,0.6995251017639077,0.7440298507462687,0.5436906377204884,0.832293080054274,0.7019674355495251,0.7325644504748982,0.707055630936228,0.5881275440976933,0.7103799185888737,0.6398914518317503,0.6651967435549525,0.5846675712347353,0.5864993215739485,0.6170284938941656,0.6103799185888739,0.5257123473541384,0.6540027137042063,0.7153324287652646,1.1591353576942873,0.7991858887381276,0.7024423337856174,0.7774762550881954,0.9964601769911504,0.8421235311979889
201709,0.9696378830083566,0.8624651810584958,0.9066155988857939,1.0009749303621172,0.7589136490250696,0.9795961002785516,0.8970055710306406,0.9233983286908078,0.7922701949860724,0.9672701949860725,0.7780640668523676,0.8075905292479109,0.8442200557103063,0.5046657381615599,0.9178969359331476,0.9135793871866296,0.8183147632311977,0.7579387186629527,0.6738161559888579,0.8311977715877437,0.7189415041782731,0.7647632311977716,0.6224233983286908,0.6391364902506963,0.6532729805013928,0.7001392757660166,0.9079387186629526,0.7907381615598886,0.7573119777158774,0.7034942232455053,0.9410863509749304,0.8652506963788301,0.8943593314763231,0.6745575221238937,1.0222144846796657
201710,0.958029689608637,0.86889338731444,0.9173414304993253,0.9772604588394062,0.893387314439946,0.947638326585695,0.9331309041835358,0.9223346828609987,0.8184885290148448,0.9944669365721996,1.1062753036437247,0.8761133603238866,0.9116059379217274,0.8185560053981106,0.8870445344129554,0.8446018893387315,0.7789473684210527,0.6811740890688259,0.7393387314439946,0.8921052631578946,0.696693657219973,0.7335357624831308,0.7840755735492577,0.6752361673414305,0.6684885290148448,0.5458839406207827,0.6251012145748988,0.8087719298245614,0.82972334682861,0.8134952766531713,0.9719298245614035,0.9091767881241566,0.9318488529014844,0.9931562227556638,0.9950742240215925
201711,0.9247198879551821,0.8993697478991596,0.8299719887955183,0.8530812324929973,0.8531512605042016,0.8874649859943977,0.8848739495798319,0.8044817927170868,0.628921568627451,0.8769607843137255,1.1123949579831933,0.8166666666666667,0.802170868347339,1.0345238095238094,0.8588235294117648,0.8890756302521008,0.9572829131652661,0.9641456582633053,0.684733893557423,1.3435574229691876,0.644327731092437,0.8641456582633054,0.9359943977591035,0.6658263305322129,0.6046218487394958,0.5360644257703081,0.5799719887955183,0.8243697478991597,0.772373949579832,1.4542717086834733,0.9470588235294118,0.9687675070028012,0.7904061624649861,1.024859943977591,1.0348739495798318
