date,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20190101,32.0,31.818181818181817,30.363636363636363,32.68181818181818,30.15909090909091,42.36363636363637,27.454545454545453,28.363636363636363,,39.27272727272727,47.63636363636363,34.36363636363637,64.95454545454545,58.45454545454545,39.63636363636363,36.81818181818182,42.59090909090909,33.54545454545455,34.04545454545455,30.0,35.0,36.81818181818182,44.18181818181818,31.272727272727273,35.77272727272727,31.09090909090909,32.04545454545455,67.81818181818181,100.0,83.54545454545455,35.40909090909091,34.63636363636363,33.22727272727273,35.81818181818182,33.68181818181818
20190102,61.40909090909091,57.5,64.36363636363636,69.45454545454545,57.22727272727273,63.22727272727273,53.5,45.18181818181818,,63.40909090909091,48.63636363636363,45.81818181818182,64.45454545454545,93.5909090909091,59.36363636363637,44.88636363636363,25.227272727272727,36.63636363636363,42.31818181818182,21.181818181818183,16.727272727272727,17.045454545454547,58.36363636363637,31.40909090909091,47.43181818181818,13.545454545454545,24.0,88.9090909090909,167.27272727272728,99.36363636363636,64.04545454545455,63.31818181818182,62.5,73.36363636363636,66.95454545454545
20190103,136.45454545454547,141.9318181818182,136.13636363636363,150.95454545454547,121.95454545454545,129.79545454545453,115.45454545454545,112.0,,139.5909090909091,138.77272727272728,131.45454545454547,129.4090909090909,144.8181818181818,123.9090909090909,107.04545454545455,84.6590909090909,126.77272727272727,123.93181818181819,80.17482517482517,86.45454545454545,79.9090909090909,107.81818181818181,127.88636363636364,106.5,80.77272727272727,102.4090909090909,174.3181818181818,186.27272727272728,167.6818181818182,139.6818181818182,140.86363636363637,129.0909090909091,145.1818181818182,121.9090909090909
20190104,20.0,17.59090909090909,17.818181818181817,19.0,21.012727272727272,21.0,21.272727272727273,14.590909090909092,,19.363636363636363,35.36363636363637,28.40909090909091,46.95454545454545,28.045454545454547,20.545454545454547,21.15909090909091,26.977272727272727,13.090909090909092,21.181818181818183,14.893356643356642,42.20454545454545,29.772727272727273,48.68181818181818,10.363636363636363,13.136363636363637,41.22727272727273,33.63636363636363,43.68181818181818,55.40909090909091,132.9090909090909,20.363636363636363,20.136363636363637,19.954545454545453,17.363636363636363,17.40909090909091
20190105,11.818181818181818,16.363636363636363,16.5,16.5,13.623636363636365,10.909090909090908,17.363636363636363,15.613636363636363,,23.136363636363637,24.818181818181817,24.5,38.63636363636363,20.454545454545453,10.136363636363637,8.045454545454545,11.204545454545455,16.545454545454547,19.863636363636363,11.363636363636363,11.863636363636363,11.454545454545455,34.90909090909091,13.818181818181818,22.59090909090909,8.909090909090908,9.613636363636363,18.5,41.36363636363637,78.20454545454545,17.454545454545453,14.772727272727273,17.727272727272727,16.727272727272727,10.227272727272727
20190106,69.18181818181819,75.72727272727273,68.0,77.63636363636364,62.68181818181818,55.27272727272727,59.0,43.5,,84.0909090909091,71.77272727272727,78.54545454545455,75.5909090909091,86.63636363636364,67.77272727272727,64.5909090909091,60.29545454545455,47.68181818181818,63.90909090909091,63.36363636363637,44.36363636363637,56.81818181818182,80.54545454545455,45.09090909090909,69.36363636363636,44.34090909090909,58.68181818181818,82.0,106.5909090909091,104.5,73.9090909090909,74.36363636363636,65.9090909090909,88.04545454545455,59.54545454545455
20190107,31.681818181818183,45.59090909090909,29.636363636363637,34.81818181818182,36.70454545454545,35.0,31.818181818181817,30.545454545454547,,41.13636363636363,48.81818181818182,39.31818181818182,67.72727272727273,55.72727272727273,39.77272727272727,36.45454545454545,43.61363636363637,22.386363636363637,30.227272727272727,42.59090909090909,37.95454545454545,47.20454545454545,68.61363636363636,13.636363636363637,17.704545454545453,40.36363636363637,32.43181818181818,61.45454545454545,100.95454545454545,142.95454545454547,33.5,33.54545454545455,33.34090909090909,35.09090909090909,39.63636363636363
20190108,8.909090909090908,6.954545454545454,8.181818181818182,7.636363636363637,13.045454545454545,10.227272727272727,8.227272727272727,9.886363636363637,,10.045454545454545,6.818181818181818,8.727272727272727,8.0,11.181818181818182,9.409090909090908,8.818181818181818,11.0,11.045454545454545,7.590909090909091,11.227272727272727,10.409090909090908,17.954545454545453,25.454545454545453,12.318181818181818,13.772727272727273,7.818181818181818,4.954545454545454,13.090909090909092,26.09090909090909,70.54545454545455,12.090909090909092,9.954545454545455,11.818181818181818,9.931818181818182,8.772727272727273
20190109,47.34090909090909,52.25,45.77272727272727,49.31818181818182,35.86363636363637,45.45454545454545,42.13636363636363,32.40909090909091,,51.77272727272727,47.13636363636363,48.77272727272727,49.13636363636363,57.59090909090909,49.61363636363637,44.22727272727273,34.65909090909091,30.09090909090909,41.38636363636363,47.81818181818182,21.454545454545453,37.13636363636363,54.54545454545455,26.636363636363637,40.22727272727273,24.954545454545453,37.77272727272727,56.63636363636363,81.4090909090909,81.36363636363636,52.54545454545455,50.22727272727273,46.63636363636363,55.68181818181818,46.86363636363637
20190110,91.5909090909091,113.22727272727273,90.27272727272727,92.9090909090909,86.04545454545455,80.5,38.34615384615385,65.3409090909091,,95.9090909090909,89.86363636363636,88.4090909090909,100.68181818181819,101.13636363636364,90.04545454545455,82.18181818181819,71.61363636363636,83.04545454545455,81.81818181818181,80.5,52.81818181818182,55.65909090909091,99.31818181818181,69.5909090909091,103.04545454545455,39.81818181818182,72.4090909090909,131.5,158.54545454545453,118.04545454545455,97.4090909090909,91.63636363636364,86.95454545454545,99.5,78.9090909090909
