date,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20160111,23.791666666666668,30.208333333333332,30.583333333333332,22.833333333333332,26.041666666666668,27.708333333333332,27.166666666666668,29.583333333333332,13.041666666666666,34.0,16.541666666666668,16.041666666666668,32.166666666666664,33.791666666666664,26.458333333333332,54.5,16.5,35.458333333333336,6.479166666666667,7.125,13.458333333333334,7.833333333333333,20.041666666666668,9.291666666666666,21.125,2.375,14.416666666666666,34.833333333333336,39.041666666666664,61.291666666666664,25.666666666666668,34.666666666666664,41.604166666666664,42.416666666666664,31.958333333333332
20160112,27.75,38.5,39.041666666666664,27.791666666666668,30.083333333333332,36.041666666666664,34.708333333333336,32.083333333333336,10.916666666666666,40.041666666666664,34.833333333333336,22.895833333333332,60.083333333333336,50.416666666666664,33.708333333333336,45.458333333333336,17.958333333333332,29.083333333333332,5.041666666666667,10.166666666666666,18.75,12.729166666666666,21.0,7.333333333333333,16.041666666666668,2.5,18.25,30.25,56.75,61.770833333333336,32.708333333333336,43.125,48.875,52.25,36.916666666666664
20160113,46.166666666666664,66.41666666666667,55.958333333333336,59.208333333333336,53.458333333333336,53.25,54.208333333333336,38.875,24.125,67.25,58.625,30.520833333333332,98.29166666666667,89.25,66.45833333333333,82.79166666666667,27.958333333333332,37.875,19.645833333333332,15.708333333333334,31.520833333333332,28.625,17.333333333333332,6.520833333333333,18.083333333333332,6.125,16.958333333333332,61.458333333333336,72.20833333333333,71.54166666666667,59.708333333333336,73.75,63.958333333333336,85.91666666666667,51.0
20160114,68.33333333333333,87.0,85.125,82.95833333333333,84.33333333333333,87.70833333333333,77.16666666666667,47.125,40.416666666666664,95.41666666666667,55.708333333333336,69.54166666666667,83.20833333333333,102.66666666666667,90.83333333333333,211.95833333333334,59.25,56.458333333333336,51.5,43.625,31.083333333333332,46.791666666666664,20.729166666666668,17.875,25.875,13.541666666666666,36.083333333333336,80.16666666666667,104.5,79.41666666666667,93.875,97.33333333333333,94.47916666666667,108.29166666666667,79.47916666666667
20160115,84.45833333333333,97.33333333333333,89.375,80.20833333333333,98.95833333333333,104.29166666666667,88.0,75.125,69.375,86.70833333333333,82.66666666666667,65.54166666666667,97.20833333333333,115.25,103.41666666666667,190.4375,77.29166666666667,85.875,50.208333333333336,61.166666666666664,50.916666666666664,56.125,67.1875,47.041666666666664,63.458333333333336,25.458333333333332,100.79166666666667,93.0,104.95833333333333,88.33333333333333,101.5,105.5,100.75,108.20833333333333,96.125
20160116,67.66666666666667,73.875,69.125,62.75,83.91666666666667,74.16666666666667,68.375,78.16666666666667,76.20833333333333,71.75,67.54166666666667,67.5,79.70833333333333,67.91666666666667,65.70833333333333,80.58333333333333,69.29166666666667,88.54166666666667,60.166666666666664,73.08333333333333,69.75,72.75,82.95833333333333,73.125,76.79166666666667,57.145833333333336,70.25,69.79166666666667,74.33333333333333,71.41666666666667,74.125,75.70833333333333,84.08333333333333,75.58333333333333,75.08333333333333
20160117,29.875,29.791666666666668,30.583333333333332,23.208333333333332,34.625,31.125,29.958333333333332,33.25,22.666666666666668,37.583333333333336,25.583333333333332,26.916666666666668,37.375,31.166666666666668,23.25,14.208333333333334,32.541666666666664,46.458333333333336,19.145833333333332,23.458333333333332,24.604166666666668,23.291666666666668,12.5,19.375,25.125,13.333333333333334,26.958333333333332,31.708333333333332,32.25,44.541666666666664,27.375,35.375,43.75,45.083333333333336,35.125
20160118,16.541666666666668,21.666666666666668,20.083333333333332,13.25,17.833333333333332,22.083333333333332,18.125,19.208333333333332,8.25,33.708333333333336,15.333333333333334,16.75,28.625,20.125,20.416666666666668,8.583333333333334,13.416666666666666,24.708333333333332,4.958333333333333,3.5,5.875,4.416666666666667,5.895833333333333,2.7916666666666665,13.708333333333334,2.4166666666666665,5.208333333333333,26.166666666666668,22.208333333333332,34.416666666666664,19.75,29.291666666666668,31.583333333333332,37.625,22.541666666666668
20160119,55.083333333333336,65.54166666666667,66.79166666666667,60.166666666666664,72.25,73.29166666666667,70.5,64.91666666666667,55.833333333333336,70.0,48.541666666666664,57.958333333333336,73.45833333333333,61.291666666666664,58.5,92.33333333333333,51.0,60.291666666666664,42.958333333333336,36.583333333333336,30.333333333333332,28.5625,34.375,36.541666666666664,30.416666666666668,5.625,31.833333333333332,67.875,57.041666666666664,61.083333333333336,74.91666666666667,71.375,79.04166666666667,79.79166666666667,76.125
20160120,76.54166666666667,89.70833333333333,85.16666666666667,78.125,92.875,88.54166666666667,81.5,77.33333333333333,78.22916666666667,89.29166666666667,84.95833333333333,77.41666666666667,95.33333333333333,95.20833333333333,78.08333333333333,84.83333333333333,62.583333333333336,79.125,53.875,53.791666666666664,51.208333333333336,55.208333333333336,58.083333333333336,59.75,71.29166666666667,29.979166666666668,61.041666666666664,117.91666666666667,94.60416666666667,100.375,88.29166666666667,82.66666666666667,87.25,90.625,79.0
20160121,63.041666666666664,72.64583333333333,69.79166666666667,61.125,78.83333333333333,70.58333333333333,75.625,78.66666666666667,77.04166666666667,74.625,85.83333333333333,71.75,85.04166666666667,69.41666666666667,54.375,77.04166666666667,59.041666666666664,73.58333333333333,60.166666666666664,49.541666666666664,61.416666666666664,65.25,51.541666666666664,61.138888888888886,59.75,52.875,52.125,72.04166666666667,62.791666666666664,87.5,70.95833333333333,73.5,83.33333333333333,73.04166666666667,56.166666666666664
20160122,17.041666666666668,20.625,21.166666666666668,14.666666666666666,19.625,23.125,16.416666666666668,19.208333333333332,7.833333333333333,28.0,22.791666666666668,11.291666666666666,19.291666666666668,21.375,16.25,27.166666666666668,15.25,27.208333333333332,8.479166666666666,12.041666666666666,11.041666666666666,13.916666666666666,7.020833333333333,5.277777777777778,13.666666666666666,3.0833333333333335,15.166666666666666,25.666666666666668,19.291666666666668,22.416666666666668,19.25,25.375,35.333333333333336,35.333333333333336,20.333333333333332
20160123,12.333333333333334,16.208333333333332,17.416666666666668,13.208333333333334,13.395833333333334,21.458333333333332,15.75,12.125,6.208333333333333,24.666666666666668,23.875,8.458333333333334,18.5,22.25,16.875,12.458333333333334,8.375,14.041666666666666,4.166666666666667,2.0,3.6458333333333335,5.25,4.666666666666667,2.0,11.416666666666666,2.4166666666666665,4.916666666666667,19.041666666666668,17.9375,23.083333333333332,15.125,21.5,29.041666666666668,31.291666666666668,26.125
20160124,24.041666666666668,28.75,27.041666666666668,26.291666666666668,25.208333333333332,30.666666666666668,27.708333333333332,15.25,7.458333333333333,37.375,18.916666666666668,11.625,41.208333333333336,30.791666666666668,28.0,19.541666666666668,15.25,17.291666666666668,3.4166666666666665,4.416666666666667,13.333333333333334,11.583333333333334,5.625,3.7916666666666665,12.458333333333334,2.6666666666666665,10.833333333333334,25.791666666666668,42.541666666666664,40.833333333333336,31.833333333333332,41.541666666666664,45.75,44.416666666666664,20.416666666666668
20160125,46.625,67.54166666666667,56.833333333333336,58.041666666666664,16.875,45.916666666666664,56.583333333333336,31.125,23.25,71.41666666666667,36.541666666666664,30.458333333333332,89.97916666666667,72.70833333333333,67.875,68.70833333333333,29.666666666666668,31.125,8.729166666666666,13.208333333333334,25.979166666666668,33.791666666666664,18.625,9.208333333333334,19.791666666666668,5.333333333333333,16.666666666666668,67.41666666666667,83.54166666666667,66.375,65.08333333333333,68.83333333333333,62.583333333333336,86.625,41.958333333333336
20160126,38.583333333333336,48.875,44.875,42.458333333333336,8.958333333333334,44.5,37.666666666666664,32.375,14.041666666666666,57.291666666666664,28.375,28.291666666666668,60.708333333333336,59.083333333333336,46.125,67.375,31.333333333333332,51.0,24.666666666666668,18.333333333333332,12.416666666666666,38.583333333333336,17.708333333333332,13.166666666666666,30.166666666666668,8.3125,20.520833333333332,48.541666666666664,64.33333333333333,47.291666666666664,46.583333333333336,46.208333333333336,46.875,65.875,40.375
20160127,71.08333333333333,85.79166666666667,86.5,77.83333333333333,38.32333333333333,93.625,89.91666666666667,74.70833333333333,68.45833333333333,94.33333333333333,69.41666666666667,73.75,90.16666666666667,102.16666666666667,91.375,157.625,73.375,82.25,65.16666666666667,44.541666666666664,47.229166666666664,50.625,48.520833333333336,48.875,49.85539215686274,20.958333333333332,43.333333333333336,123.20833333333333,86.60416666666667,87.60416666666667,94.70833333333333,88.1875,101.29166666666667,104.625,96.20833333333333
20160128,82.79166666666667,94.875,90.70833333333333,86.41666666666667,70.55166666666666,94.08333333333333,91.33333333333333,77.54166666666667,76.75,93.33333333333333,71.41666666666667,76.875,99.20833333333333,109.79166666666667,90.375,126.375,62.208333333333336,74.64583333333333,64.08333333333333,55.166666666666664,50.375,52.125,62.5,51.1875,57.68627450980392,23.666666666666668,50.0,129.20833333333334,98.875,80.95833333333333,99.875,91.45833333333333,106.79166666666667,103.95833333333333,89.54166666666667
20160129,44.375,49.416666666666664,56.666666666666664,48.75,57.125,60.0,61.104166666666664,66.08333333333333,53.083333333333336,56.083333333333336,45.5,47.916666666666664,61.791666666666664,52.125,41.625,64.41666666666667,64.08333333333333,75.45833333333333,52.833333333333336,54.0,52.604166666666664,40.416666666666664,51.791666666666664,52.75,61.875,24.791666666666668,46.666666666666664,70.125,51.375,57.5,56.458333333333336,56.541666666666664,76.25,67.29166666666667,58.416666666666664
20160130,44.416666666666664,54.708333333333336,55.333333333333336,48.291666666666664,54.625,55.458333333333336,59.875,58.916666666666664,55.916666666666664,58.791666666666664,46.833333333333336,54.541666666666664,63.25,56.541666666666664,50.833333333333336,63.291666666666664,37.416666666666664,49.916666666666664,58.3125,29.208333333333332,31.625,26.916666666666668,33.458333333333336,21.375,28.458333333333332,16.833333333333332,31.958333333333332,79.75,58.666666666666664,55.25,54.333333333333336,58.625,73.125,63.708333333333336,58.666666666666664
20160131,25.166666666666668,39.708333333333336,37.5,32.125,20.75,30.25,29.291666666666668,28.666666666666668,13.541666666666666,44.875,26.458333333333332,27.333333333333332,53.291666666666664,43.666666666666664,33.75,41.75,22.375,33.375,11.583333333333334,9.5,23.333333333333332,13.625,22.75,7.083333333333333,19.333333333333332,3.125,10.5,36.604166666666664,52.75,54.208333333333336,38.75,38.0,43.333333333333336,57.333333333333336,30.5
20160201,28.583333333333332,41.041666666666664,40.833333333333336,30.083333333333332,29.291666666666668,36.625,41.75,26.583333333333332,13.333333333333334,58.583333333333336,23.208333333333332,27.25,70.79166666666667,60.416666666666664,39.166666666666664,44.416666666666664,20.041666666666668,32.833333333333336,11.6875,7.666666666666667,20.083333333333332,21.583333333333332,29.0,4.916666666666667,21.0,3.25,13.958333333333334,59.166666666666664,67.5,65.125,37.0,38.083333333333336,55.0,62.333333333333336,39.166666666666664
20160202,48.75,59.666666666666664,59.458333333333336,49.958333333333336,47.333333333333336,52.0,61.791666666666664,52.0,33.75,70.54166666666667,51.0,53.541666666666664,81.41666666666667,72.45833333333333,58.25,97.08333333333333,30.666666666666668,34.333333333333336,48.5,12.666666666666666,29.416666666666668,21.125,36.583333333333336,5.208333333333333,22.895833333333332,4.458333333333333,10.25,56.458333333333336,66.75,62.375,61.25,66.66666666666667,73.375,80.29166666666667,60.208333333333336
20160203,60.291666666666664,71.79166666666667,66.58333333333333,55.125,56.041666666666664,67.5,70.75,48.041666666666664,32.875,78.83333333333333,36.833333333333336,54.416666666666664,71.375,83.29166666666667,68.91666666666667,152.58333333333334,38.041666666666664,53.166666666666664,40.4375,33.291666666666664,28.083333333333332,34.166666666666664,38.541666666666664,11.958333333333334,32.208333333333336,5.5,15.5,97.16666666666667,86.58333333333333,67.29166666666667,75.29166666666667,77.58333333333333,85.16666666666667,92.08333333333333,70.33333333333333
20160204,20.625,30.666666666666668,29.666666666666668,19.979166666666668,18.291666666666668,30.125,25.291666666666668,24.166666666666668,9.625,29.666666666666668,18.666666666666668,17.708333333333332,44.041666666666664,40.25,33.041666666666664,70.79166666666667,19.791666666666668,33.541666666666664,5.875,10.0,15.604166666666666,10.5,18.458333333333332,5.166666666666667,16.125,2.9583333333333335,10.666666666666666,43.166666666666664,35.75,56.125,22.916666666666668,34.5,41.625,44.708333333333336,41.791666666666664
20160205,16.375,21.5,22.208333333333332,13.875,13.5,20.416666666666668,18.666666666666668,16.708333333333332,3.7083333333333335,25.166666666666668,10.666666666666666,6.770833333333333,12.833333333333334,19.875,14.25,27.583333333333332,10.125,33.0,3.8541666666666665,3.4583333333333335,3.9583333333333335,6.375,7.291666666666667,2.75,8.708333333333334,2.4166666666666665,5.458333333333333,22.458333333333332,18.291666666666668,30.208333333333332,17.625,26.583333333333332,36.041666666666664,36.25,18.375
20160206,37.916666666666664,42.666666666666664,40.75,41.875,27.125,44.041666666666664,39.791666666666664,22.916666666666668,9.166666666666666,47.958333333333336,19.291666666666668,19.5,52.208333333333336,39.833333333333336,33.958333333333336,94.33333333333333,21.791666666666668,38.833333333333336,13.166666666666666,12.833333333333334,15.5,20.583333333333332,11.291666666666666,5.25,11.041666666666666,3.4583333333333335,9.416666666666666,29.583333333333332,25.875,44.416666666666664,50.0,54.458333333333336,61.625,67.0,46.25
20160207,42.5,43.041666666666664,42.416666666666664,37.666666666666664,36.666666666666664,47.916666666666664,39.083333333333336,31.75,10.375,59.291666666666664,19.708333333333332,33.041666666666664,58.708333333333336,49.375,49.958333333333336,143.625,30.958333333333332,36.666666666666664,20.229166666666668,17.5,18.708333333333332,22.291666666666668,13.0,8.666666666666666,9.458333333333334,5.5625,17.291666666666668,42.958333333333336,38.166666666666664,50.375,46.166666666666664,54.75,65.25,70.70833333333333,48.5
20160208,38.458333333333336,49.458333333333336,45.666666666666664,43.0,41.125,47.416666666666664,40.625,29.708333333333332,13.916666666666666,48.583333333333336,26.541666666666668,23.083333333333332,50.125,51.958333333333336,38.0,133.20833333333334,32.041666666666664,46.25,15.041666666666666,21.208333333333332,15.229166666666666,24.833333333333332,12.541666666666666,10.25,9.916666666666666,5.25,17.541666666666668,38.625,43.208333333333336,56.541666666666664,49.125,57.458333333333336,60.666666666666664,60.416666666666664,41.833333333333336
20160209,39.166666666666664,49.041666666666664,49.25,46.5,39.833333333333336,44.208333333333336,44.208333333333336,37.125,26.75,51.625,27.625,27.875,48.5,47.25,37.041666666666664,106.66666666666667,22.583333333333332,49.208333333333336,21.875,17.5,24.875,23.916666666666668,25.833333333333332,17.875,23.666666666666668,9.0625,12.708333333333334,39.375,34.708333333333336,47.708333333333336,60.5,66.29166666666667,66.25,69.83333333333333,57.166666666666664
20160210,62.625,73.625,71.45833333333333,64.08333333333333,72.16666666666667,73.5,77.58333333333333,61.083333333333336,54.0,76.33333333333333,60.125,58.666666666666664,79.33333333333333,70.16666666666667,53.041666666666664,153.58333333333334,54.25,64.20833333333333,51.75,33.416666666666664,26.291666666666668,40.895833333333336,32.083333333333336,38.041666666666664,41.916666666666664,15.333333333333334,31.375,55.875,56.0,69.33333333333333,82.25,85.66666666666667,90.91666666666667,84.1875,74.875
20160211,63.666666666666664,77.625,76.08333333333333,65.375,66.41666666666667,72.83333333333333,76.70833333333333,76.79166666666667,49.625,78.83333333333333,59.416666666666664,56.666666666666664,82.91666666666667,74.375,59.875,99.54166666666667,72.45833333333333,84.70833333333333,58.166666666666664,50.208333333333336,53.416666666666664,55.083333333333336,33.416666666666664,62.708333333333336,48.375,16.958333333333332,40.5,71.1875,71.75,75.29166666666667,75.125,79.70833333333333,89.625,81.29166666666667,70.83333333333333
20160212,53.708333333333336,62.291666666666664,68.29166666666667,59.041666666666664,48.291666666666664,62.333333333333336,68.16666666666667,60.520833333333336,43.666666666666664,65.45833333333333,46.708333333333336,44.583333333333336,65.97916666666667,62.333333333333336,54.125,82.5,47.291666666666664,64.625,40.083333333333336,40.125,34.229166666666664,34.833333333333336,23.125,43.125,28.375,15.0,36.791666666666664,72.29166666666667,55.583333333333336,54.75,66.91666666666667,65.66666666666667,81.33333333333333,79.91666666666667,57.125
20160213,10.166666666666666,13.75,12.333333333333334,8.833333333333334,8.791666666666666,11.666666666666666,9.833333333333334,20.291666666666668,4.75,13.791666666666666,7.625,7.0,9.875,9.708333333333334,7.75,8.375,10.5,34.291666666666664,4.354166666666667,7.125,5.229166666666667,3.5,7.208333333333333,20.291666666666668,8.291666666666666,2.125,8.958333333333334,29.625,10.041666666666666,12.4375,13.208333333333334,16.125,17.25,26.291666666666668,12.291666666666666
20160214,11.125,12.666666666666666,11.5,8.958333333333334,6.833333333333333,13.708333333333334,10.416666666666666,10.791666666666666,3.25,16.083333333333332,11.041666666666666,4.583333333333333,7.75,11.75,6.458333333333333,13.125,8.916666666666666,27.208333333333332,2.2916666666666665,3.375,4.791666666666667,4.208333333333333,3.7083333333333335,10.479166666666666,8.958333333333334,2.0,3.875,15.25,7.083333333333333,6.833333333333333,12.291666666666666,16.020833333333332,18.25,23.75,14.458333333333334
20160215,13.583333333333334,17.625,14.625,11.125,10.333333333333334,19.041666666666668,11.541666666666666,11.458333333333334,2.5416666666666665,22.958333333333332,10.666666666666666,8.041666666666666,27.208333333333332,17.083333333333332,13.541666666666666,30.583333333333332,14.979166666666666,25.75,2.8125,4.5,7.125,11.125,2.6666666666666665,2.0,7.916666666666667,2.2708333333333335,7.333333333333333,22.416666666666668,15.166666666666666,23.375,14.208333333333334,18.583333333333332,22.833333333333332,37.5,11.291666666666666
20160216,15.208333333333334,23.75,19.958333333333332,18.875,13.5,19.333333333333332,15.0,12.416666666666666,2.8333333333333335,25.458333333333332,12.041666666666666,10.5,33.458333333333336,21.25,19.541666666666668,37.333333333333336,9.354166666666666,25.541666666666668,3.5416666666666665,14.25,12.729166666666666,17.625,3.7083333333333335,2.4375,13.333333333333334,2.5416666666666665,7.791666666666667,26.333333333333332,34.916666666666664,37.208333333333336,19.583333333333332,34.875,29.875,50.875,15.5
20160217,43.125,51.125,54.666666666666664,47.083333333333336,49.0,56.666666666666664,57.958333333333336,45.041666666666664,24.875,57.583333333333336,25.125,34.166666666666664,61.041666666666664,43.583333333333336,36.375,56.208333333333336,46.291666666666664,48.0,36.6875,29.083333333333332,29.625,33.375,16.291666666666668,11.041666666666666,23.0,12.020833333333334,15.416666666666666,40.041666666666664,32.666666666666664,41.583333333333336,63.0,64.66666666666667,79.375,78.79166666666667,55.125
20160218,23.958333333333332,29.041666666666668,24.208333333333332,21.291666666666668,23.125,27.625,21.0,26.875,5.875,23.166666666666668,15.041666666666666,14.833333333333334,32.666666666666664,29.833333333333332,23.791666666666668,25.1875,26.416666666666668,39.416666666666664,12.458333333333334,20.416666666666668,7.270833333333333,19.75,6.083333333333333,5.583333333333333,22.625,4.083333333333333,16.666666666666668,37.25,26.75,39.8125,21.25,35.083333333333336,41.0,50.041666666666664,24.958333333333332
20160219,27.625,29.291666666666668,29.333333333333332,24.166666666666668,24.166666666666668,31.583333333333332,38.208333333333336,39.5,15.666666666666666,17.625,27.0625,23.791666666666668,39.541666666666664,39.583333333333336,37.0,30.416666666666668,17.708333333333332,38.5625,13.604166666666666,15.625,10.916666666666666,11.229166666666666,16.75,8.208333333333334,20.416666666666668,3.7708333333333335,10.0,55.833333333333336,30.333333333333332,35.5,30.416666666666668,38.833333333333336,46.541666666666664,47.041666666666664,42.833333333333336
20160220,15.958333333333334,20.833333333333332,20.666666666666668,17.458333333333332,19.083333333333332,21.041666666666668,26.5,26.708333333333332,7.125,29.5,18.75,16.916666666666668,23.083333333333332,20.208333333333332,15.166666666666666,8.666666666666666,23.75,25.75,11.208333333333334,13.5,10.666666666666666,14.208333333333334,12.875,5.291666666666667,28.791666666666668,2.875,8.041666666666666,25.708333333333332,15.208333333333334,22.791666666666668,25.833333333333332,29.083333333333332,39.666666666666664,44.0,25.583333333333332
20160221,54.416666666666664,61.125,63.166666666666664,59.583333333333336,56.416666666666664,70.0,65.75,53.333333333333336,39.25,62.625,39.541666666666664,40.916666666666664,59.041666666666664,59.416666666666664,52.875,41.416666666666664,44.416666666666664,60.666666666666664,32.375,28.041666666666668,36.458333333333336,37.75,34.708333333333336,26.541666666666668,43.833333333333336,17.4375,33.041666666666664,67.79166666666667,3.0,56.458333333333336,69.25,75.20833333333333,79.79166666666667,81.29166666666667,64.83333333333333
20160222,39.958333333333336,46.041666666666664,45.958333333333336,38.333333333333336,42.791666666666664,50.458333333333336,44.791666666666664,43.708333333333336,34.875,47.458333333333336,39.0,34.666666666666664,55.416666666666664,50.416666666666664,42.666666666666664,25.0,40.541666666666664,68.83333333333333,26.416666666666668,22.458333333333332,25.541666666666668,21.145833333333332,28.625,25.291666666666668,33.208333333333336,15.791666666666666,26.208333333333332,62.833333333333336,5.625,66.58333333333333,45.208333333333336,50.458333333333336,56.958333333333336,55.5,39.125
20160223,17.333333333333332,20.375,18.916666666666668,11.333333333333334,15.541666666666666,21.75,20.875,25.958333333333332,5.979166666666667,21.083333333333332,17.375,8.458333333333334,14.0,16.291666666666668,17.125,3.5,10.958333333333334,31.0,9.895833333333334,6.083333333333333,3.7083333333333335,7.041666666666667,9.166666666666666,3.7916666666666665,15.833333333333334,2.2708333333333335,6.208333333333333,25.791666666666668,10.875,12.25,16.083333333333332,27.166666666666668,34.291666666666664,34.666666666666664,26.583333333333332
20160224,35.041666666666664,39.354166666666664,42.333333333333336,35.75,36.166666666666664,47.375,49.166666666666664,41.625,22.333333333333332,51.125,29.75,28.458333333333332,42.083333333333336,37.083333333333336,32.833333333333336,14.75,22.75,38.270833333333336,20.625,20.875,11.0625,19.25,20.416666666666668,6.916666666666667,26.583333333333332,5.75,20.125,56.625,35.416666666666664,35.333333333333336,43.458333333333336,48.375,59.25,61.541666666666664,54.958333333333336
20160225,34.958333333333336,36.666666666666664,38.0,29.75,36.5,44.166666666666664,42.625,37.458333333333336,19.875,38.666666666666664,24.625,23.666666666666668,36.666666666666664,35.916666666666664,39.458333333333336,21.083333333333332,37.916666666666664,45.083333333333336,17.583333333333332,24.416666666666668,21.291666666666668,27.0,18.25,14.708333333333334,23.541666666666668,7.645833333333333,21.791666666666668,55.041666666666664,35.541666666666664,45.958333333333336,41.541666666666664,44.208333333333336,54.833333333333336,54.583333333333336,45.666666666666664
20160226,31.958333333333332,34.833333333333336,37.291666666666664,34.375,33.166666666666664,41.958333333333336,52.625,39.083333333333336,22.416666666666668,48.166666666666664,30.666666666666668,32.791666666666664,50.708333333333336,41.25,33.25,34.5,56.333333333333336,50.791666666666664,27.666666666666668,26.958333333333332,24.895833333333332,36.541666666666664,15.958333333333334,15.416666666666666,28.833333333333332,16.583333333333332,16.666666666666668,43.208333333333336,34.208333333333336,50.541666666666664,43.875,49.958333333333336,58.833333333333336,64.16666666666667,41.958333333333336
