date,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20160111,22.25,25.958333333333332,27.0,19.791666666666668,26.520833333333332,16.25,20.791666666666668,27.0,24.9375,18.366071428571427,22.958333333333332,18.979166666666668,17.006944444444446,15.817307692307693,23.32142857142857,11.683333333333332,13.770833333333334,29.958333333333332,14.875,9.236111111111112,16.083333333333332,11.583333333333334,32.875,28.375,34.416666666666664,8.458333333333334,21.75,57.354166666666664,47.9375,86.33846618357488,25.25,22.991666666666664,30.166666666666668,22.708333333333332,24.0
20160112,24.125,24.895833333333332,26.958333333333332,20.541666666666668,26.5,16.479166666666668,24.208333333333332,43.75,22.479166666666668,13.592261904761905,46.5,42.5625,55.0,39.27777777777778,13.491071428571429,20.191666666666666,21.125,39.333333333333336,22.541666666666668,18.240079365079364,22.958333333333332,19.25,47.729166666666664,32.208333333333336,64.41666666666667,7.083333333333333,28.75,36.520833333333336,85.54166666666667,200.91304347826087,19.6875,35.166666666666664,30.375,38.3125,31.375
20160113,42.916666666666664,56.9375,44.958333333333336,62.166666666666664,44.083333333333336,32.9375,44.75,67.45833333333333,33.791666666666664,88.97916666666667,110.33333333333333,63.833333333333336,175.25,113.87698412698414,93.875,206.92499999999998,21.916666666666668,38.375,55.25,30.648809523809522,37.4375,29.166666666666668,39.25,32.74404761904762,39.75,17.166666666666668,23.270833333333332,77.95833333333333,151.14583333333334,191.86956521739128,45.520833333333336,87.16666666666667,51.541666666666664,136.0625,48.770833333333336
20160114,97.04166666666667,98.33333333333333,107.625,125.875,87.54166666666667,79.77083333333333,103.58333333333333,109.33333333333333,73.6875,172.27083333333334,108.25,149.95833333333334,107.47916666666667,173.42857142857144,166.5,117.45833333333333,57.979166666666664,71.75,121.54166666666667,85.22916666666667,51.291666666666664,69.875,40.854166666666664,48.75595238095238,46.5,37.333333333333336,53.15972222222222,226.41666666666666,206.0,209.16642512077294,128.95833333333334,148.125,120.0625,219.5,112.6875
20160115,132.70833333333334,133.85416666666666,118.29166666666667,137.35416666666666,121.75,137.08333333333334,120.08333333333333,188.04166666666666,78.33333333333333,135.08333333333334,118.16666666666667,121.91666666666667,137.85416666666666,154.0,192.04166666666666,173.22916666666666,119.70833333333333,119.375,97.75,145.95833333333334,88.6875,97.41666666666667,102.5,92.70833333333333,69.75,66.54166666666667,114.47685185185185,268.01785714285717,215.1875,226.73333333333335,149.27083333333334,180.54166666666666,135.20833333333334,233.0,186.125
20160116,143.5,134.25,139.33333333333334,141.64583333333334,142.58333333333334,123.5,143.91666666666666,181.83333333333334,152.04166666666666,160.125,176.08333333333334,168.04166666666666,162.54999999999998,195.6875,154.20833333333334,139.14583333333334,158.3125,162.33333333333334,170.64583333333334,204.41666666666666,144.4375,156.39583333333334,158.525,162.61805555555557,143.13541666666666,177.6916666666667,157.75925925925927,161.21825396825398,177.58333333333334,198.39583333333334,144.66666666666666,160.47916666666666,148.77083333333334,182.79166666666666,143.5
20160117,53.43055555555555,45.0625,52.583333333333336,45.6875,49.5,33.25,42.020833333333336,45.958333333333336,53.125,53.9,49.5625,48.25,57.512499999999996,61.552083333333336,57.479166666666664,61.041666666666664,92.77380952380952,48.020833333333336,47.361111111111114,56.072916666666664,71.39166666666667,89.51923076923077,43.6625,36.0218253968254,30.635416666666668,60.68814102564102,38.71666666666667,86.7638888888889,79.25,100.125,51.49404761904762,57.5625,56.052083333333336,78.375,51.104166666666664
20160118,58.736111111111114,45.208333333333336,52.458333333333336,38.416666666666664,49.416666666666664,44.916666666666664,40.291666666666664,59.0,42.583333333333336,32.74583333333333,43.5625,53.229166666666664,36.354166666666664,50.79074367088608,44.958333333333336,68.58333333333333,24.101190476190478,49.625,42.68055555555555,13.712797619047619,21.379166666666666,12.834935897435898,33.958333333333336,32.922619047619044,65.875,12.474358974358973,17.033333333333335,123.78125,69.875,48.708333333333336,39.985119047619044,48.333333333333336,57.71875,61.3125,55.125
20160119,94.33333333333333,84.125,96.79166666666667,102.875,78.04166666666667,77.04166666666667,84.79166666666667,148.33333333333334,87.375,80.85416666666667,134.125,125.41666666666667,125.85416666666667,20.10126582278481,102.16666666666667,85.77083333333333,59.708333333333336,71.20833333333333,120.83333333333333,67.80140692640693,47.041666666666664,36.708333333333336,58.395833333333336,60.291666666666664,38.208333333333336,16.270833333333332,49.604166666666664,94.82291666666667,102.4375,172.17045454545453,106.5,121.54166666666667,102.4375,157.04166666666666,108.75
20160120,166.5,145.47916666666666,145.66666666666666,151.125,149.625,154.58333333333334,125.0625,222.625,118.875,160.16666666666666,142.5,137.20833333333334,161.91666666666666,21.924050632911392,182.95833333333334,153.0625,103.39583333333333,131.5,125.10416666666667,136.62121212121212,90.66666666666667,88.9375,107.70833333333333,111.66666666666667,78.20833333333333,64.52083333333333,92.09420289855073,176.625,219.29166666666666,196.03787878787878,163.08333333333334,177.29166666666666,169.6875,190.5,192.91666666666666
20160121,128.97916666666666,169.75,132.1875,128.72916666666666,139.91666666666666,84.84455128205128,177.95833333333334,196.22916666666666,148.33333333333334,102.5,177.125,182.5,143.55555555555554,23.746835443037977,132.97321428571428,129.875,76.27419354838709,134.125,174.97916666666666,82.79411764705883,123.30324074074075,125.25574712643679,122.97916666666667,121.109375,85.39583333333333,116.21249999999999,139.30394524959743,117.29166666666667,117.4375,234.50757575757575,136.47916666666666,144.3125,164.15416666666667,172.29166666666666,152.45833333333334
20160122,36.875,61.083333333333336,41.666666666666664,33.625,29.3125,23.96794871794872,30.4375,37.6875,32.25,24.757575757575754,41.770833333333336,48.541666666666664,35.40277777777778,17.64638473341005,36.089285714285715,38.645833333333336,19.87163978494624,53.1875,34.229166666666664,15.049632352941174,17.967592592592595,15.556752873563218,22.1875,27.119791666666668,33.375,13.350000000000001,21.72685185185185,69.875,127.85416666666667,63.65909090909091,50.229166666666664,49.75,71.49166666666666,63.083333333333336,27.979166666666668
20160123,47.604166666666664,56.5,41.895833333333336,38.666666666666664,42.354166666666664,37.125,32.416666666666664,44.125,34.083333333333336,19.636363636363637,40.25,57.916666666666664,34.6875,24.28030303030303,56.625,80.54166666666667,42.1875,43.5,48.458333333333336,20.385416666666668,16.625,11.5,18.020833333333332,40.791666666666664,64.47916666666667,15.25,21.1875,88.22916666666667,60.791666666666664,44.979166666666664,47.291666666666664,46.229166666666664,55.625,55.104166666666664,44.041666666666664
20160124,59.875,51.791666666666664,40.916666666666664,39.375,55.0,47.083333333333336,35.416666666666664,49.708333333333336,30.583333333333332,22.27272727272727,43.541666666666664,47.041666666666664,45.916666666666664,19.961622807017545,51.583333333333336,83.5,56.0,208.1875,47.916666666666664,18.895833333333332,38.541666666666664,20.5625,93.54166666666667,105.20833333333333,193.79166666666666,19.708333333333332,27.48611111111111,55.7890625,89.58333333333333,73.33333333333333,54.708333333333336,59.458333333333336,56.333333333333336,68.79166666666667,52.125
20160125,52.25,66.16666666666667,51.541666666666664,59.583333333333336,38.916666666666664,32.333333333333336,42.625,54.6875,26.916666666666668,84.18939393939394,84.0,50.291666666666664,164.25,21.842105263157894,90.54166666666667,48.125,34.916666666666664,94.22916666666667,27.791666666666668,36.770833333333336,46.791666666666664,53.395833333333336,61.5,41.125,48.916666666666664,29.875,42.38888888888889,70.73978365384615,192.82638888888889,160.83333333333334,64.54166666666667,75.4375,56.270833333333336,115.29166666666667,37.958333333333336
20160126,66.45833333333333,60.083333333333336,57.375,58.666666666666664,58.375,49.708333333333336,50.083333333333336,73.70833333333333,41.020833333333336,53.63005050505051,63.958333333333336,60.75,83.36916666666667,32.49984335839599,74.3125,62.875,51.75,63.708333333333336,50.270833333333336,64.83333333333333,54.208333333333336,67.70833333333333,49.541666666666664,45.541666666666664,47.5,41.5,65.89583333333333,58.09615384615385,97.9236111111111,140.8736338797814,67.20833333333333,72.95833333333333,64.98958333333333,84.625,52.833333333333336
20160127,109.625,106.08333333333333,101.95833333333333,113.625,111.4375,95.16666666666667,111.5,208.04166666666666,84.14999999999999,157.49305555555557,120.375,120.27083333333333,227.40166666666667,110.73214285714285,167.22916666666666,142.57789855072465,76.5,91.5,101.73958333333333,140.35416666666666,72.60416666666667,84.91666666666667,80.54166666666667,71.95833333333333,50.53186274509804,50.458333333333336,64.59722222222221,218.85416666666666,194.8197463768116,199.08196721311478,121.83333333333333,143.22916666666666,123.17708333333333,187.70833333333334,135.29166666666666
20160128,155.25,134.89583333333334,128.5625,146.25,157.58333333333334,175.125,131.33333333333334,241.9375,109.74583333333334,175.70833333333334,124.95833333333333,142.02083333333334,189.72916666666666,207.5892857142857,179.9375,183.13043478260872,103.125,82.34567901234568,112.73958333333333,192.88888888888889,105.27083333333333,104.4513888888889,143.52083333333334,94.125,90.67647058823529,73.1875,130.36111111111111,191.91666666666666,144.6594202898551,158.95081967213113,165.64583333333334,173.27083333333334,150.875,180.0625,169.95833333333334
20160129,81.45833333333333,70.66666666666667,76.95833333333333,72.5,94.25,80.41666666666667,79.29166666666667,172.08333333333334,77.89583333333333,120.5,78.20833333333333,81.4375,79.5,158.16666666666666,75.89583333333333,89.77083333333333,105.52083333333333,54.79559702932099,82.75,169.6823476702509,107.85416666666667,65.34027777777779,86.9375,101.375,119.625,57.375,89.98958333333333,109.5625,74.10416666666667,97.86441256830601,82.875,125.88125000000001,96.29166666666667,94.6875,84.33333333333333
20160130,64.0625,62.375,69.875,73.70833333333333,67.0625,59.458333333333336,70.6875,133.625,72.33333333333333,78.45833333333333,93.14583333333333,89.78125,92.93055555555556,109.875,81.77083333333333,70.5,76.04166666666667,77.7734375,86.60416666666667,72.5967741935484,58.166666666666664,42.520833333333336,60.125,39.395833333333336,43.291666666666664,39.666666666666664,42.18844696969697,90.10416666666667,97.66666666666667,114.17833333333334,66.89583333333333,64.77499999999999,68.35416666666667,79.20833333333333,55.479166666666664
20160131,25.0625,39.708333333333336,26.958333333333332,38.25,23.833333333333332,21.375,20.1875,34.854166666666664,16.583333333333332,53.875,61.80555555555555,37.21875,55.04563492063492,72.04166666666667,49.770833333333336,38.699999999999996,23.004166666666666,63.1484375,17.333333333333332,28.206989247311828,32.604166666666664,15.25,38.75,24.541666666666668,40.625,8.5,17.7750946969697,57.625,104.25,112.33,38.645833333333336,56.572916666666664,26.625,62.166666666666664,21.291666666666668
20160201,20.291666666666668,22.041666666666668,21.0,18.729166666666668,26.416666666666668,16.382575757575758,28.666666666666668,21.75,17.583333333333332,40.25,40.1468253968254,23.541666666666668,76.40476190476191,83.41666666666667,40.229166666666664,24.09166666666667,18.381249999999998,41.44518229166667,16.916666666666668,8.041666666666666,27.145833333333332,23.708333333333332,39.354166666666664,37.291666666666664,35.916666666666664,22.729166666666668,18.109375,71.54166666666667,201.25520833333334,116.55763888888889,25.145833333333332,31.015625,28.25,85.95833333333333,24.895833333333332
20160202,32.09722222222222,33.3125,30.444444444444443,33.291666666666664,31.770833333333332,21.65909090909091,39.833333333333336,59.04583333333333,25.3422619047619,49.958333333333336,70.15178571428571,44.395833333333336,110.13154761904762,78.35833333333333,44.395833333333336,83.70833333333333,36.690340909090914,27.5125,45.6875,22.25,39.21666666666667,24.53935185185185,62.5625,19.041666666666668,24.0,10.625,22.958333333333332,62.458333333333336,127.11979166666667,117.3125,39.5,42.151041666666664,39.9375,71.33333333333333,32.270833333333336
20160203,38.36111111111111,43.708333333333336,39.57638888888889,52.354166666666664,42.3125,30.895833333333332,46.791666666666664,78.32916666666667,27.636904761904763,76.27083333333333,62.333333333333336,79.60416666666667,53.93112745098039,136.87083333333334,64.25,68.50694444444444,53.23674242424243,46.166666666666664,51.1875,65.6628787878788,44.46041666666667,44.29398148148149,70.27083333333333,33.041666666666664,38.875,18.229166666666668,24.65416666666667,173.29166666666666,149.74305555555557,123.38868464052287,49.416666666666664,58.979166666666664,43.25,70.02083333333333,48.1875
20160204,17.545833333333334,35.729166666666664,15.208333333333334,38.625,22.0,16.666666666666668,16.875,21.833333333333332,17.291666666666668,24.791666666666668,25.958333333333332,23.416666666666668,22.160539215686274,30.625,26.104166666666668,26.368055555555557,21.226190476190478,20.958333333333332,15.5,24.024621212121215,24.09375,16.385416666666668,29.333333333333332,21.458333333333332,25.083333333333332,12.75,29.491666666666664,43.99404761904762,65.26587301587303,83.94117647058823,19.791666666666668,17.979166666666668,20.166666666666668,26.375,24.145833333333332
20160205,35.141666666666666,38.375,35.333333333333336,31.083333333333332,35.541666666666664,28.375,28.833333333333332,36.708333333333336,28.458333333333332,38.958333333333336,33.25,40.854166666666664,23.541666666666668,33.083333333333336,34.375,42.479166666666664,17.773809523809522,34.875,26.125,21.020833333333332,15.041666666666666,14.78125,27.25,28.958333333333332,49.416666666666664,13.1875,20.104166666666668,53.714285714285715,52.282738095238095,53.25,33.75,34.875,38.708333333333336,38.833333333333336,32.291666666666664
20160206,45.479166666666664,46.583333333333336,47.708333333333336,54.208333333333336,29.166666666666668,37.791666666666664,38.020833333333336,27.0,22.666666666666668,67.625,67.45833333333333,46.854166666666664,95.10795454545455,84.08333333333333,64.41666666666667,51.958333333333336,23.291666666666668,31.333333333333332,30.166666666666668,40.11574074074074,29.3125,33.6875,27.125,23.277777777777775,28.958333333333332,12.458333333333334,26.916666666666668,56.0,70.20833333333333,142.29166666666666,52.875,57.958333333333336,46.4375,76.95833333333333,35.145833333333336
20160207,74.91666666666667,63.208333333333336,68.0,75.375,65.16666666666667,62.291666666666664,67.02083333333333,63.0,50.4375,110.33333333333333,79.875,99.52083333333333,224.60037878787878,161.33333333333334,146.5,110.75,73.875,78.95833333333333,76.25,109.50925925925925,59.9375,64.5,73.97916666666667,57.68055555555555,60.958333333333336,46.354166666666664,63.104166666666664,177.25,183.08333333333334,299.2291666666667,67.14583333333333,81.75,141.14583333333334,102.29166666666667,70.52083333333333
20160208,312.7916666666667,311.75,262.375,344.8125,282.9583333333333,220.20833333333334,290.9166666666667,171.79166666666666,100.25,335.5833333333333,170.375,177.70833333333334,332.3125,445.75,366.875,305.125,270.5,225.72916666666666,112.75,301.0416666666667,179.0,170.9375,69.95833333333333,134.875,47.75,58.375,130.125,304.0416666666667,391.125,571.0625,342.1666666666667,385.1666666666667,337.9166666666667,373.7291666666667,195.58333333333334
20160209,46.333333333333336,49.8125,46.291666666666664,57.9375,48.75,48.425000000000004,43.666666666666664,58.5,42.875,75.6875,58.875,53.020833333333336,82.3125,97.20833333333333,60.020833333333336,51.666666666666664,45.49107142857142,56.854166666666664,50.0,59.229166666666664,46.611111111111114,45.395833333333336,63.166666666666664,44.354166666666664,35.541666666666664,35.833333333333336,35.5625,63.74038461538461,117.47916666666667,180.52083333333334,56.520833333333336,66.20833333333333,53.875,80.54166666666667,55.895833333333336
20160210,108.14583333333333,97.87037037037037,97.45833333333333,100.58333333333333,112.75,101.30416666666667,106.5,105.16666666666667,80.08333333333333,115.45833333333333,89.72916666666667,94.64583333333333,104.75,109.875,105.625,132.4375,108.41517857142857,84.75,96.26325757575758,112.22916666666667,95.2638888888889,102.60416666666667,91.16666666666667,85.54166666666667,62.375,64.95833333333333,90.97181372549021,129.08368945868946,125.95833333333333,136.5,107.1875,117.16666666666667,126.22916666666667,124.08333333333333,125.97916666666667
20160211,174.45394736842104,153.39774557165862,160.63815789473685,147.36777210884352,197.0745614035088,174.54761904761904,145.52794715447155,166.23166666666665,142.0625,155.50757575757575,145.0,163.984375,157.37867647058823,175.6909722222222,174.60096153846155,198.85304054054055,190.60763888888889,181.70833333333334,130.4911028893587,228.69907407407405,154.6780303030303,152.10416666666666,175.21314102564102,181.23822463768116,122.14583333333333,108.125,124.66911764705883,192.4050925925926,223.27083333333334,200.4719202898551,166.08114035087718,166.65489130434784,187.01041666666666,179.28819444444446,175.60416666666666
20160212,130.06416857360793,86.58695652173913,132.87017543859648,79.0,153.38377192982458,94.0408163265306,69.52439024390243,108.49000000000001,75.375,74.57954545454545,84.8409090909091,88.71875,178.98069852941174,92.7638888888889,88.24358974358974,94.0,149.02777777777777,161.10416666666666,68.88372093023256,333.7690631808279,142.84280303030303,155.76666666666668,186.23193473193473,132.90760869565216,130.1923076923077,116.28598484848486,69.96323529411765,193.59375,200.16666666666666,289.67391304347825,131.96052631578948,82.1195652173913,151.65625,214.77847222222223,165.32250000000002
20160213,25.002717391304348,24.394927536231886,37.86666666666667,20.86139455782313,27.125,26.55739795918367,12.301829268292684,25.070000000000004,16.9375,15.12121212121212,15.034090909090907,19.588541666666668,38.390625,16.23263888888889,17.134615384615383,16.001126126126128,16.333333333333336,29.145833333333332,13.54941860465116,105.28186274509802,16.458333333333336,17.608333333333338,22.92992424242424,21.697916666666668,57.6826923076923,15.714015151515154,18.85416666666667,44.71875,44.104166666666664,25.916666666666668,30.583333333333332,17.433876811594203,32.52083333333333,195.72310606060606,30.052500000000006
20160214,17.625,15.75,14.416666666666666,13.375,14.291666666666666,13.75,12.666666666666666,15.458333333333334,18.125,19.604166666666668,14.75,18.354166666666668,9.5625,14.125,14.5,20.916666666666668,9.541666666666666,21.625,15.333333333333334,9.180555555555555,10.583333333333334,10.3125,16.625,15.989583333333334,22.791666666666668,7.6875,8.416666666666666,28.583333333333332,12.291666666666666,8.645833333333334,15.645833333333334,14.0625,16.875,22.814393939393938,12.708333333333334
20160215,54.833333333333336,44.375,39.916666666666664,33.833333333333336,55.833333333333336,43.791666666666664,38.75,57.916666666666664,41.541666666666664,40.208333333333336,38.666666666666664,39.375,28.354166666666668,36.458333333333336,42.125,61.666666666666664,35.520833333333336,64.33333333333333,35.958333333333336,30.590277777777775,32.5,28.708333333333332,65.66666666666667,57.291666666666664,79.83333333333333,29.854166666666668,26.125,56.958333333333336,47.125,39.895833333333336,44.25,43.416666666666664,45.583333333333336,44.6875,48.333333333333336
20160216,45.041666666666664,38.166666666666664,35.75,30.833333333333332,43.125,35.5,33.041666666666664,41.75,30.458333333333332,34.875,32.0,36.875,42.5,30.875,41.25,48.666666666666664,28.5,50.333333333333336,32.208333333333336,50.229166666666664,31.0,33.541666666666664,36.791666666666664,46.291666666666664,56.583333333333336,23.583333333333332,33.604166666666664,56.020833333333336,87.875,92.39583333333333,38.958333333333336,38.583333333333336,39.25,49.833333333333336,38.5625
20160217,53.541666666666664,53.166666666666664,54.708333333333336,57.708333333333336,49.333333333333336,48.708333333333336,51.083333333333336,55.291666666666664,37.729166666666664,61.21527777777778,57.958333333333336,61.395833333333336,77.5,72.14583333333333,57.541666666666664,57.25,40.979166666666664,38.854166666666664,52.791666666666664,61.87731481481482,31.587500000000002,44.708333333333336,36.125,30.6875,27.375,30.479166666666668,30.104166666666668,58.9375,73.375,92.87916666666666,61.8125,70.375,61.520833333333336,81.91666666666667,50.208333333333336
20160218,35.25,32.979166666666664,33.291666666666664,30.1875,33.625,29.958333333333332,30.604166666666668,48.625,32.333333333333336,33.95138888888889,37.041666666666664,36.416666666666664,36.5625,40.375,36.229166666666664,36.958333333333336,25.375,36.708333333333336,33.729166666666664,40.28240740740741,22.266666666666666,33.541666666666664,27.916666666666668,33.375,39.166666666666664,22.895833333333332,27.354166666666668,58.75,72.5,57.62083333333334,31.666666666666668,31.708333333333332,35.8125,42.166666666666664,33.604166666666664
20160219,30.791666666666668,29.958333333333332,31.583333333333332,30.354166666666668,28.916666666666668,26.6875,32.458333333333336,78.25,36.875,46.291666666666664,46.854166666666664,45.0,46.666666666666664,46.8125,32.208333333333336,31.625,17.458333333333332,43.5625,40.916666666666664,27.277777777777775,19.375,17.458333333333332,28.208333333333332,33.041666666666664,36.958333333333336,14.979166666666666,22.604166666666668,70.95833333333333,68.09375,73.88690476190476,31.104166666666668,30.25,35.822916666666664,44.125,35.333333333333336
20160220,19.979166666666668,17.041666666666668,17.083333333333332,17.333333333333332,19.4375,14.875,20.479166666666668,44.1875,16.854166666666668,24.0,19.791666666666668,24.791666666666668,19.55952380952381,20.8125,16.208333333333332,22.729166666666668,27.770833333333332,27.9375,19.9375,28.083333333333332,30.6875,22.333333333333332,24.104166666666668,26.416666666666668,23.291666666666668,15.125,17.666666666666668,32.145833333333336,38.65625,39.57142857142857,20.916666666666668,18.020833333333332,21.96875,28.5625,21.25
20160221,110.08333333333333,106.66666666666667,100.45833333333333,109.25,104.375,97.83333333333333,92.35416666666667,127.83333333333333,85.125,115.20833333333333,98.04166666666667,93.75,91.10714285714285,147.95833333333334,104.25,120.16666666666667,79.86842105263158,94.125,87.16666666666667,83.29166666666667,82.35000000000001,71.41666666666667,85.20833333333333,88.83333333333333,59.395833333333336,62.708333333333336,66.26425438596492,128.02083333333334,157.125,139.41666666666666,112.16666666666667,124.45833333333333,108.875,142.41666666666666,116.41666666666667
20160222,92.91666666666667,90.1875,87.95833333333333,84.58333333333333,93.79166666666667,78.35416666666667,88.27083333333333,115.75,88.04166666666667,101.72916666666667,107.79166666666667,114.66666666666667,83.04166666666667,115.375,90.5,93.875,62.79824561403509,88.83333333333333,89.5,101.54166666666667,83.17083333333333,76.64583333333333,115.85416666666667,89.70833333333333,74.75,62.270833333333336,43.75657894736842,114.91666666666667,130.47916666666666,180.29166666666666,83.08333333333333,89.58333333333333,98.45833333333333,99.5,92.58333333333333
20160223,21.125,19.083333333333332,16.645833333333332,14.8125,18.875,15.916666666666666,13.666666666666666,42.208333333333336,15.80952380952381,16.270833333333332,17.166666666666668,18.583333333333332,16.320833333333333,18.75,16.958333333333332,20.395833333333332,11.083333333333334,37.125,17.375,15.291666666666666,17.4375,14.6875,15.658333333333333,28.6875,18.166666666666668,11.275,15.333333333333334,29.083333333333332,31.416666666666668,14.145833333333334,15.5625,16.574404761904763,23.895833333333332,24.270833333333332,20.416666666666668
20160224,45.520833333333336,59.9375,42.208333333333336,57.791666666666664,41.375,41.104166666666664,40.791666666666664,84.70833333333333,43.273809523809526,57.8125,48.916666666666664,52.708333333333336,26.5125,57.458333333333336,54.0,48.8125,32.125,53.333333333333336,35.375,41.145833333333336,28.125,31.291666666666668,46.50833333333333,41.854166666666664,66.16666666666667,20.995833333333334,26.354166666666668,68.77083333333333,63.916666666666664,68.16666666666667,44.041666666666664,52.69642857142858,53.291666666666664,61.875,53.125
