date,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20170121,33.666666666666664,28.333333333333332,26.333333333333332,30.75,27.166666666666668,29.791666666666668,24.5,27.708333333333332,17.020833333333332,32.5,22.125,21.375,26.791666666666668,43.9375,44.458333333333336,48.541666666666664,31.333333333333332,24.75,18.708333333333332,33.625,17.083333333333332,25.583333333333332,31.583333333333332,20.833333333333332,14.958333333333334,16.166666666666668,39.75,53.541666666666664,54.708333333333336,47.25,32.0,32.5,36.583333333333336,33.208333333333336,33.0
20170122,32.833333333333336,26.916666666666668,27.25,30.208333333333332,24.166666666666668,27.708333333333332,27.958333333333332,38.75,26.625,33.541666666666664,68.87689393939394,27.833333333333332,44.458333333333336,36.104166666666664,32.791666666666664,24.541666666666668,15.166666666666666,17.458333333333332,38.291666666666664,22.125,13.479166666666666,15.375,15.5,15.083333333333334,18.0,8.833333333333334,12.708333333333334,33.708333333333336,53.458333333333336,63.51121794871795,32.833333333333336,21.9265873015873,29.875,31.916666666666668,27.75
20170123,36.65217391304348,31.608695652173914,29.17391304347826,33.869565217391305,29.0,34.47826086956522,26.91304347826087,50.52173913043478,25.82608695652174,30.08695652173913,72.32411067193677,30.0,34.58695652173913,46.91304347826087,52.28260869565217,58.34782608695652,28.08695652173913,36.30434782608695,50.04347826086956,63.608695652173914,20.195652173913043,22.347826086956523,39.30434782608695,33.95652173913044,37.95652173913044,14.434782608695652,57.65217391304348,136.1304347826087,136.08695652173913,72.53177257525084,38.52173913043478,37.815734989648035,32.04347826086956,37.04347826086956,37.91304347826087
20170124,97.1875,92.875,81.8125,86.3125,80.875,104.125,76.4375,97.3125,68.53125,84.625,83.8125,76.75,88.3125,101.34375,135.375,113.5625,61.1875,69.8125,79.25,96.3125,36.5,37.9375,76.875,62.875,60.40625,20.5625,103.25,180.9375,155.875,117.8125,93.90625,99.4375,82.125,102.9375,104.0625
20170125,183.73684210526315,169.10526315789474,172.52631578947367,187.78947368421052,173.10526315789474,174.8421052631579,160.0,141.47368421052633,157.5,182.21052631578948,174.05263157894737,167.10526315789474,184.05263157894737,193.0,225.1578947368421,232.26315789473685,158.3684210526316,151.78947368421052,166.57894736842104,181.6315789473684,123.15789473684211,121.42105263157895,133.78947368421052,146.21052631578948,130.0,94.47368421052632,183.10526315789474,254.21052631578948,226.78947368421052,216.94736842105263,189.0,184.57894736842104,176.21052631578948,184.31578947368422,182.10526315789474
20170126,268.55555555555554,245.66666666666666,233.63492063492063,260.6111111111111,233.0,253.0,211.11111111111111,194.11111111111111,211.88888888888889,229.77777777777777,233.88888888888889,218.33333333333334,207.55555555555554,242.44444444444446,305.3333333333333,305.0,251.25396825396825,191.77777777777777,194.55555555555554,283.1111111111111,193.55555555555554,230.11111111111111,174.55555555555554,189.33333333333334,167.22222222222223,229.66666666666666,287.8888888888889,337.3333333333333,343.8888888888889,255.55555555555554,256.3333333333333,253.66666666666666,228.77777777777777,257.77777777777777,251.11111111111111
20170127,78.83333333333333,72.11111111111111,89.68253968253968,95.0,70.55555555555556,76.44444444444444,75.66666666666667,50.583333333333336,75.33333333333333,96.72222222222223,103.83333333333333,85.38888888888889,120.44444444444444,110.0,86.72222222222223,105.88888888888889,122.70634920634922,54.94444444444444,86.22222222222223,108.5,80.44444444444444,67.0,51.05555555555556,42.611111111111114,33.833333333333336,35.166666666666664,78.72222222222223,124.27777777777777,109.94444444444444,156.72222222222223,87.22222222222223,83.27777777777777,96.58333333333333,98.11111111111111,74.33333333333333
20170128,372.5416666666667,347.4166666666667,359.5833333333333,410.7916666666667,379.0,366.5833333333333,343.375,260.0833333333333,280.3958333333333,402.0416666666667,367.9166666666667,367.7083333333333,432.125,370.8333333333333,341.375,368.5,377.8333333333333,281.5833333333333,327.8333333333333,252.0,227.25,251.125,227.20833333333334,226.79166666666666,202.125,153.95833333333334,161.625,315.5416666666667,391.5833333333333,526.125,398.0833333333333,386.8333333333333,363.875,373.1666666666667,353.4166666666667
20170129,45.666666666666664,40.458333333333336,40.291666666666664,44.520833333333336,41.416666666666664,44.125,35.083333333333336,38.958333333333336,33.35562015503876,43.791666666666664,40.0,37.833333333333336,41.708333333333336,44.5625,56.375,67.54166666666667,53.75,23.958333333333332,33.041666666666664,58.166666666666664,39.833333333333336,41.0,33.708333333333336,19.166666666666668,16.208333333333332,32.416666666666664,44.791666666666664,76.45833333333333,66.625,73.08333333333333,45.5,44.458333333333336,40.75,43.791666666666664,48.333333333333336
20170130,31.166666666666668,28.375,28.291666666666668,29.916666666666668,25.291666666666668,25.458333333333332,24.916666666666668,24.291666666666668,34.7906976744186,33.5,32.708333333333336,27.416666666666668,33.5,28.270833333333332,30.5,25.333333333333332,21.291666666666668,25.833333333333332,29.125,22.5,15.229166666666666,16.875,26.583333333333332,14.041666666666666,17.291666666666668,8.541666666666666,15.958333333333334,19.583333333333332,31.5,61.291666666666664,30.125,30.833333333333332,34.791666666666664,31.291666666666668,24.791666666666668
20170131,83.83333333333333,73.39460784313725,84.33578431372548,97.34027777777777,72.79166666666667,80.58333333333333,56.208333333333336,50.708333333333336,53.895348837209305,104.29166666666667,110.58333333333333,98.25,116.41666666666667,106.33333333333333,104.66666666666667,99.54166666666667,90.125,45.166666666666664,74.91666666666667,79.58333333333333,57.583333333333336,61.166666666666664,57.875,39.583333333333336,48.75,35.916666666666664,74.66666666666667,98.20833333333333,101.0,131.54166666666666,95.29166666666667,94.95833333333333,78.54166666666667,100.875,79.45833333333333
20170201,26.475694444444446,40.02205882352941,44.66421568627451,48.11805555555555,13.215277777777779,29.416666666666668,37.041666666666664,26.083333333333332,24.416666666666668,43.5,42.291666666666664,43.541666666666664,49.958333333333336,36.75,35.375,35.125,24.416666666666668,23.208333333333332,42.416666666666664,37.791666666666664,24.666666666666668,22.416666666666668,32.166666666666664,16.25,18.0,5.0,17.291666666666668,30.458333333333332,40.208333333333336,83.29166666666667,38.375,34.458333333333336,48.458333333333336,40.416666666666664,27.958333333333332
20170202,119.87847222222223,96.0,89.875,108.66666666666667,70.18055555555556,96.41666666666667,93.5,75.16666666666667,70.91666666666667,106.83333333333333,88.375,71.375,101.75,144.6875,151.83333333333334,125.08333333333333,69.0,69.625,67.04166666666667,99.66666666666667,45.75,44.083333333333336,91.0,61.25,70.16666666666667,30.291666666666668,106.125,166.5,222.95833333333334,160.75,100.70833333333333,102.29166666666667,88.45833333333333,110.70833333333333,94.75
20170203,173.20833333333334,178.0,165.95833333333334,191.72916666666666,161.375,180.16666666666666,162.54166666666666,127.16666666666667,148.29166666666666,199.08333333333334,182.89583333333334,167.75,205.16666666666666,246.54166666666666,247.0,225.0,150.70833333333334,110.25,148.08333333333334,221.95833333333334,113.25,131.29166666666666,133.5,108.20833333333333,116.29166666666667,111.04166666666667,267.4166666666667,312.2916666666667,310.625,266.1666666666667,183.45833333333334,183.83333333333334,170.66666666666666,198.25,182.08333333333334
20170204,291.625,287.2916666666667,263.1666666666667,310.4166666666667,260.1666666666667,283.0625,236.66666666666666,165.0,218.20833333333334,310.125,278.0,254.04166666666666,372.9583333333333,367.2083333333333,377.5,338.125,274.5,154.83333333333334,212.375,341.625,212.08333333333334,227.08333333333334,122.33333333333333,152.125,111.54166666666667,210.0,297.75,368.6666666666667,327.875,477.5416666666667,304.75,301.2916666666667,258.25,245.0,275.375
20170205,13.958333333333334,13.208333333333334,11.75,11.25,11.875,9.520833333333334,13.25,15.125,7.3125,11.916666666666666,8.458333333333334,9.208333333333334,80.83333333333333,11.458333333333334,11.958333333333334,10.708333333333334,16.541666666666668,13.375,10.0,15.583333333333334,13.916666666666666,9.875,28.916666666666668,12.583333333333334,19.583333333333332,7.166666666666667,10.458333333333334,33.875,114.33333333333333,268.1666666666667,13.708333333333334,12.916666666666666,13.75,13.541666666666666,10.75
20170206,10.818181818181818,10.5,11.272727272727273,9.818181818181818,10.363636363636363,9.340909090909092,13.181818181818182,19.863636363636363,15.084710743801653,14.772727272727273,18.318181818181817,14.181818181818182,18.772727272727273,12.772727272727273,12.818181818181818,10.681818181818182,9.636363636363637,17.818181818181817,16.045454545454547,27.5,13.454545454545455,11.409090909090908,11.045454545454545,13.409090909090908,9.045454545454545,10.409090909090908,18.0,18.0,15.863636363636363,30.181818181818183,12.590909090909092,12.0,13.5,14.0,9.909090909090908
20170207,75.82352941176471,62.588235294117645,71.17647058823529,63.23529411764706,75.94117647058823,61.94117647058823,79.76470588235294,94.05882352941177,63.5668449197861,67.17647058823529,82.58823529411765,84.0,84.88235294117646,58.470588235294116,58.705882352941174,68.58823529411765,101.76470588235294,79.52941176470588,86.00420168067228,98.79411764705883,67.76470588235294,65.52941176470588,58.88235294117647,66.3529411764706,75.41176470588235,46.61764705882353,82.76470588235294,72.3529411764706,57.411764705882355,107.32352941176471,62.411764705882355,60.529411764705884,70.52941176470588,68.47058823529412,62.8235294117647
20170208,48.285714285714285,36.95238095238095,35.666666666666664,34.357142857142854,41.61904761904762,39.333333333333336,36.523809523809526,46.76190476190476,28.285714285714285,38.80952380952381,37.714285714285715,36.38095238095238,36.333333333333336,38.0,51.666666666666664,47.80952380952381,37.666666666666664,29.523809523809526,34.16326530612245,49.76190476190476,31.428571428571427,30.476190476190474,36.0,26.0,23.952380952380953,25.523809523809526,34.76190476190476,59.04761904761905,47.04761904761905,57.04761904761905,40.95238095238095,38.476190476190474,39.666666666666664,36.904761904761905,44.38095238095238
20170209,13.0,7.083333333333333,5.583333333333333,6.333333333333333,6.916666666666667,4.583333333333333,5.75,5.791666666666667,5.0,7.333333333333333,6.916666666666667,4.833333333333333,7.5,5.958333333333333,8.083333333333334,6.416666666666667,5.0,8.166666666666666,8.25,15.166666666666666,5.416666666666667,5.125,8.083333333333334,6.666666666666667,10.416666666666666,3.7916666666666665,5.833333333333333,8.166666666666666,7.75,18.083333333333332,8.416666666666666,6.75,10.25,6.25,6.25
20170210,13.208333333333334,7.666666666666667,6.5,6.25,7.041666666666667,6.541666666666667,5.375,13.520833333333334,5.0,7.166666666666667,6.5,6.333333333333333,7.625,5.666666666666667,6.875,7.333333333333333,4.458333333333333,9.166666666666666,6.625,9.875,5.666666666666667,4.875,9.041666666666666,6.958333333333333,11.708333333333334,4.916666666666667,6.458333333333333,6.625,10.75,22.125,8.208333333333334,6.625,9.625,7.208333333333333,6.916666666666667
20170211,59.916666666666664,39.708333333333336,48.958333333333336,52.25,42.375,47.895833333333336,45.583333333333336,68.66666666666667,27.291666666666668,68.0,57.166666666666664,59.541666666666664,85.70833333333333,63.25,50.3125,56.166666666666664,29.375,30.958333333333332,58.25,48.916666666666664,28.833333333333332,23.625,41.833333333333336,20.041666666666668,21.25,8.875,9.958333333333334,63.916666666666664,72.375,155.625,59.4375,64.79166666666667,89.58333333333333,69.08333333333333,48.708333333333336
20170212,150.0,134.83333333333334,109.29166666666667,135.64583333333334,104.45833333333333,152.91666666666666,99.75,105.02083333333333,75.66666666666667,127.70833333333333,92.79166666666667,103.79166666666667,116.5,166.45833333333334,182.66666666666666,193.91666666666666,90.79166666666667,68.83333333333333,74.75,109.04166666666667,49.833333333333336,51.0,67.41666666666667,62.791666666666664,54.375,34.416666666666664,92.79166666666667,225.0,205.33333333333334,204.33333333333334,129.41666666666666,140.95833333333334,112.54166666666667,145.625,158.5
20170213,101.58333333333333,86.70833333333333,95.29166666666667,91.3125,92.91666666666667,108.58333333333333,78.70833333333333,89.22916666666667,68.625,99.16666666666667,79.83333333333333,74.83333333333333,81.91666666666667,95.70833333333333,133.58333333333334,132.95833333333334,82.29166666666667,48.666666666666664,66.41666666666667,147.08333333333334,67.29166666666667,63.333333333333336,65.875,36.041666666666664,34.416666666666664,49.583333333333336,137.04166666666666,198.20833333333334,149.66666666666666,128.20833333333334,91.08333333333333,94.29166666666667,100.16666666666667,91.58333333333333,114.33333333333333
20170214,166.79166666666666,162.45833333333334,183.04166666666666,178.45833333333334,182.83333333333334,180.66666666666666,187.20833333333334,175.9375,177.875,186.45833333333334,198.45833333333334,194.83333333333334,188.79166666666666,162.33333333333334,196.04166666666666,194.54166666666666,199.875,171.29166666666666,183.45833333333334,181.75,170.0,184.125,137.33333333333334,154.5,104.16666666666667,148.04166666666666,154.79166666666666,189.66666666666666,174.54166666666666,221.125,175.33333333333334,178.70833333333334,191.5,176.20833333333334,186.29166666666666
20170215,224.27083333333334,230.20833333333334,223.85416666666666,249.70833333333334,250.91666666666666,247.33333333333334,241.25,240.04166666666666,233.45833333333334,253.04166666666666,247.16666666666666,243.29166666666666,241.58333333333334,120.66666666666667,273.0416666666667,276.375,232.16666666666666,239.70833333333334,264.3333333333333,217.91666666666666,219.33333333333334,236.41666666666666,241.66666666666666,230.08333333333334,218.04166666666666,209.0,185.08333333333334,306.1666666666667,259.5416666666667,171.13541666666666,248.0,251.5,256.9166666666667,247.89583333333334,260.625
20170216,117.02083333333333,108.91666666666667,110.375,117.52083333333333,118.45833333333333,111.97916666666667,115.97916666666667,122.3125,95.4375,116.91666666666667,121.97916666666667,120.39583333333333,120.16666666666667,35.458333333333336,124.70833333333333,115.70833333333333,99.97916666666667,91.3125,127.20833333333333,154.97916666666666,90.5,85.54166666666667,143.41666666666666,69.375,133.54166666666666,81.89583333333333,135.0,147.625,138.22916666666666,59.84375,113.52083333333333,114.8125,118.29166666666667,116.45833333333333,115.625
20170217,22.458333333333332,24.375,22.083333333333332,24.791666666666668,20.166666666666668,21.375,21.333333333333332,28.354166666666668,22.375,27.083333333333332,28.125,24.5,27.958333333333332,27.395833333333332,26.5,22.125,22.416666666666668,22.875,30.166666666666668,23.291666666666668,11.166666666666666,13.25,25.541666666666668,17.208333333333332,16.25,5.333333333333333,19.916666666666668,26.916666666666668,27.854166666666668,43.208333333333336,25.666666666666668,25.166666666666668,24.104166666666668,26.583333333333332,21.625
20170218,90.625,88.875,86.83333333333333,98.04166666666667,82.5,91.70833333333333,87.33333333333333,98.95833333333333,72.88068181818183,103.58333333333333,108.29166666666667,97.79166666666667,115.0,121.41666666666667,118.08333333333333,111.91666666666667,75.58333333333333,74.0,104.20833333333333,97.41666666666667,65.25,49.875,71.45833333333333,68.75,58.0,36.625,90.83333333333333,107.66666666666667,104.625,163.41666666666666,94.375,97.20833333333333,88.875,101.375,91.58333333333333
20170219,103.95652173913044,97.73913043478261,100.04347826086956,102.43478260869566,105.52173913043478,104.28260869565217,94.43478260869566,96.43478260869566,46.38537549407114,100.91304347826087,98.52173913043478,95.3913043478261,93.43478260869566,98.73913043478261,115.34782608695652,116.21739130434783,89.30434782608695,92.26086956521739,99.52173913043478,101.69565217391305,74.95652173913044,80.3913043478261,82.3913043478261,76.73913043478261,72.91304347826087,73.69565217391305,92.21739130434783,115.17391304347827,113.26086956521739,128.65217391304347,102.47826086956522,103.17391304347827,106.82608695652173,101.1304347826087,108.3913043478261
20170220,11.166666666666666,11.722222222222221,10.777777777777779,14.666666666666666,10.277777777777779,10.5,11.277777777777779,17.883040935672515,14.722222222222221,17.0,17.333333333333332,15.166666666666666,14.61111111111111,13.277777777777779,15.5,12.277777777777779,19.055555555555557,13.166666666666666,16.833333333333332,18.666666666666668,10.444444444444445,14.88888888888889,27.38888888888889,11.333333333333334,15.61111111111111,10.583333333333334,10.222222222222221,19.11111111111111,16.666666666666668,21.944444444444443,15.055555555555555,14.5,14.444444444444445,15.444444444444445,13.333333333333334
20170221,50.35294117647059,47.529411764705884,48.85294117647059,53.8235294117647,53.76470588235294,53.0,51.76470588235294,106.71207430340557,47.26470588235294,60.23529411764706,57.529411764705884,58.05882352941177,54.411764705882355,46.94117647058823,57.411764705882355,63.88235294117647,81.0,71.5,54.64705882352941,69.6470588235294,70.0,59.8235294117647,62.94117647058823,75.58823529411765,61.294117647058826,54.94117647058823,62.1764705882353,62.1764705882353,53.411764705882355,69.23529411764706,51.705882352941174,50.294117647058826,52.029411764705884,51.470588235294116,56.294117647058826
20170222,78.875,80.83333333333333,79.95833333333333,90.0,79.5,75.83333333333333,72.33333333333333,81.70833333333333,78.75,84.4375,94.41666666666667,79.10416666666667,92.875,96.95833333333333,103.375,90.79166666666667,76.66666666666667,76.79166666666667,78.16666666666667,98.20833333333333,79.875,76.625,69.54166666666667,73.5,54.833333333333336,61.416666666666664,86.625,100.20833333333333,117.58333333333333,137.20833333333334,81.0,86.08333333333333,82.375,91.33333333333333,78.64583333333333
20170223,19.541666666666668,20.833333333333332,21.125,21.458333333333332,16.833333333333332,18.083333333333332,15.916666666666666,15.833333333333334,14.291666666666666,24.166666666666668,23.708333333333332,21.166666666666668,24.208333333333332,25.020833333333332,24.416666666666668,21.833333333333332,13.666666666666666,15.708333333333334,13.791666666666666,22.041666666666668,11.416666666666666,19.916666666666668,18.25,12.291666666666666,13.666666666666666,7.0,15.708333333333334,26.0,25.833333333333332,41.416666666666664,21.125,21.583333333333332,23.458333333333332,24.541666666666668,19.666666666666668
20170224,30.0,36.416666666666664,29.958333333333332,39.958333333333336,21.541666666666668,29.0625,21.458333333333332,16.458333333333332,14.958333333333334,45.166666666666664,31.75,25.5,46.291666666666664,60.208333333333336,61.375,42.958333333333336,24.791666666666668,18.708333333333332,21.166666666666668,40.666666666666664,15.041666666666666,20.791666666666668,43.083333333333336,12.666666666666666,17.416666666666668,16.666666666666668,22.625,64.79166666666667,94.95833333333333,85.33333333333333,37.291666666666664,45.166666666666664,28.708333333333332,51.166666666666664,32.75
20170225,10.083333333333334,10.208333333333334,9.833333333333334,9.145833333333334,11.208333333333334,10.979166666666666,8.25,14.666666666666666,7.854166666666667,10.208333333333334,10.0,9.416666666666666,12.833333333333334,11.208333333333334,10.583333333333334,17.5,16.458333333333332,14.0,9.833333333333334,35.833333333333336,13.583333333333334,17.666666666666668,14.875,13.125,13.708333333333334,6.333333333333333,14.463235294117647,30.958333333333332,25.166666666666668,24.666666666666668,9.729166666666666,10.395833333333334,14.25,13.458333333333334,12.916666666666666
