date,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20150111,13.570833333333333,14.1,15.370833333333332,19.166666666666668,14.333333333333334,16.633333333333333,23.72083333333333,27.025000000000002,20.150000000000002,23.375,30.508333333333336,31.3875,30.375,32.53333333333333,25.579166666666666,29.75,12.841666666666667,21.962500000000002,23.6375,23.664583333333336,14.470833333333333,16.204166666666666,21.133333333333333,18.679166666666667,43.99583333333334,6.1625000000000005,22.508333333333336,34.775,36.2875,52.17083333333333,18.883333333333333,20.329166666666666,19.554166666666667,27.141666666666666,19.658333333333335
20150112,38.07083333333333,37.35,52.65833333333333,64.97916666666667,44.11666666666667,47.7875,49.949999999999996,21.65833333333333,55.87083333333334,49.887499999999996,51.699999999999996,51.979166666666664,45.62916666666666,53.42083333333333,41.987500000000004,60.84583333333333,40.25416666666667,45.675000000000004,34.85,34.09791666666667,32.36666666666667,38.916666666666664,31.620833333333334,31.900000000000002,32.425000000000004,23.729166666666668,29.879166666666666,38.3125,29.354166666666668,69.53333333333333,51.12083333333334,53.9125,53.479166666666664,61.762499999999996,43.57083333333333
20150113,57.0875,38.56666666666667,74.82083333333334,58.99166666666667,65.96249999999999,70.31666666666666,65.21249999999999,23.15416666666667,58.041666666666664,69.3,61.225,59.854166666666664,53.84166666666667,75.425,59.97083333333333,75.8875,40.5375,49.07916666666667,45.137499999999996,43.57916666666667,37.858333333333334,44.550000000000004,35.925000000000004,35.699999999999996,38.5,26.704166666666666,45.73333333333333,43.97083333333333,30.537499999999998,68.29166666666667,67.28333333333333,67.74166666666666,75.03333333333333,75.89166666666667,58.84583333333333
20150114,63.166666666666664,44.82083333333333,66.10000000000001,59.71666666666667,67.23333333333333,78.95833333333333,54.7875,19.358333333333334,54.47083333333333,66.95833333333333,38.458333333333336,48.45416666666667,42.34166666666667,80.84583333333333,78.04166666666667,77.8125,47.8125,53.6875,29.1125,46.8375,29.695833333333336,39.69166666666667,35.829166666666666,45.62083333333334,48.824999999999996,24.849999999999998,48.375,52.49166666666667,44.84166666666667,62.9375,66.67083333333333,67.67083333333333,65.14166666666667,75.59166666666667,65.71666666666667
20150115,42.11666666666667,16.795833333333334,41.583333333333336,26.0,42.225,56.487500000000004,36.87916666666667,17.779166666666665,33.612500000000004,30.941666666666666,21.34583333333333,33.11666666666667,19.108333333333334,23.09166666666667,26.616666666666664,39.583333333333336,32.09166666666667,37.68333333333333,18.741666666666667,30.179166666666664,28.212500000000002,32.87916666666667,33.59166666666666,37.47083333333333,80.26666666666667,24.337500000000002,23.191666666666666,22.083333333333332,39.37916666666667,25.025000000000002,38.75416666666667,39.208333333333336,39.8125,51.59166666666667,39.175000000000004
20150116,13.725,11.054166666666667,7.597916666666666,9.9375,13.191666666666668,11.0625,12.129166666666668,14.145833333333334,10.029166666666667,9.591666666666667,7.333333333333333,9.7375,7.8812500000000005,9.25,10.1625,12.020833333333334,2.225,7.895833333333333,3.6125000000000003,7.825,5.825,13.141666666666666,4.991666666666666,6.354166666666667,12.941666666666668,5.658333333333334,9.229166666666666,19.783333333333335,22.962500000000002,14.616666666666667,15.129166666666668,10.891666666666666,13.25,16.474999999999998,13.679166666666667
20150117,31.8125,30.208333333333332,32.5625,32.56666666666667,30.0125,32.225,39.09166666666667,23.079166666666666,35.074999999999996,42.454166666666666,47.93333333333334,37.637499999999996,46.791666666666664,32.479166666666664,35.012499999999996,33.77916666666667,12.9,43.800000000000004,28.679166666666664,18.804166666666667,4.783333333333333,20.920833333333334,42.949999999999996,33.166666666666664,45.729166666666664,4.633333333333334,15.6875,28.84583333333333,34.895833333333336,58.475,33.420833333333334,34.86666666666667,38.31666666666667,42.55833333333333,36.99166666666667
20150118,35.358333333333334,33.82083333333333,35.65833333333333,42.645833333333336,39.875,37.5875,41.49583333333333,30.233333333333334,33.395833333333336,42.199999999999996,38.7875,35.69166666666667,42.80833333333334,45.925000000000004,45.15833333333333,60.09583333333333,22.75,37.416666666666664,24.7,29.758333333333336,9.291666666666666,38.36666666666667,36.525,21.220833333333335,35.295833333333334,11.129166666666668,30.88333333333333,40.204166666666666,62.39166666666667,58.82083333333333,38.1625,44.21666666666667,39.6625,52.70416666666667,42.762499999999996
20150119,28.795833333333334,27.34166666666667,21.375,29.479166666666668,27.929166666666664,32.949999999999996,23.504166666666666,15.4,20.608333333333334,31.679166666666664,33.37916666666667,29.191666666666666,28.733333333333334,34.35,26.150000000000002,45.2875,10.645833333333334,30.15416666666667,20.25,18.729166666666668,11.604166666666666,20.504166666666666,21.554166666666664,19.4625,21.483333333333334,11.054166666666667,14.329166666666666,29.84166666666667,33.0,41.729166666666664,27.72083333333333,35.06666666666667,26.1375,46.550000000000004,36.68333333333333
20150120,52.15833333333333,36.65416666666667,49.57916666666667,49.65416666666667,51.4125,54.74583333333334,48.78333333333333,21.516666666666666,49.92916666666667,52.770833333333336,53.5,49.375,44.90833333333333,62.57916666666667,59.68333333333334,60.4125,31.458333333333332,45.177083333333336,40.59166666666667,49.354166666666664,31.116666666666664,45.05416666666667,72.375,29.558333333333334,76.45,32.13333333333333,49.475,47.729166666666664,76.66250000000001,64.58333333333333,48.90416666666667,53.25416666666666,56.699999999999996,58.11666666666667,41.862500000000004
20150121,17.391666666666666,16.08125,14.735416666666666,21.391666666666666,20.491666666666667,14.545833333333334,18.943749999999998,13.758333333333333,9.779166666666667,16.837500000000002,11.104166666666666,10.520833333333334,14.0,27.441666666666666,21.52916666666667,26.458333333333332,14.183333333333332,21.054166666666667,9.5625,17.341666666666665,10.866666666666667,16.154166666666665,29.3625,17.841666666666665,39.40416666666667,7.058333333333334,14.829166666666666,27.9875,70.41666666666667,28.308333333333334,17.520833333333332,19.1125,23.754166666666666,24.46666666666667,18.016666666666666
20150122,44.06666666666666,33.704166666666666,45.875,45.512499999999996,44.20416666666667,56.99583333333334,46.7875,18.8875,34.07083333333333,52.07916666666667,43.07916666666667,40.483333333333334,41.395833333333336,73.40833333333333,61.625,73.65833333333333,25.054166666666664,38.454166666666666,22.974999999999998,30.1125,18.1125,29.020833333333332,53.44583333333333,33.854166666666664,68.97916666666667,20.068749999999998,34.07083333333333,42.31666666666667,107.69583333333333,76.14999999999999,51.14166666666667,57.10833333333333,50.27916666666667,66.60000000000001,54.4625
20150123,70.9375,45.2875,77.81666666666666,74.5125,68.31666666666666,81.49166666666666,73.71458333333334,30.016666666666666,67.87083333333334,75.18333333333334,70.1125,61.5,48.43333333333334,85.63333333333333,77.03333333333333,96.44166666666666,37.300000000000004,75.82916666666667,49.5625,46.4125,33.362500000000004,48.3125,54.31666666666666,63.97083333333333,81.56666666666666,30.208333333333332,54.9375,61.354166666666664,129.74166666666667,85.19583333333334,74.675,83.75833333333334,77.35416666666667,94.02916666666665,62.375
20150124,26.5,22.620833333333334,26.09166666666667,30.370833333333334,34.666666666666664,35.92916666666667,41.170833333333334,27.72083333333333,25.829166666666666,29.854166666666668,37.108333333333334,33.420833333333334,30.558333333333334,42.87083333333334,35.21666666666667,59.44583333333333,37.12083333333333,61.775,32.34583333333333,60.4,23.71666666666667,35.125,24.962500000000002,30.854166666666668,20.533333333333335,20.670833333333334,55.72083333333333,43.475,70.33749999999999,50.70416666666667,27.525000000000002,31.070833333333336,35.479166666666664,39.391666666666666,39.104166666666664
20150125,18.75,14.733333333333334,15.762500000000001,17.479166666666668,17.925,21.875,22.85625,12.174999999999999,12.333333333333334,20.2375,13.766666666666666,22.079166666666666,14.958333333333334,17.933333333333334,18.720833333333335,22.025000000000002,5.925,15.658333333333333,10.862499999999999,18.337500000000002,4.929166666666666,26.683333333333334,10.516666666666667,14.679166666666667,34.37916666666667,13.85,12.545833333333334,20.620833333333334,19.10833333333333,25.724999999999998,23.429166666666664,20.820833333333333,22.1875,27.183333333333334,23.537499999999998
20150126,15.174999999999999,8.85,15.7125,13.658333333333333,10.575000000000001,13.966666666666667,14.137500000000001,8.5375,8.858333333333333,12.483333333333334,9.262500000000001,15.170833333333334,10.229166666666666,13.799999999999999,13.554166666666667,15.695833333333333,2.1791666666666667,7.008333333333333,6.529166666666666,8.033333333333333,3.3708333333333336,8.296381578947368,3.625,8.154166666666667,45.0375,3.7416666666666667,6.979166666666667,18.933333333333334,46.76666666666667,19.366666666666667,15.620833333333332,14.504166666666668,17.254166666666666,24.675,8.333333333333334
20150127,16.091666666666665,15.475,14.133333333333333,17.287499999999998,15.727083333333333,15.572916666666666,17.818749999999998,11.700000000000001,8.995833333333334,12.279166666666667,13.908333333333333,15.424999999999999,14.174999999999999,20.266666666666666,18.6125,15.458333333333334,5.966666666666666,18.291666666666668,8.691666666666666,7.5625,6.941666666666666,10.743201754385964,23.587500000000002,18.716666666666665,22.241666666666664,4.504166666666666,3.158333333333333,20.591666666666665,17.7625,26.09583333333333,15.895833333333334,17.154166666666665,19.5,22.710416666666664,20.75
20150128,17.599999999999998,19.429166666666667,15.737499999999999,21.216666666666665,17.433333333333334,29.933333333333334,20.745833333333334,18.104166666666668,19.591666666666665,19.770833333333332,32.045833333333334,24.525000000000002,24.15833333333333,25.445833333333336,34.88333333333333,46.90416666666667,24.025000000000002,31.02916666666667,30.483333333333334,28.420833333333334,14.887500000000001,21.054166666666667,21.204166666666666,21.383333333333336,36.35,15.012500000000001,21.645833333333332,46.324999999999996,39.61666666666667,47.64166666666667,18.391666666666666,24.962500000000002,19.05,33.266666666666666,34.75833333333333
20150129,20.04583333333333,20.712500000000002,21.974999999999998,22.46666666666667,21.741666666666664,26.766666666666666,25.131249999999998,19.766666666666666,24.15416666666667,26.520833333333332,22.333333333333332,28.21666666666667,17.966666666666665,22.629166666666666,24.912499999999998,36.975,18.974999999999998,27.49791666666667,24.666666666666668,22.108333333333334,25.820833333333336,38.55833333333333,18.2625,18.825,29.341666666666665,21.10833333333333,22.7,31.520833333333332,12.479166666666666,31.879166666666666,24.162499999999998,26.325,25.9375,33.99166666666667,27.650000000000002
20150130,12.53125,13.658333333333333,16.041666666666668,13.454166666666666,16.060416666666665,14.9,16.525000000000002,11.979166666666666,11.975,15.454166666666667,8.829166666666667,12.8375,11.729166666666666,12.9125,14.233333333333334,17.316666666666666,5.329166666666667,11.6,4.920833333333333,6.05,7.479166666666667,7.066666666666666,9.404166666666667,11.0625,28.741666666666664,2.0208333333333335,5.829166666666667,21.3625,10.625,26.320833333333336,13.745833333333332,15.6,16.633333333333333,19.1875,16.658333333333335
20150131,17.125,17.5125,22.066666666666666,18.833333333333332,20.787499999999998,20.962500000000002,21.770833333333332,16.554166666666667,18.125,25.22083333333333,28.858333333333334,24.895833333333332,30.070833333333336,29.291666666666668,27.875,24.354166666666668,12.091666666666667,25.837500000000002,27.78333333333333,12.216666666666667,11.012500000000001,13.612499999999999,37.020833333333336,21.583333333333332,36.391666666666666,3.2125,9.308333333333334,25.025000000000002,19.116666666666667,38.93333333333333,20.220833333333335,22.670833333333334,18.366666666666667,27.258333333333336,24.358333333333334
20150201,41.44583333333333,31.75833333333333,51.89166666666667,44.75833333333333,50.375,44.958333333333336,50.32083333333333,21.420833333333334,35.5625,52.52916666666667,49.15833333333333,40.949999999999996,47.2875,64.5,61.612500000000004,76.8625,28.775000000000002,50.1625,32.583333333333336,35.4625,14.141666666666666,24.3125,31.020833333333332,45.99166666666667,44.8375,11.5625,32.145833333333336,55.35,37.208333333333336,73.5,48.46666666666667,52.35833333333333,56.65,63.604166666666664,45.425000000000004
20150202,59.425000000000004,52.85,64.80416666666666,65.79583333333333,70.7375,67.76666666666667,59.30833333333334,31.179166666666664,61.72083333333333,64.70833333333333,62.73333333333333,52.84166666666667,48.729166666666664,87.58749999999999,83.69583333333334,108.13333333333333,51.29583333333333,56.99583333333334,45.90416666666667,69.14166666666667,31.879166666666666,47.7875,42.0375,52.15,49.90416666666667,32.90833333333333,71.13333333333334,69.74583333333334,63.975,81.325,65.375,72.35000000000001,66.075,85.38333333333333,62.75416666666666
20150203,28.454166666666666,17.9875,27.162499999999998,23.445833333333336,39.454166666666666,31.4375,26.474999999999998,22.849999999999998,29.724999999999998,27.962500000000002,16.404166666666665,26.400000000000002,20.308333333333334,34.079166666666666,34.31666666666667,38.675000000000004,14.358333333333334,41.44166666666667,15.875,37.99583333333333,18.345833333333335,39.28333333333333,32.666666666666664,45.541666666666664,57.729166666666664,24.52916666666667,30.28333333333333,36.233333333333334,25.604166666666668,31.570833333333336,26.875,27.5,29.22083333333333,36.266666666666666,24.241666666666664
20150204,10.4125,11.775,10.612499999999999,9.887500000000001,14.275,10.720833333333333,13.043750000000001,13.579166666666666,8.629166666666666,10.254166666666666,6.6875,7.654166666666666,6.0,9.720833333333333,8.5,9.1,3.345833333333333,11.454166666666666,4.95,4.2375,7.995833333333334,11.879166666666668,4.520833333333333,7.266666666666667,15.9125,2.0416666666666665,3.204166666666667,16.654166666666665,6.264583333333333,22.145833333333332,9.804166666666667,12.0625,13.1,16.083333333333332,11.916666666666666
20150205,14.333333333333334,18.183333333333334,18.316666666666666,18.120833333333334,18.9875,15.708333333333334,18.83125,21.229166666666668,12.670833333333334,23.229166666666668,20.979166666666668,18.941666666666666,22.59375,29.545833333333334,25.954166666666666,24.675,7.504166666666666,17.470833333333335,14.754166666666668,16.5,10.283333333333333,19.075,22.0125,21.099999999999998,30.133333333333336,4.116666666666666,10.924999999999999,20.541666666666668,21.087500000000002,27.837500000000002,16.425,23.5,19.7375,29.25,18.045833333333334
20150206,32.28333333333333,25.958333333333332,33.275,34.545833333333334,32.275,36.166666666666664,37.46666666666667,46.92083333333333,22.375,47.65833333333333,34.38333333333333,32.99583333333333,33.5375,85.2,87.20416666666667,66.9875,24.27916666666667,34.520833333333336,33.77916666666667,32.489583333333336,16.212500000000002,27.170833333333334,41.25416666666667,32.84166666666667,43.39166666666667,6.470833333333334,22.566666666666666,56.65416666666667,56.37916666666666,55.05416666666667,38.90833333333333,45.989583333333336,39.7125,59.61666666666667,33.854166666666664
20150207,13.070833333333333,11.108333333333333,11.612499999999999,11.716666666666667,15.804166666666667,8.754166666666666,15.112499999999999,20.95,13.695833333333333,14.808333333333332,11.833333333333334,10.679166666666667,11.9625,19.95,11.416666666666666,14.633333333333333,7.095833333333334,10.2125,10.4375,7.658333333333332,7.058333333333334,7.816666666666666,8.445833333333335,2.5083333333333333,22.545833333333334,2.408333333333333,8.620833333333334,24.508333333333336,16.4625,17.537499999999998,14.299999999999999,12.420833333333334,13.987499999999999,15.754166666666668,9.920833333333333
20150208,16.566666666666666,18.775000000000002,21.729166666666668,17.851075268817205,18.400000000000002,18.083333333333332,23.491666666666664,27.037499999999998,24.733333333333334,21.895833333333332,30.504166666666666,25.7375,24.754166666666666,22.337500000000002,16.883333333333333,12.879166666666668,8.079166666666667,15.645833333333334,17.708333333333332,10.275,7.158333333333334,15.883333333333333,17.0,12.85,23.558333333333334,3.8000000000000003,6.161111111111111,17.916666666666668,10.770833333333334,35.3375,19.920833333333334,18.754166666666666,20.525000000000002,23.15833333333333,19.3625
20150209,47.800000000000004,50.81666666666666,53.98333333333333,43.8301747311828,49.395833333333336,57.974999999999994,53.166666666666664,56.7125,45.87916666666666,60.112500000000004,53.19583333333333,44.39166666666667,52.51666666666667,80.09166666666667,61.32083333333333,61.42916666666667,41.141666666666666,56.1625,37.63333333333333,38.545833333333334,22.40416666666667,39.354166666666664,48.612500000000004,51.55416666666667,61.23333333333333,18.395833333333332,40.918055555555554,48.90416666666667,44.31666666666666,57.40833333333333,60.449999999999996,65.36666666666666,64.27499999999999,73.90833333333333,57.9
20150210,50.15416666666667,40.69583333333333,56.0625,52.90416666666667,52.324999999999996,56.55416666666667,62.13333333333333,62.949999999999996,50.73333333333333,62.9,53.63333333333333,47.32916666666667,48.300000000000004,66.27083333333333,80.74166666666666,81.39999999999999,40.42916666666667,56.725,46.68333333333334,37.87083333333333,23.3125,33.104166666666664,48.40833333333333,34.17916666666667,40.262499999999996,17.462500000000002,38.291666666666664,64.32083333333334,71.99583333333334,66.90833333333333,53.45416666666667,63.67916666666667,72.72500000000001,77.01666666666667,54.237500000000004
20150211,28.354166666666668,24.337500000000002,24.708333333333332,25.008333333333336,25.579166666666666,35.6625,26.525000000000002,41.21666666666667,20.045833333333334,27.604166666666668,29.016666666666666,21.72083333333333,32.295833333333334,47.987500000000004,42.25,48.90833333333333,15.125,19.099999999999998,20.275000000000002,26.004166666666666,8.045833333333334,11.466666666666667,28.141666666666666,17.724999999999998,39.2125,6.2124999999999995,31.75,50.37916666666666,38.4375,51.25,24.6375,28.09166666666667,26.195833333333336,34.0,35.75833333333333
20150212,14.700000000000001,14.879166666666668,13.841666666666667,14.950000000000001,11.991666666666667,20.5125,21.827083333333334,28.941666666666666,17.125,17.995833333333334,21.308333333333334,18.3,23.804166666666664,26.349999999999998,19.287499999999998,25.766666666666666,14.299999999999999,25.224999999999998,20.641666666666666,14.979166666666666,8.8375,13.9125,31.308333333333334,19.820833333333333,38.983333333333334,7.933333333333334,10.554166666666667,27.858333333333334,15.754166666666668,31.708333333333332,13.825000000000001,18.041666666666668,14.954166666666666,21.625,23.2
20150213,35.204166666666666,23.233333333333334,40.00416666666667,34.37083333333333,36.2875,40.5375,44.8125,46.666666666666664,45.895833333333336,42.9125,44.775,40.479166666666664,37.891666666666666,45.725,39.90416666666666,58.64166666666667,29.358333333333334,42.233333333333334,33.92916666666667,33.63333333333333,20.287499999999998,39.6,38.733333333333334,28.3,43.5,20.204166666666666,31.858333333333334,40.6625,38.854166666666664,51.887499999999996,38.1625,42.949999999999996,45.104166666666664,51.2875,37.829166666666666
20150214,65.66250000000001,45.65416666666667,66.17916666666666,60.40833333333333,63.5875,73.60833333333333,63.61666666666667,57.583333333333336,57.46666666666667,68.35000000000001,59.74583333333334,53.324999999999996,52.175000000000004,97.75833333333333,75.60000000000001,99.0625,46.125,53.387499999999996,42.762499999999996,55.99166666666667,35.895833333333336,48.17083333333333,58.604166666666664,42.791666666666664,73.02083333333333,31.891666666666666,60.96666666666667,55.07916666666667,56.30833333333334,71.425,63.5,73.55416666666666,71.22916666666667,78.79166666666667,57.10833333333333
20150215,89.09583333333335,65.91250000000001,96.54583333333333,94.14166666666667,85.83749999999999,97.32916666666667,83.00625000000001,77.59583333333333,85.24166666666666,97.87083333333334,92.19583333333333,76.54166666666667,73.74583333333334,110.91666666666667,105.30833333333334,122.175,70.77916666666667,76.69166666666666,67.72083333333333,68.04166666666667,47.05833333333334,63.00416666666666,58.1625,60.699999999999996,73.35000000000001,54.36875,69.75,66.25833333333334,67.08749999999999,93.88333333333333,96.09166666666665,95.87083333333334,91.87083333333334,116.54583333333333,80.83333333333333
20150216,34.979166666666664,18.175,37.025,37.262499999999996,38.266666666666666,41.50833333333333,34.86666666666667,34.324999999999996,27.495833333333334,40.09166666666666,41.11666666666667,37.975,29.108333333333334,31.508333333333336,36.86666666666667,47.00416666666666,23.450000000000003,27.7375,22.429166666666664,22.675,22.795833333333334,37.43333333333333,19.412499999999998,18.770833333333332,24.458333333333332,31.585416666666664,20.270833333333332,27.275000000000002,19.0625,47.18333333333334,36.37083333333333,36.770833333333336,38.3125,50.49583333333334,30.7375
20150217,8.629999999999999,9.28,9.14,11.49,10.93,14.45,19.490000000000002,32.46,15.209999999999999,9.5,17.72,19.0,16.21,10.68,13.99,11.540000000000001,9.190000000000001,6.93,18.8,6.95,2.57,7.040000000000001,13.930000000000001,3.81,36.62,4.7299999999999995,6.43,16.48,12.819999999999999,40.269999999999996,8.23,12.39,15.38,17.57,16.98
20150218,16.783333333333335,13.5375,19.104166666666668,20.7625,20.754166666666666,21.304166666666667,21.325,37.05416666666667,15.091666666666667,25.020833333333332,24.02916666666667,24.433333333333334,24.075,27.90416666666667,21.758333333333336,25.708333333333332,14.229166666666666,22.287499999999998,29.912499999999998,24.933333333333334,12.475,19.625,26.933333333333334,16.537499999999998,31.0,6.0625,12.641666666666666,28.483333333333334,19.900000000000002,27.900000000000002,19.020833333333332,22.287499999999998,33.8125,29.150000000000002,20.754166666666666
20150219,48.27916666666667,50.4125,51.333333333333336,58.166666666666664,53.770833333333336,61.07916666666667,51.09583333333333,64.0125,49.324999999999996,62.64166666666666,53.666666666666664,65.75,46.22083333333333,67.74166666666666,60.479166666666664,69.52916666666667,58.00833333333333,61.20416666666667,53.32916666666667,84.10833333333333,63.43333333333334,69.19583333333334,49.82916666666667,40.34166666666667,41.954166666666666,36.05416666666667,49.62916666666666,49.729166666666664,35.516666666666666,65.71666666666667,58.48333333333333,63.42916666666667,67.72916666666667,72.25,58.40416666666667
20150220,12.366666666666667,4.808333333333334,9.104166666666666,5.345833333333334,13.266666666666666,13.395833333333334,8.46875,14.8375,7.045833333333333,10.674999999999999,6.220833333333334,13.3375,3.641666666666667,6.3125,5.158333333333333,15.237499999999999,4.733333333333333,6.945833333333333,3.9958333333333336,14.075000000000001,3.329166666666667,18.695833333333333,6.295833333333333,12.404166666666667,8.154166666666667,11.941666666666665,15.258333333333333,20.291666666666668,4.4875,8.583333333333334,10.104166666666666,13.737499999999999,12.479166666666666,21.037499999999998,11.133333333333333
20150221,13.950000000000001,6.379166666666666,9.5,7.316666666666666,12.558333333333332,17.279166666666665,10.870833333333332,10.945833333333333,5.654166666666666,12.450000000000001,9.195833333333333,12.370833333333332,6.0874999999999995,7.779166666666666,8.670833333333333,17.920833333333334,2.5625,7.079166666666667,3.2083333333333335,8.679166666666667,2.716666666666667,16.529166666666665,11.933333333333332,8.829166666666667,11.858333333333334,7.004166666666666,12.158333333333333,13.839583333333332,9.85,15.1875,16.183333333333334,15.941666666666668,14.0,21.541666666666668,14.5625
