date,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20180111,9.272727272727273,9.863636363636363,11.045454545454545,11.954545454545455,9.409090909090908,9.772727272727273,11.272727272727273,10.590909090909092,,19.045454545454547,14.727272727272727,11.954545454545455,16.272727272727273,15.909090909090908,8.318181818181818,9.818181818181818,8.318181818181818,10.204545454545455,10.545454545454545,8.136363636363637,9.727272727272727,13.272727272727273,10.727272727272727,5.545454545454546,13.090909090909092,7.5,9.772727272727273,19.90909090909091,15.090909090909092,33.0,14.363636363636363,19.227272727272727,14.681818181818182,15.727272727272727,9.272727272727273
20180112,66.13636363636364,68.72727272727273,67.18181818181819,72.36363636363636,57.18181818181818,53.31818181818182,58.31818181818182,44.27272727272727,,90.27272727272727,66.0,57.09090909090909,91.95454545454545,105.86363636363636,89.68181818181819,60.5,29.863636363636363,48.63636363636363,44.90909090909091,37.68181818181818,21.272727272727273,26.318181818181817,46.81818181818182,41.40909090909091,33.86363636363637,13.045454545454545,31.045454545454547,116.13636363636364,111.02272727272727,136.5,83.18181818181819,87.72727272727273,68.18181818181819,89.5,57.5
20180113,97.36363636363636,101.5909090909091,91.36363636363636,92.54545454545455,86.81818181818181,97.63636363636364,96.27272727272727,82.72727272727273,,110.22727272727273,101.9090909090909,97.72727272727273,91.9066985645933,143.45454545454547,156.86363636363637,121.18181818181819,106.54545454545455,106.52272727272727,81.5,121.0,79.70454545454545,88.36363636363636,86.5909090909091,83.5,80.45454545454545,72.45454545454545,136.9090909090909,209.4090909090909,169.8181818181818,160.22727272727272,99.4090909090909,106.9090909090909,96.77272727272727,107.22727272727273,101.86363636363636
20180114,135.4090909090909,148.4090909090909,142.04545454545453,151.5,133.36363636363637,128.3181818181818,134.45454545454547,110.81818181818181,,187.1818181818182,183.4090909090909,163.8181818181818,180.48325358851673,169.63636363636363,227.5909090909091,138.77272727272728,153.3181818181818,118.22727272727273,134.4090909090909,121.31818181818181,154.0,136.5909090909091,109.0909090909091,104.0909090909091,96.4090909090909,123.9090909090909,112.0,218.8181818181818,203.0,255.3409090909091,146.0,167.4090909090909,149.0,171.5909090909091,129.36363636363637
20180115,32.5,28.59090909090909,26.954545454545453,26.954545454545453,29.545454545454547,31.363636363636363,25.727272727272727,27.727272727272727,,30.136363636363637,27.181818181818183,23.727272727272727,57.18181818181818,35.13636363636363,35.59090909090909,30.818181818181817,32.45454545454545,37.77272727272727,28.227272727272727,29.681818181818183,27.40909090909091,30.272727272727273,28.0,29.318181818181817,28.90909090909091,25.772727272727273,25.272727272727273,51.04545454545455,64.77272727272727,116.22727272727273,31.181818181818183,30.40909090909091,31.818181818181817,24.318181818181817,28.318181818181817
20180116,44.36363636363637,39.81818181818182,45.95454545454545,41.04545454545455,43.68181818181818,41.95454545454545,45.59090909090909,49.45454545454545,,53.86363636363637,52.40909090909091,52.68181818181818,56.77272727272727,40.45454545454545,38.04545454545455,33.72727272727273,35.68181818181818,45.22727272727273,56.5,31.681818181818183,36.40909090909091,33.18181818181818,49.22727272727273,57.40909090909091,49.72727272727273,29.34090909090909,28.772727272727273,41.54545454545455,48.18181818181818,92.0,43.22727272727273,42.63636363636363,48.18181818181818,44.22727272727273,36.0
20180117,47.90909090909091,43.09090909090909,40.20454545454545,40.13636363636363,41.95454545454545,44.18181818181818,42.77272727272727,51.86363636363637,,49.81818181818182,57.40909090909091,50.31818181818182,76.0,48.22727272727273,53.81818181818182,43.31818181818182,44.0,44.52272727272727,54.95454545454545,37.22727272727273,38.68181818181818,36.40909090909091,54.47727272727273,50.09090909090909,50.18181818181818,28.363636363636363,38.81818181818182,66.13636363636364,78.5909090909091,150.3181818181818,43.59090909090909,44.27272727272727,49.54545454545455,46.45454545454545,41.54545454545455
20180118,65.04545454545455,64.0909090909091,66.0909090909091,67.95454545454545,53.45454545454545,61.43181818181818,59.36363636363637,46.36363636363637,,85.63636363636364,69.56818181818181,63.40909090909091,89.36363636363636,86.54545454545455,86.95454545454545,62.63636363636363,42.04545454545455,42.27272727272727,45.31818181818182,44.72727272727273,31.272727272727273,38.31818181818182,42.04545454545455,46.31818181818182,33.5,25.15909090909091,49.09090909090909,104.18181818181819,122.45454545454545,166.47727272727272,69.72727272727273,76.22727272727273,67.5909090909091,91.5909090909091,65.5
20180119,96.36363636363636,96.27272727272727,89.68181818181819,100.63636363636364,82.36363636363636,91.5909090909091,81.0,46.77272727272727,,106.22727272727273,97.4090909090909,94.54545454545455,122.9090909090909,114.31818181818181,161.22727272727272,98.68181818181819,63.95454545454545,43.43181818181818,75.36363636363636,100.27272727272727,43.36363636363637,58.36363636363637,44.86363636363637,36.72727272727273,34.09090909090909,45.68181818181818,109.86363636363636,174.5681818181818,168.5909090909091,211.3181818181818,100.36363636363636,109.86363636363636,90.63636363636364,111.5,87.5909090909091
20180120,32.90909090909091,38.45454545454545,26.136363636363637,31.5,31.09090909090909,36.31818181818182,28.09090909090909,33.59090909090909,,43.45454545454545,31.636363636363637,30.363636363636363,47.22727272727273,40.81818181818182,45.31818181818182,28.818181818181817,26.454545454545453,33.59090909090909,29.545454545454547,31.954545454545453,24.227272727272727,27.5,35.5,34.40909090909091,34.59090909090909,25.636363636363637,24.863636363636363,125.04545454545455,106.68181818181819,134.4090909090909,38.68181818181818,42.59090909090909,30.0,40.13636363636363,31.363636363636363
20180121,37.45454545454545,33.13636363636363,31.772727272727273,29.727272727272727,36.31818181818182,37.81818181818182,32.63636363636363,32.63636363636363,,35.31818181818182,36.18181818181818,34.45454545454545,35.13636363636363,29.09090909090909,36.5,37.27272727272727,44.22727272727273,37.61363636363637,36.63636363636363,53.77272727272727,41.95454545454545,47.22727272727273,37.95454545454545,41.04545454545455,45.27272727272727,46.81818181818182,48.68181818181818,37.88636363636363,33.45454545454545,43.79545454545455,37.0,34.63636363636363,37.77272727272727,30.272727272727273,34.40909090909091
20180122,23.727272727272727,32.13636363636363,23.34090909090909,34.0,23.136363636363637,22.0,19.045454545454547,18.227272727272727,,38.45454545454545,36.27272727272727,22.454545454545453,50.09090909090909,43.36363636363637,56.27272727272727,49.54545454545455,23.5,17.704545454545453,22.318181818181817,66.27272727272727,22.636363636363637,17.272727272727273,18.045454545454547,20.318181818181817,19.09090909090909,18.363636363636363,65.54545454545455,71.36363636363636,63.27272727272727,73.27272727272727,35.63636363636363,36.36363636363637,24.727272727272727,43.59090909090909,21.212121212121215
20180123,9.636363636363637,7.409090909090909,8.818181818181818,9.045454545454545,7.9772727272727275,8.590909090909092,3.0,7.159090909090909,,13.909090909090908,12.590909090909092,11.909090909090908,11.931818181818182,9.545454545454545,9.272727272727273,8.045454545454545,8.863636363636363,8.5,9.5,8.5,6.0,10.954545454545455,8.045454545454545,8.090909090909092,12.409090909090908,6.7727272727272725,9.136363636363637,10.909090909090908,14.909090909090908,26.545454545454547,11.318181818181818,14.5,10.636363636363637,11.022727272727273,9.037878787878787
20180124,14.75,16.022727272727273,15.318181818181818,17.545454545454547,9.909090909090908,14.431818181818182,16.431818181818183,11.068181818181818,,22.045454545454547,33.72727272727273,23.0,49.11363636363637,23.818181818181817,24.613636363636363,8.081439393939393,9.795454545454545,19.045454545454547,15.227272727272727,20.795454545454547,8.636363636363637,17.477272727272727,12.909090909090908,14.977272727272727,13.477272727272727,7.840909090909091,17.0,30.568181818181817,56.02272727272727,77.04545454545455,18.722727272727273,21.53409090909091,18.34090909090909,26.636363636363637,11.340909090909092
20180125,7.5227272727272725,5.795454545454546,7.636363636363637,6.181818181818182,7.795454545454546,7.045454545454546,10.045454545454545,14.818181818181818,,10.863636363636363,17.113636363636363,13.295454545454545,19.454545454545453,15.727272727272727,9.0,8.49810606060606,7.409090909090909,9.75,15.113636363636363,11.613636363636363,7.340909090909091,8.454545454545455,17.181818181818183,12.772727272727273,15.113636363636363,4.5,15.795454545454545,31.863636363636363,29.954545454545453,58.95454545454545,12.45909090909091,21.852272727272727,10.909090909090908,7.954545454545454,8.772727272727273
20180126,24.818181818181817,20.40909090909091,21.545454545454547,20.818181818181817,25.772727272727273,25.727272727272727,22.454545454545453,29.90909090909091,,27.318181818181817,28.818181818181817,26.363636363636363,29.045454545454547,25.40909090909091,39.27272727272727,44.36363636363637,29.636363636363637,23.59090909090909,26.40909090909091,40.5,20.045454545454547,21.454545454545453,15.909090909090908,19.954545454545453,20.954545454545453,17.454545454545453,46.18181818181818,60.18181818181818,48.18181818181818,66.95454545454545,29.636363636363637,36.68181818181818,26.772727272727273,29.136363636363637,29.0
20180127,88.27272727272727,81.27272727272727,83.27272727272727,79.5909090909091,80.9090909090909,83.9090909090909,82.9090909090909,75.0,,95.77272727272727,87.43181818181819,91.18181818181819,100.27272727272727,96.36363636363636,110.86363636363636,101.72727272727273,82.04545454545455,61.90909090909091,78.27272727272727,89.18181818181819,64.68181818181819,76.13636363636364,56.40909090909091,63.09090909090909,56.86363636363637,63.54545454545455,91.36363636363636,113.81818181818181,114.31818181818181,135.54545454545453,86.4090909090909,105.52272727272727,106.27272727272727,101.27272727272727,89.5
20180128,8.636363636363637,8.181818181818182,9.75,9.181818181818182,7.7272727272727275,7.909090909090909,9.681818181818182,8.863636363636363,,13.5,14.863636363636363,15.863636363636363,15.5,10.818181818181818,12.0,13.568181818181818,13.272727272727273,14.204545454545455,6.954545454545454,14.295454545454545,16.613636363636363,9.045454545454545,8.863636363636363,8.0,14.727272727272727,9.295454545454545,18.727272727272727,24.045454545454547,31.568181818181817,79.86363636363636,9.409090909090908,17.863636363636363,17.136363636363637,8.613636363636363,7.386363636363637
20180129,8.159090909090908,6.181818181818182,5.7272727272727275,6.681818181818182,7.636363636363637,7.636363636363637,6.090909090909091,7.0,,8.863636363636363,10.363636363636363,10.977272727272727,20.727272727272727,11.636363636363637,9.363636363636363,9.431818181818182,8.227272727272727,17.5,6.5227272727272725,15.477272727272727,4.590909090909091,20.681818181818183,7.5,10.772727272727273,12.954545454545455,8.931818181818182,11.772727272727273,11.181818181818182,40.79545454545455,57.90909090909091,9.0,14.954545454545455,13.818181818181818,8.704545454545455,5.840909090909091
20180130,11.022727272727273,9.954545454545455,10.090909090909092,10.613636363636363,9.272727272727273,10.75,10.045454545454545,9.045454545454545,,16.045454545454547,14.545454545454545,14.181818181818182,26.5,24.09090909090909,20.772727272727273,12.636363636363637,10.681818181818182,14.363636363636363,11.022727272727273,20.386363636363637,7.0227272727272725,13.681818181818182,11.363636363636363,11.363636363636363,16.636363636363637,10.227272727272727,9.681818181818182,38.90909090909091,70.45454545454545,50.15909090909091,12.454545454545455,10.522727272727273,17.636363636363637,11.75,10.0
20180131,19.568181818181817,16.65909090909091,17.863636363636363,18.0,18.0,18.863636363636363,19.40909090909091,20.0,,23.386363636363637,21.09090909090909,30.65909090909091,23.613636363636363,18.136363636363637,21.681818181818183,22.681818181818183,17.181818181818183,23.318181818181817,19.318181818181817,19.931818181818183,13.136363636363637,21.5,22.545454545454547,18.727272727272727,28.681818181818183,8.977272727272727,13.090909090909092,20.545454545454547,25.318181818181817,59.40909090909091,18.318181818181817,18.431818181818183,21.0,23.75,17.40909090909091
20180201,33.015151515151516,33.81818181818182,31.363636363636363,31.318181818181817,32.59090909090909,39.45454545454545,35.04545454545455,32.95454545454545,,38.31818181818182,32.31818181818182,32.36363636363637,34.81818181818182,34.86363636363637,53.36363636363637,40.22727272727273,32.86363636363637,30.545454545454547,27.166666666666664,33.12121212121212,22.462121212121215,21.181818181818183,40.22727272727273,27.40909090909091,38.06818181818182,16.045454545454547,38.36363636363637,68.63636363636364,77.4090909090909,66.54545454545455,33.63636363636363,35.06818181818182,36.95454545454545,33.5,31.386363636363637
20180202,9.931818181818182,7.931818181818182,7.409090909090909,7.636363636363637,8.545454545454545,8.863636363636363,6.863636363636363,8.022727272727273,,8.909090909090908,8.772727272727273,10.0,6.795454545454546,5.954545454545454,8.409090909090908,9.181818181818182,5.409090909090909,10.909090909090908,7.7272727272727275,8.840909090909092,7.090909090909091,4.2727272727272725,8.272727272727273,5.318181818181818,15.045454545454545,6.545454545454546,8.0,8.0,9.704545454545455,11.272727272727273,10.318181818181818,7.068181818181818,11.227272727272727,6.795454545454546,6.4772727272727275
20180203,7.590909090909091,8.386363636363637,7.090909090909091,7.363636363636363,7.636363636363637,6.681818181818182,8.363636363636363,9.227272727272727,,10.818181818181818,13.045454545454545,10.818181818181818,14.136363636363637,9.818181818181818,8.909090909090908,9.272727272727273,8.0,8.772727272727273,7.318181818181818,10.613636363636363,8.977272727272727,10.545454545454545,16.40909090909091,5.045454545454546,12.909090909090908,6.409090909090909,8.318181818181818,15.659090909090908,24.636363636363637,49.59090909090909,9.863636363636363,6.659090909090909,16.954545454545453,10.045454545454545,8.159090909090908
20180204,19.69090909090909,18.454545454545453,20.59090909090909,19.045454545454547,19.40909090909091,18.59090909090909,24.454545454545453,20.09090909090909,,26.318181818181817,28.0,28.363636363636363,26.727272727272727,20.863636363636363,20.636363636363637,18.636363636363637,15.545454545454545,16.0,15.909090909090908,19.077272727272728,11.659090909090908,12.227272727272727,18.363636363636363,12.545454545454545,12.575757575757576,5.5,14.409090909090908,21.59090909090909,32.36363636363637,63.36363636363637,20.772727272727273,22.386363636363637,29.863636363636363,22.0,18.318181818181817
20180205,6.7727272727272725,7.75,6.545454545454546,7.045454545454546,6.318181818181818,8.772727272727273,6.454545454545454,8.818181818181818,,9.681818181818182,9.431818181818182,9.0,12.159090909090908,6.681818181818182,7.318181818181818,6.7272727272727275,7.2727272727272725,7.681818181818182,7.363636363636363,5.704545454545454,6.204545454545454,4.136363636363637,7.318181818181818,4.7272727272727275,13.181818181818182,4.613636363636363,5.2272727272727275,8.772727272727273,13.954545454545455,21.318181818181817,5.136363636363637,6.0,9.772727272727273,5.7727272727272725,6.159090909090909
20180206,45.52272727272727,45.22727272727273,49.27272727272727,47.04545454545455,44.09090909090909,41.22727272727273,46.86363636363637,39.59090909090909,,58.40909090909091,54.77272727272727,34.54545454545455,61.45454545454545,50.93181818181818,52.36363636363637,44.18181818181818,38.65909090909091,32.63636363636363,46.02272727272727,37.54545454545455,26.5,30.386363636363637,30.886363636363637,31.272727272727273,31.772727272727273,21.454545454545453,34.45454545454545,48.86363636363637,74.29545454545455,86.63636363636364,48.22727272727273,50.0,55.04545454545455,55.18181818181818,33.65909090909091
20180207,32.0,32.25,36.77272727272727,31.636363636363637,32.59090909090909,32.77272727272727,34.0,32.38636363636363,,35.45454545454545,26.59090909090909,30.136363636363637,31.59090909090909,31.84090909090909,35.68181818181818,30.0,37.09090909090909,24.704545454545453,21.954545454545453,32.22727272727273,36.63636363636363,31.40909090909091,25.272727272727273,18.363636363636363,17.90909090909091,24.40909090909091,32.04545454545455,43.5,45.59090909090909,64.56818181818181,34.36363636363637,34.09090909090909,40.54545454545455,46.63636363636363,34.20454545454545
20180208,52.18181818181818,37.0,72.3409090909091,40.15909090909091,57.70454545454545,55.15909090909091,43.36363636363637,53.27272727272727,,48.18181818181818,44.63636363636363,45.09090909090909,45.09090909090909,39.04545454545455,52.95454545454545,72.77272727272727,50.90909090909091,50.0,44.29545454545455,53.81818181818182,50.45454545454545,52.5,42.5,43.54545454545455,55.84090909090909,36.36363636363637,63.72727272727273,70.18181818181819,63.22727272727273,91.9090909090909,45.59090909090909,45.40909090909091,57.31818181818182,45.06818181818182,56.59090909090909
20180209,43.04545454545455,41.54545454545455,43.72727272727273,42.59090909090909,44.40909090909091,44.22727272727273,40.31818181818182,46.09090909090909,,50.40909090909091,45.86363636363637,45.31818181818182,51.18181818181818,41.09090909090909,53.13636363636363,47.22727272727273,43.0,38.04545454545455,42.68181818181818,30.454545454545453,36.81818181818182,38.31818181818182,54.86363636363637,35.13636363636363,45.36363636363637,28.636363636363637,33.04545454545455,70.5,62.40909090909091,84.13636363636364,43.81818181818182,43.63636363636363,48.68181818181818,41.40909090909091,46.27272727272727
20180210,10.045454545454545,13.772727272727273,10.454545454545455,10.409090909090908,9.045454545454545,9.272727272727273,10.545454545454545,10.227272727272727,,14.772727272727273,11.318181818181818,12.318181818181818,13.454545454545455,10.159090909090908,9.0,11.863636363636363,9.681818181818182,10.727272727272727,11.454545454545455,9.863636363636363,9.863636363636363,12.409090909090908,15.045454545454545,7.636363636363637,17.59090909090909,6.5,9.181818181818182,18.772727272727273,22.40909090909091,27.227272727272727,11.5,10.454545454545455,17.636363636363637,10.431818181818182,7.9772727272727275
20180211,8.636363636363637,7.818181818181818,8.090909090909092,8.681818181818182,10.0,10.590909090909092,8.045454545454545,10.75,,10.590909090909092,9.863636363636363,12.954545454545455,8.363636363636363,7.363636363636363,7.363636363636363,10.681818181818182,8.863636363636363,9.795454545454545,10.727272727272727,7.2727272727272725,8.818181818181818,8.045454545454545,11.227272727272727,6.363636363636363,14.636363636363637,7.681818181818182,8.681818181818182,17.545454545454547,18.136363636363637,26.363636363636363,12.227272727272727,8.5,12.590909090909092,8.909090909090908,11.636363636363637
20180212,10.772727272727273,11.090909090909092,9.681818181818182,10.681818181818182,10.204545454545455,11.590909090909092,8.340909090909092,11.022727272727273,,11.931818181818182,11.818181818181818,13.0,25.03787878787879,14.136363636363637,12.568181818181818,12.272727272727273,12.136363636363637,10.204545454545455,12.0,14.431818181818182,10.636363636363637,16.272727272727273,10.772727272727273,8.636363636363637,16.704545454545453,8.409090909090908,13.522727272727273,27.0,43.31818181818182,35.36363636363637,12.772727272727273,11.454545454545455,13.090909090909092,14.272727272727273,9.818181818181818
20180213,65.0,64.81818181818181,58.31818181818182,59.72727272727273,59.77272727272727,63.72727272727273,45.81818181818182,45.31818181818182,,62.04545454545455,42.72727272727273,47.59090909090909,58.36363636363637,70.86363636363636,94.0909090909091,85.56818181818181,64.63636363636364,44.68181818181818,37.04545454545455,70.72727272727273,49.27272727272727,65.36363636363636,32.18181818181818,41.90909090909091,37.27272727272727,42.09090909090909,66.9090909090909,115.3409090909091,114.88636363636364,71.54545454545455,66.54545454545455,68.0,65.13636363636364,64.72727272727273,65.47727272727273
20180214,11.113636363636363,10.363636363636363,8.113636363636363,9.0,18.954545454545453,20.136363636363637,9.318181818181818,8.772727272727273,,9.545454545454545,8.636363636363637,9.295454545454545,9.454545454545455,11.386363636363637,19.136363636363637,51.724880382775126,18.90909090909091,10.409090909090908,8.363636363636363,25.40909090909091,16.568181818181817,13.318181818181818,11.909090909090908,6.363636363636363,17.227272727272727,8.090909090909092,13.909090909090908,35.04545454545455,27.318181818181817,42.13636363636363,10.272727272727273,11.272727272727273,14.318181818181818,7.5,18.522727272727273
20180215,44.90909090909091,42.81818181818182,40.86363636363637,46.95454545454545,39.20454545454545,44.22727272727273,30.795454545454547,29.636363636363637,,54.77272727272727,49.36363636363637,42.95454545454545,59.45454545454545,67.54545454545455,100.13636363636364,69.1866028708134,39.59090909090909,26.136363636363637,33.04545454545455,70.68181818181819,21.636363636363637,41.06818181818182,30.863636363636363,19.954545454545453,30.818181818181817,21.727272727272727,58.27272727272727,149.04545454545453,112.54545454545455,123.18181818181819,48.86363636363637,51.54545454545455,47.90909090909091,50.06818181818182,38.95454545454545
20180216,81.45454545454545,83.45454545454545,63.86363636363637,75.0909090909091,79.04545454545455,111.04545454545455,69.27272727272727,143.1818181818182,,71.18181818181819,48.54545454545455,77.0,106.0,138.8181818181818,189.63636363636363,133.86363636363637,128.5,55.27272727272727,37.84090909090909,137.13636363636363,80.5,108.54545454545455,154.04545454545453,33.45454545454545,65.04545454545455,48.5,91.31818181818181,193.3181818181818,286.8636363636364,335.3636363636364,82.36363636363636,87.81818181818181,75.54545454545455,93.43181818181819,99.4090909090909
20180217,78.68181818181819,93.13636363636364,83.27272727272727,77.4090909090909,80.70454545454545,75.45454545454545,88.5909090909091,86.22727272727273,,89.5909090909091,93.95454545454545,99.22727272727273,96.27272727272727,72.38636363636364,87.27272727272727,57.45454545454545,70.27272727272727,80.22727272727273,91.9090909090909,63.77272727272727,60.68181818181818,57.77272727272727,68.68181818181819,67.68181818181819,69.0,39.77272727272727,54.22727272727273,85.61363636363636,100.5,128.13636363636363,82.9090909090909,80.95454545454545,91.81818181818181,90.8409090909091,83.8409090909091
20180218,118.63636363636364,115.81818181818181,121.45454545454545,114.72727272727273,119.0,115.5,113.70454545454545,130.25,,125.70454545454545,125.9090909090909,129.0,135.13636363636363,105.5,140.9090909090909,97.27272727272727,112.27272727272727,102.31818181818181,130.11363636363637,118.13636363636364,92.04545454545455,99.0,110.18181818181819,103.31818181818181,104.95454545454545,81.72727272727273,113.4090909090909,127.86363636363636,127.72727272727273,191.5909090909091,122.95454545454545,123.27272727272727,129.63636363636363,121.38636363636364,120.5
20180219,136.86363636363637,132.20454545454547,129.45454545454547,127.81818181818181,135.72727272727272,138.95454545454547,142.63636363636363,163.3181818181818,,136.5909090909091,141.54545454545453,151.45454545454547,144.5909090909091,124.36363636363636,167.9090909090909,124.27272727272727,163.4090909090909,138.5,158.8409090909091,180.27272727272728,144.8181818181818,160.8181818181818,90.0909090909091,137.45454545454547,77.5,136.8181818181818,164.0,146.4090909090909,141.9090909090909,162.86363636363637,141.77272727272728,138.6590909090909,146.6818181818182,139.77272727272728,145.38636363636363
20180220,50.86363636363637,49.77272727272727,46.45454545454545,52.54545454545455,49.18181818181818,49.90909090909091,31.90909090909091,35.22727272727273,,48.45454545454545,47.13636363636363,62.90909090909091,64.18181818181819,56.18181818181818,68.27272727272727,49.09090909090909,58.40909090909091,13.181818181818182,35.15909090909091,78.81818181818181,40.18181818181818,45.52272727272727,21.318181818181817,12.181818181818182,19.0,19.136363636363637,56.40909090909091,81.18181818181819,101.4090909090909,125.0909090909091,57.81818181818182,55.72727272727273,47.22727272727273,53.13636363636363,47.84090909090909
