date,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20200111,0.2791666666666667,0.37916666666666665,0.3958333333333333,0.3833333333333333,0.33749999999999997,0.3666666666666667,0.4791666666666667,0.3333333333333333,,0.4291666666666667,0.3625,0.4916666666666667,0.6083333333333333,0.5625,0.3625,0.22916666666666666,0.25,0.35000000000000003,0.43124999999999997,0.32916666666666666,0.2791666666666667,0.2833333333333333,0.5958333333333333,0.3416666666666666,0.5645833333333333,0.22916666666666666,0.2041666666666667,0.27499999999999997,0.49583333333333335,0.9166666666666666,0.5125000000000001,0.3416666666666666,0.4458333333333333,0.44166666666666665,0.48125
20200112,0.42083333333333334,0.4875,0.5291666666666667,0.5125000000000001,0.48333333333333334,0.48333333333333334,0.5625,0.5875,,0.5583333333333333,0.5583333333333333,0.6208333333333332,0.9125,0.8375,0.5208333333333334,0.3833333333333333,0.28750000000000003,0.6166666666666667,0.6666666666666666,0.5,0.35833333333333334,0.325,1.1666666666666667,0.5541666666666667,0.9291666666666667,0.25416666666666665,0.45,0.6291666666666667,0.7416666666666667,0.8458333333333333,0.6333333333333333,0.5333333333333333,0.6291666666666667,0.6666666666666666,0.5791666666666667
20200113,0.29583333333333334,0.35833333333333334,0.39166666666666666,0.37916666666666665,0.375,0.45416666666666666,0.35833333333333334,0.2041666666666667,,0.35833333333333334,0.2791666666666667,0.42083333333333334,0.6124999999999999,0.5708333333333333,0.39999999999999997,0.30416666666666664,0.25,0.42083333333333334,0.25416666666666665,0.30416666666666664,0.32083333333333336,0.3875,0.6291666666666667,0.3541666666666667,0.5416666666666666,0.20000000000000004,0.27499999999999997,0.325,0.4458333333333333,0.7708333333333334,0.45416666666666666,0.35833333333333334,0.4291666666666667,0.5375,0.4041666666666666
20200114,0.3958333333333333,0.43333333333333335,0.4291666666666667,0.43333333333333335,0.42083333333333334,0.4041666666666666,0.4291666666666667,0.4708333333333334,,0.4375,0.4666666666666666,0.4916666666666667,0.8354166666666667,0.6833333333333332,0.38333333333333336,0.2833333333333333,0.32083333333333336,0.5041666666666667,0.6208333333333333,0.41250000000000003,0.33749999999999997,0.31666666666666665,1.2166666666666666,0.4458333333333333,0.6166666666666666,0.22083333333333333,0.3166666666666667,0.3666666666666667,0.48333333333333334,0.6875,0.6208333333333333,0.4583333333333333,0.5625,0.5812499999999999,0.4875
20200115,0.88125,0.9166666666666666,0.9708333333333333,0.9500000000000001,1.0458333333333334,0.8791666666666668,0.875,0.8291666666666666,,1.0062499999999999,0.7374999999999999,0.8208333333333333,1.325,1.1916666666666667,0.8416666666666667,0.8375,0.7333333333333334,1.0625,0.7541666666666668,0.7291666666666666,0.5583333333333333,0.6124999999999999,1.6708333333333334,0.8375,1.3375000000000001,0.4166666666666667,0.7958333333333334,1.1333333333333333,1.4791666666666667,0.9874999999999999,1.1791666666666667,0.9166666666666666,1.1833333333333333,1.1041666666666667,0.975
20200116,1.0041666666666667,1.0999999999999999,1.0708333333333333,1.1500000000000001,0.7000000000000001,1.0041666666666667,0.8541666666666666,1.0583333333333333,,1.2479166666666666,1.0125,0.975,1.7249999999999999,1.6833333333333333,1.3833333333333335,1.3083333333333333,0.5375,1.2229166666666667,0.8416666666666667,0.9916666666666667,0.5458333333333333,0.5833333333333334,1.8416666666666668,0.8604166666666666,1.1875,0.43333333333333335,1.0125,2.3541666666666665,2.5833333333333335,1.1708333333333334,1.3791666666666667,1.2708333333333333,0.8666666666666667,1.4333333333333333,1.2
20200117,1.5708333333333335,1.625,1.575,1.7458333333333333,1.5583333333333333,1.6791666666666665,1.3354166666666665,1.1708333333333334,,1.60625,1.2125000000000001,1.2625,2.033333333333333,2.2375000000000003,1.9875,1.825,1.2041666666666666,1.2874999999999999,1.1333333333333333,1.5083333333333335,0.8791666666666668,0.975,1.8333333333333333,1.1125,1.4791666666666667,0.6291666666666667,1.5166666666666666,2.4625,2.875,1.4958333333333333,1.8833333333333335,1.7666666666666666,1.6166666666666665,1.9708333333333332,1.7270833333333335
20200118,2.3291666666666666,2.8791666666666664,2.654166666666667,2.8083333333333336,1.9000000000000001,2.1458333333333335,2.370833333333333,1.8458333333333332,,3.016666666666667,2.6,2.2333333333333334,3.6458333333333335,3.266666666666667,2.983333333333333,2.9375,1.3583333333333334,1.6541666666666668,2.25,1.8499999999999999,0.8916666666666666,0.875,1.2791666666666666,1.1083333333333334,1.2458333333333333,0.5083333333333333,2.0625,3.108333333333333,3.329166666666667,3.3541666666666665,3.283333333333333,2.9,2.5791666666666666,3.125,2.25
20200119,0.525,0.65,0.5666666666666667,0.6791666666666667,0.5,0.5541666666666667,0.5499999999999999,0.5499999999999999,,0.7312500000000001,0.6625,0.6083333333333333,1.5,1.2208333333333334,0.7416666666666667,0.5208333333333334,0.5708333333333333,0.36250000000000004,0.6124999999999999,0.9333333333333332,0.37083333333333335,0.6708333333333334,0.4666666666666666,0.32083333333333336,0.6333333333333333,0.39166666666666666,0.7708333333333334,0.6333333333333333,2.3333333333333335,2.025,0.85,0.7125,0.5708333333333334,0.8833333333333333,0.6083333333333333
20200120,0.2833333333333333,0.3458333333333334,0.3458333333333334,0.33749999999999997,0.35000000000000003,0.35625,0.325,0.31666666666666665,,0.2708333333333333,0.225,0.2541666666666667,0.4458333333333333,0.5708333333333333,0.32083333333333336,0.37916666666666665,0.29583333333333334,0.3458333333333334,0.27499999999999997,0.3625,0.2916666666666667,0.5458333333333333,0.5791666666666667,0.26666666666666666,0.7333333333333334,0.2833333333333333,0.2791666666666667,0.3666666666666667,0.32083333333333336,0.7374999999999999,0.5875,0.39166666666666666,0.4291666666666667,0.49583333333333335,0.39166666666666666
20200121,0.8979166666666667,0.8208333333333333,0.80625,0.875,1.0541666666666667,0.9791666666666666,0.8250000000000001,0.7333333333333334,,0.8333333333333334,0.7166666666666667,0.7458333333333332,1.0083333333333333,1.1458333333333333,0.7583333333333333,0.9041666666666667,0.7770833333333332,0.75,0.8833333333333333,0.7125,0.6416666666666667,0.9625,1.1458333333333333,0.6666666666666666,0.875,0.5791666666666667,0.875,0.9333333333333332,0.9458333333333333,1.0416666666666667,1.1375,0.8916666666666666,0.9625,1.0250000000000001,1.0395833333333333
20200122,1.2166666666666666,1.1541666666666666,1.1125,1.1208333333333333,1.1875,1.1875,1.1666666666666667,1.1416666666666666,,1.1458333333333333,0.9125000000000001,1.0250000000000001,1.0958333333333334,1.375,1.1083333333333334,1.0999999999999999,0.8375,1.1375,0.9666666666666667,1.0374999999999999,0.8041666666666667,0.9375,1.7666666666666666,1.0041666666666667,1.3541666666666667,0.65,1.0541666666666667,1.3208333333333333,1.425,1.0999999999999999,1.4291666666666665,1.20625,1.2416666666666667,1.3125,1.3854166666666667
20200123,0.9833333333333334,1.0083333333333333,0.9666666666666667,0.9583333333333334,1.0250000000000001,0.9541666666666666,0.9249999999999999,1.0083333333333333,,1.0708333333333333,0.8958333333333334,1.0458333333333334,1.2458333333333333,1.1916666666666667,0.9,0.9333333333333332,0.74375,0.8833333333333333,0.7583333333333333,1.2083333333333333,0.7875,0.7166666666666667,1.8208333333333335,0.8291666666666666,1.25,0.5750000000000001,1.0416666666666667,1.4583333333333333,1.3041666666666667,1.2791666666666666,1.325,1.0875000000000001,1.0458333333333334,1.2,1.0458333333333334
20200124,0.625,0.65,0.5791666666666667,0.6208333333333333,0.625,0.6625,0.6583333333333333,0.9750000000000001,,0.625,0.7916666666666666,0.8458333333333333,0.9916666666666667,0.7125,0.6958333333333333,0.7666666666666666,0.9979166666666667,0.8583333333333334,1.1333333333333333,1.7916666666666667,1.0208333333333333,1.4916666666666665,1.0041666666666667,0.8416666666666667,0.9458333333333333,1.2166666666666666,1.1666666666666667,0.8166666666666668,0.975,0.9583333333333334,0.7625000000000001,0.6708333333333334,0.7625000000000001,0.7312500000000001,0.7333333333333334
20200125,0.9458333333333333,0.9083333333333333,0.9583333333333334,0.9125,1.0125,0.9208333333333334,1.0250000000000001,0.9541666666666667,,0.9708333333333333,0.7999999999999999,0.9,0.9583333333333334,0.85,0.8875000000000001,0.9083333333333333,1.0729166666666667,1.0708333333333333,0.9416666666666668,1.1458333333333333,0.85,1.2833333333333334,1.8333333333333333,1.0,1.4541666666666666,1.1416666666666666,1.1875,0.8541666666666666,0.9833333333333334,1.0041666666666667,1.1125,1.0041666666666667,1.2583333333333333,1.1333333333333333,0.9833333333333334
20200126,1.7458333333333333,1.6458333333333333,1.5750000000000002,1.5958333333333332,1.7458333333333333,1.8625,1.575,1.5875000000000001,,1.6041666666666667,1.4041666666666668,1.45,1.5083333333333335,1.7166666666666668,1.8916666666666666,1.9708333333333332,1.5416666666666667,1.7375,1.3541666666666667,1.5666666666666667,1.4208333333333334,1.1500000000000001,1.9708333333333332,1.4958333333333333,1.2874999999999999,0.8708333333333332,1.75,1.6875,1.9083333333333332,1.2041666666666668,2.0791666666666666,1.7645833333333334,1.7916666666666667,1.6791666666666665,1.9833333333333334
20200127,2.1041666666666665,2.1041666666666665,2.066666666666667,1.9666666666666668,1.9666666666666668,2.095833333333333,1.8020833333333333,1.8125,,1.6666666666666667,1.4916666666666665,1.575,1.6583333333333332,1.8833333333333335,1.9625000000000001,1.9083333333333332,1.3770833333333332,1.7083333333333333,1.5291666666666668,2.158333333333333,1.4416666666666667,1.325,2.0833333333333335,1.5374999999999999,1.7958333333333334,1.0458333333333334,1.7833333333333332,1.8875,2.4583333333333335,1.5374999999999999,2.408333333333333,2.158333333333333,2.1875,1.9749999999999999,2.2125
20200128,2.1875,2.0770833333333334,2.1416666666666666,2.0395833333333333,2.2125,2.1708333333333334,2.0875,2.0416666666666665,,2.0749999999999997,2.0749999999999997,2.2083333333333335,2.1333333333333333,2.066666666666667,2.0749999999999997,2.3916666666666666,2.2020833333333334,1.8291666666666666,2.0458333333333334,2.875,1.4708333333333332,1.7333333333333334,1.8833333333333335,1.6416666666666666,1.4583333333333333,1.1500000000000001,2.566666666666667,2.2125,2.2583333333333333,2.0833333333333335,2.6374999999999997,2.1083333333333334,2.25,2.158333333333333,2.3125
20200129,1.2083333333333333,1.1791666666666667,1.1958333333333333,1.1416666666666666,1.1833333333333333,1.3,1.2166666666666666,1.5833333333333333,,1.4583333333333333,1.3625,1.2249999999999999,1.6416666666666666,1.4375,1.1916666666666667,1.3208333333333333,0.8833333333333333,1.1020833333333333,1.2916666666666667,1.5583333333333333,0.7583333333333333,0.5291666666666667,0.8708333333333332,0.6833333333333332,0.9166666666666666,0.4138888888888889,1.6083333333333334,1.3208333333333333,1.7333333333333334,1.7249999999999999,1.4916666666666665,1.2541666666666667,1.25,1.2791666666666666,1.4541666666666666
20200130,0.875,0.8500000000000001,0.8500000000000001,0.8208333333333333,0.9041666666666667,0.86875,0.7833333333333333,0.7041666666666666,,0.7958333333333334,0.7458333333333332,0.75,0.9500000000000001,0.8666666666666667,0.8583333333333334,0.9458333333333333,0.7458333333333332,0.725,0.7708333333333334,0.8166666666666668,0.5208333333333334,0.6166666666666667,1.1083333333333334,0.6666666666666666,0.7791666666666667,0.4611111111111111,0.9666666666666667,1.0374999999999999,1.0208333333333333,1.0708333333333333,1.0833333333333333,0.85,0.9500000000000001,0.9500000000000001,0.90625
20200131,0.875,0.8875000000000001,0.8333333333333334,0.8458333333333333,0.7083333333333334,0.9083333333333333,0.7958333333333334,0.6375000000000001,,0.8583333333333334,0.6875,0.7250000000000001,0.9541666666666667,0.9500000000000001,0.9208333333333334,0.875,0.8208333333333333,0.6583333333333333,0.6333333333333334,0.9375,0.75,0.8958333333333334,1.1375,0.6208333333333333,0.7916666666666666,0.775,0.9416666666666668,0.9166666666666666,1.25,1.0875000000000001,1.0791666666666666,0.8416666666666667,0.8416666666666667,0.9125,0.9041666666666667
20200201,0.3208333333333333,0.24166666666666667,0.22291666666666668,0.2708333333333333,0.21250000000000002,0.24583333333333335,0.32083333333333336,0.2791666666666667,,0.2708333333333333,0.30416666666666664,0.27499999999999997,0.44166666666666665,0.3083333333333333,0.25416666666666665,0.24166666666666667,0.225,0.2708333333333333,0.2625,0.24166666666666667,0.2541666666666667,0.2625,0.5166666666666667,0.2625,0.5375,0.25,0.225,0.25,0.2916666666666667,0.6708333333333334,0.375,0.24166666666666667,0.2791666666666667,0.3,0.325
20200202,0.47083333333333327,0.4166666666666667,0.4041666666666666,0.42083333333333334,0.425,0.4083333333333334,0.44166666666666665,0.4666666666666666,,0.4583333333333333,0.39999999999999997,0.4083333333333334,0.49583333333333335,0.4583333333333333,0.4041666666666666,0.5041666666666667,0.5104166666666666,0.3875,0.43333333333333335,0.6166666666666667,0.49583333333333335,0.49583333333333335,0.4166666666666667,0.3958333333333333,0.39166666666666666,0.5791666666666667,0.5625,0.40416666666666673,0.5125,0.5333333333333333,0.525,0.3875,0.45416666666666666,0.45416666666666666,0.4291666666666667
20200203,0.42083333333333334,0.32083333333333336,0.3416666666666666,0.33749999999999997,0.32083333333333336,0.30416666666666664,0.33749999999999997,0.3854166666666667,,0.35833333333333334,0.41250000000000003,0.3541666666666667,0.5791666666666667,0.43333333333333335,0.3020833333333333,0.39166666666666666,0.3333333333333333,0.37083333333333335,0.5625,0.2916666666666667,0.31666666666666665,0.30833333333333335,0.46249999999999997,0.31666666666666665,0.3416666666666666,0.32083333333333336,0.32916666666666666,0.3875,0.37916666666666665,0.625,0.4041666666666666,0.3333333333333333,0.47500000000000003,0.37916666666666665,0.3958333333333333
20200204,0.3166666666666667,0.29583333333333334,0.3125,0.3416666666666666,0.2833333333333333,0.2791666666666667,0.30416666666666664,0.44166666666666665,,0.32916666666666666,0.3333333333333333,0.33749999999999997,0.6041666666666666,0.4458333333333333,0.32083333333333336,0.3125,0.2625,0.28750000000000003,0.5166666666666667,0.45208333333333334,0.2916666666666667,0.2020833333333333,0.6208333333333333,0.23750000000000002,0.3666666666666667,0.2791666666666667,0.3666666666666667,0.5916666666666667,0.4791666666666667,0.4583333333333333,0.3958333333333333,0.3125,0.44166666666666665,0.3625,0.3416666666666666
20200205,0.7854166666666668,0.775,0.5854166666666667,0.7125,0.5333333333333333,0.6916666666666668,0.5583333333333333,0.5458333333333333,,0.7916666666666666,0.5750000000000001,0.5083333333333334,0.775,0.7999999999999999,0.7541666666666668,0.9958333333333332,0.49583333333333335,0.5750000000000001,0.6708333333333334,0.7374999999999999,0.43333333333333335,0.425,0.6833333333333332,0.5625,0.6416666666666667,0.4041666666666666,0.6833333333333332,0.6416666666666667,0.6041666666666666,0.6541666666666667,0.8166666666666668,0.775,0.6208333333333333,0.8624999999999999,0.6916666666666668
20200206,1.125,0.9604166666666667,1.04375,0.9187500000000001,1.0875000000000001,1.0625,0.9958333333333335,1.0833333333333333,,0.9583333333333334,0.7999999999999999,0.9895833333333334,0.9375,0.9874999999999999,1.0999999999999999,1.2166666666666666,0.9750000000000001,0.8916666666666667,0.9583333333333334,0.8916666666666667,0.7458333333333332,0.7833333333333333,0.6916666666666668,0.8041666666666667,0.7416666666666667,0.6124999999999999,1.1208333333333333,1.1583333333333334,0.7666666666666666,0.525,1.1291666666666667,0.9666666666666667,1.0625,0.9666666666666667,1.0291666666666666
20200207,1.2541666666666667,1.1916666666666667,1.2291666666666667,1.1958333333333333,1.2375,1.0625,1.0791666666666668,1.1500000000000001,,1.1333333333333333,0.9625,1.0708333333333333,1.1791666666666667,1.2125000000000001,1.0875000000000001,1.0625,0.8270833333333334,1.0979166666666667,1.0666666666666667,0.7416666666666667,0.8895833333333334,0.8083333333333332,1.2750000000000001,0.9979166666666667,1.0291666666666666,0.5499999999999999,0.9375,1.175,1.2666666666666666,0.9583333333333334,1.4166666666666667,1.1500000000000001,1.3166666666666667,1.2583333333333333,1.0895833333333333
20200208,0.9375,0.9458333333333333,1.0208333333333333,0.9,0.8895833333333333,1.0458333333333334,0.9291666666666667,0.9375,,0.8458333333333333,0.8458333333333333,0.9666666666666667,1.1083333333333334,1.0958333333333334,0.7625000000000001,0.7999999999999999,0.45,0.6333333333333333,1.0458333333333334,0.6062500000000001,0.5708333333333333,0.5291666666666667,0.8250000000000001,0.39166666666666666,0.5979166666666667,0.38125000000000003,0.6958333333333333,0.875,1.2458333333333333,1.2083333333333333,1.1125,0.875,1.2083333333333333,0.9791666666666666,0.9375
20200209,1.6083333333333334,1.5250000000000001,1.5041666666666667,1.4291666666666665,1.5708333333333335,1.4541666666666666,1.3291666666666666,1.2166666666666666,,1.4208333333333334,1.125,1.2833333333333334,1.4416666666666667,1.5875000000000001,1.4666666666666668,1.6916666666666667,1.1083333333333334,1.1125,0.9833333333333334,1.0541666666666667,0.7833333333333333,0.8666666666666667,2.3625000000000003,0.9416666666666668,0.8125,0.5041666666666667,1.5166666666666666,1.4416666666666667,1.825,1.5416666666666667,1.7125000000000001,1.4833333333333334,1.6458333333333333,1.625,1.5083333333333335
20200210,1.6375,1.6083333333333334,1.6291666666666667,1.5041666666666667,1.7083333333333333,1.4958333333333333,1.4625000000000001,1.5999999999999999,,1.6708333333333334,1.1666666666666667,1.3499999999999999,1.5416666666666667,1.8499999999999999,1.6791666666666665,1.675,1.0708333333333333,1.2625,1.2375,1.3708333333333333,0.9458333333333333,0.9791666666666666,2.2604166666666665,1.1375,0.8041666666666667,0.6291666666666667,1.5250000000000001,1.9708333333333334,2.095833333333333,1.3291666666666666,1.7583333333333335,1.6333333333333335,1.7416666666666665,1.8583333333333334,1.6458333333333333
20200211,2.9250000000000003,2.8666666666666667,2.747916666666667,2.654166666666667,2.65,2.566666666666667,2.2041666666666666,1.7708333333333333,,2.733333333333333,2.1416666666666666,2.2708333333333335,2.254166666666667,2.7708333333333335,2.954166666666667,3.0875,1.8791666666666667,1.6708333333333334,1.9791666666666667,3.108333333333333,1.2916666666666667,1.6541666666666668,1.51875,1.6083333333333334,1.3791666666666667,1.2249999999999999,2.5812500000000003,2.8000000000000003,2.5625,1.9916666666666665,3.0625,2.7125000000000004,2.6666666666666665,2.8625000000000003,2.5875
20200212,2.5749999999999997,2.5708333333333333,2.4583333333333335,2.3916666666666666,2.464583333333333,2.5416666666666665,2.2916666666666665,2.279166666666667,,2.5500000000000003,2.3333333333333335,2.4,2.504166666666667,2.6166666666666667,2.5833333333333335,2.7916666666666665,1.9458333333333335,2.3125,2.3541666666666665,2.7125,1.6416666666666666,2.0500000000000003,2.2666666666666666,2.2291666666666665,2.2687500000000003,1.4749999999999999,2.9583333333333335,3.2375000000000003,2.5416666666666665,2.1666666666666665,2.858333333333333,2.4875000000000003,2.495833333333333,2.5458333333333334,2.652083333333333
20200213,2.529166666666667,2.4395833333333337,2.3583333333333334,2.25,2.3125,2.4250000000000003,1.9666666666666668,2.0208333333333335,,2.379166666666667,1.8375000000000001,1.9041666666666668,1.9958333333333333,2.283333333333333,2.3249999999999997,2.5708333333333333,2.004166666666667,1.9416666666666667,1.8041666666666665,2.3208333333333333,1.6624999999999999,2.0416666666666665,2.125,1.8416666666666668,1.8708333333333333,1.7125000000000001,2.9458333333333333,2.2583333333333333,2.2041666666666666,1.9375,2.7624999999999997,2.2624999999999997,2.3000000000000003,2.3875,2.502083333333333
20200214,1.0541666666666667,1.0458333333333334,0.9833333333333334,0.9625,0.8583333333333334,0.8624999999999999,0.9145833333333333,1.0833333333333333,,1.1666666666666667,0.7708333333333334,0.9166666666666666,0.9,0.9583333333333334,1.0125,0.9500000000000001,0.7916666666666666,0.8583333333333334,0.9166666666666666,0.85,0.7999999999999999,0.6749999999999999,0.8208333333333333,0.975,0.8250000000000001,0.7541666666666665,0.9916666666666667,0.8708333333333332,1.0708333333333333,0.9291666666666667,1.1666666666666667,0.875,0.9249999999999999,0.9833333333333333,0.9249999999999999
20200215,0.3083333333333333,0.22916666666666666,0.20833333333333334,0.29583333333333334,0.19166666666666668,0.19166666666666668,0.22916666666666666,0.1416666666666667,,0.22916666666666666,0.3,0.21250000000000002,0.4708333333333334,0.3875,0.28750000000000003,0.1875,0.12083333333333333,0.25,0.375,0.3125,0.15,0.2625,0.24583333333333335,0.21250000000000002,0.3125,0.25,0.24583333333333335,0.21250000000000002,0.22083333333333335,0.32083333333333336,0.2625,0.2041666666666667,0.20833333333333334,0.2041666666666667,0.25
20200216,0.3125,0.2041666666666667,0.21250000000000002,0.2875,0.15,0.17916666666666667,0.20833333333333334,0.12083333333333335,,0.19166666666666668,0.17916666666666667,0.1416666666666667,0.5041666666666667,0.3958333333333333,0.29583333333333334,0.1708333333333333,0.15416666666666667,0.27499999999999997,0.17916666666666667,0.2916666666666667,0.12083333333333335,0.2541666666666667,0.22916666666666666,0.20000000000000004,0.2833333333333333,0.20833333333333334,0.23750000000000002,0.2041666666666667,0.20833333333333334,0.22916666666666666,0.25416666666666665,0.20833333333333334,0.18333333333333335,0.2041666666666667,0.2833333333333333
20200217,0.33749999999999997,0.3,0.23750000000000002,0.2625,0.21666666666666667,0.17916666666666667,0.24583333333333335,0.27499999999999997,,0.20833333333333334,0.2041666666666667,0.21666666666666667,0.5375,0.4166666666666667,0.25,0.2625,0.24166666666666667,0.29583333333333334,0.17083333333333336,0.22708333333333333,0.22083333333333333,0.24166666666666667,0.25833333333333336,0.19999999999999998,0.25833333333333336,0.25416666666666665,0.30416666666666664,0.23750000000000002,0.26666666666666666,0.28750000000000003,0.32083333333333336,0.2625,0.32083333333333336,0.37083333333333335,0.27499999999999997
