date,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20170111,115.77777777777777,118.88888888888889,102.5,124.38888888888889,67.83333333333333,95.94444444444444,88.83333333333333,106.44444444444444,49.52272727272727,132.91666666666666,83.57407407407408,91.88888888888889,113.94444444444444,190.55555555555554,139.04497354497354,131.8148148148148,51.5787037037037,51.22222222222222,77.44444444444444,68.12222222222222,43.5,49.166666666666664,44.38095238095238,33.0,49.666666666666664,18.711199294532626,47.833333333333336,48.323232323232325,234.30555555555554,195.92592592592592,109.83333333333333,117.0462962962963,88.58333333333333,137.83333333333334,84.94444444444444
20170112,83.38888888888889,86.22222222222223,73.25,78.52777777777777,66.77777777777777,64.03703703703704,73.36111111111111,40.00925925925926,57.332070707070706,93.36111111111111,85.40277777777777,87.52777777777777,119.13888888888889,137.47222222222223,104.01984126984127,84.6574074074074,67.57870370370371,51.644444444444446,91.22222222222223,84.02777777777777,39.72222222222222,38.888888888888886,35.611111111111114,33.0,44.5,21.549382716049383,38.888888888888886,66.6885521885522,231.05555555555554,235.66666666666666,65.58333333333333,67.55555555555556,64.72222222222223,83.88888888888889,66.16666666666667
20170113,29.666666666666668,32.0,22.27777777777778,23.77777777777778,26.11111111111111,22.555555555555557,28.694444444444443,28.364197530864196,18.34722222222222,37.361111111111114,21.61111111111111,26.75,37.53086419753086,31.72222222222222,25.416666666666668,46.5,22.037037037037038,34.72875816993464,23.666666666666668,22.458333333333332,22.38888888888889,24.61111111111111,33.75,28.0,46.0,13.222222222222221,26.11111111111111,29.63636363636364,25.24074074074074,70.37037037037038,23.11111111111111,21.555555555555557,26.75,27.805555555555557,28.444444444444443
20170114,50.94444444444444,50.351851851851855,46.861111111111114,44.01851851851852,42.55555555555556,52.172222222222224,47.22222222222222,99.31746031746032,35.833333333333336,60.72222222222222,57.611111111111114,58.833333333333336,57.55555555555556,50.833333333333336,53.72222222222222,44.71296296296296,53.888888888888886,44.44444444444444,65.22222222222223,50.955555555555556,49.02777777777778,43.666666666666664,44.666666666666664,43.666666666666664,48.27777777777778,27.86111111111111,36.888888888888886,31.68181818181818,50.72222222222222,121.44444444444444,40.611111111111114,38.166666666666664,40.611111111111114,49.22222222222222,48.111111111111114
20170115,81.61111111111111,74.38888888888889,70.83333333333333,72.69444444444444,66.66666666666667,74.08333333333333,67.80555555555556,100.48015873015873,71.61111111111111,80.43518518518518,76.5,80.94444444444444,88.44444444444444,83.55555555555556,85.16666666666667,83.61111111111111,80.66666666666667,87.27777777777777,92.61111111111111,78.80555555555556,90.83333333333333,83.22222222222223,91.98412698412699,91.94444444444444,102.55555555555556,58.56280193236715,63.30797101449275,47.22727272727273,75.22222222222223,94.94444444444444,63.50925925925927,60.25925925925927,61.361111111111114,77.22222222222223,72.25
20170116,129.5,55.29710144927536,113.02777777777777,69.14814814814815,114.25,118.58333333333333,117.61111111111111,126.39141414141415,111.35493827160494,109.33333333333333,126.8989898989899,130.33333333333334,123.30555555555556,111.72222222222223,114.30555555555556,121.8858024691358,114.76388888888889,117.78333333333333,133.2579365079365,127.3968253968254,110.28888888888889,106.17592592592592,113.12698412698413,118.08333333333333,121.02777777777777,69.08463768115942,129.54951690821255,62.77272727272728,129.6851851851852,131.67777777777778,95.38849487785657,70.12108262108262,96.30065359477125,106.00694444444444,106.38888888888889
20170117,177.83333333333334,29.789855072463766,157.66666666666666,138.96296296296296,142.73306878306877,163.74074074074076,146.26851851851853,150.56565656565655,150.09722222222223,166.41666666666666,156.5087542087542,165.16666666666666,164.88888888888889,172.61111111111111,176.58333333333334,176.4817901234568,151.93250487329433,130.60185185185185,165.01190476190476,190.96031746031747,155.60000000000002,142.16666666666666,105.97222222222223,113.77777777777777,113.86111111111111,82.13888888888889,162.7675983436853,78.31818181818181,149.91358024691357,175.2420634920635,85.03191489361703,48.7022792022792,66.12418300653594,165.38194444444446,158.83333333333334
20170118,70.22222222222223,65.55072463768116,56.62962962962963,55.52777777777778,56.0,70.72592592592592,58.96296296296296,121.0,69.19444444444444,64.94444444444444,86.91666666666667,86.66666666666667,110.44444444444444,85.83333333333333,76.11111111111111,71.02777777777777,100.22222222222223,50.138888888888886,109.97222222222223,130.1952380952381,44.111111111111114,48.861111111111114,56.75,42.833333333333336,61.74074074074073,29.827777777777776,84.46031746031746,92.25524475524475,78.10339506172839,154.63888888888889,70.28900709219857,47.675213675213676,49.69934640522875,60.19444444444444,77.27777777777777
20170119,103.05555555555556,106.66666666666667,93.41666666666667,77.66666666666667,83.22222222222223,97.61111111111111,78.22222222222223,69.33333333333333,58.75,102.88888888888889,84.86111111111111,107.0,121.0,140.80555555555554,98.81349206349206,113.75,76.32407407407408,74.22222222222223,100.22222222222223,53.3515873015873,48.5,47.27777777777778,52.52777777777778,58.85185185185185,118.66666666666667,31.194444444444443,26.5,76.2094017094017,123.72222222222223,104.83333333333333,71.14351851851852,65.27777777777777,75.33333333333333,87.0,72.36111111111111
20170120,45.30555555555556,42.77777777777778,39.074074074074076,41.94444444444444,34.97222222222222,40.675925925925924,40.97222222222222,33.459259259259255,32.916666666666664,53.08888888888889,49.69444444444444,52.77777777777778,56.666666666666664,54.22222222222222,42.72222222222222,44.4537037037037,39.88333333333333,34.77777777777778,43.611111111111114,38.53888888888889,26.25925925925926,31.11111111111111,38.083333333333336,25.416666666666668,41.888888888888886,14.666666666666666,19.124338624338623,30.35648148148148,61.43703703703703,80.27777777777777,37.18055555555556,35.888888888888886,34.583333333333336,61.611111111111114,30.555555555555557
20170121,59.611111111111114,56.55555555555556,50.77777777777778,50.44444444444444,48.611111111111114,55.888888888888886,44.94444444444444,32.7962962962963,31.416666666666668,82.5,47.47222222222222,48.611111111111114,60.083333333333336,78.44444444444444,65.42592592592592,69.61111111111111,48.77777777777778,38.638888888888886,46.22222222222222,45.05555555555556,27.333333333333332,33.55555555555556,46.52777777777778,31.77777777777778,55.55555555555556,21.76111111111111,17.357142857142858,33.65277777777778,83.0,52.27777777777778,41.27777777777778,39.97222222222222,42.666666666666664,51.55555555555556,47.02777777777778
20170122,52.27777777777778,44.388888888888886,44.666666666666664,44.40277777777778,38.22222222222222,45.93333333333333,44.25,63.70987654320988,34.2962962962963,52.333333333333336,81.72222222222223,49.5,67.27777777777777,59.0,51.111111111111114,39.69444444444444,23.055555555555557,28.52777777777778,55.22222222222222,19.358730158730157,24.583333333333332,26.944444444444443,24.77777777777778,23.88888888888889,37.27777777777778,14.11111111111111,14.966666666666665,55.56746031746032,76.06712962962962,95.97222222222223,39.645833333333336,38.833333333333336,39.46296296296296,48.388888888888886,42.611111111111114
20170123,59.06512605042017,48.23529411764706,42.93137254901961,49.06372549019608,42.529411764705884,53.747058823529414,41.43137254901961,67.97843137254901,32.629411764705885,55.64705882352941,107.09803921568627,46.794117647058826,58.1764705882353,75.29411764705883,71.62352941176471,75.42156862745098,42.85294117647059,41.5,60.26470588235294,80.3,33.42352941176471,33.970588235294116,57.294117647058826,31.475232198142415,54.76470588235294,18.77221526908636,54.81550802139037,123.9945909398242,186.78970588235296,104.90686274509804,47.375,49.73529411764706,42.509803921568626,55.76470588235294,56.44117647058823
20170124,119.6,108.55,91.1,91.06666666666666,86.1,130.53333333333333,80.0,116.55900621118012,67.44666666666667,91.8,78.2,79.4,91.55,125.5,149.75714285714287,118.53333333333333,53.6,76.05,75.2,131.14000000000001,41.1,36.4,86.55,66.39473684210526,73.4,19.829787234042552,59.20454545454545,112.01149425287356,201.51666666666668,128.2,59.83,112.19354838709678,72.8913043478261,95.7,77.14545454545456
20170125,206.69230769230768,186.53846153846155,185.74358974358972,194.41538461538462,169.05128205128204,200.0897435897436,164.71538461538464,131.5892368501064,86.56923076923077,184.43376068376068,120.7062937062937,182.97435897435895,205.68131868131866,216.6153846153846,167.75,150.02958579881656,127.04945054945054,195.74175824175825,177.04357181280258,239.2398190045249,133.6153846153846,131.53846153846155,64.96794871794872,91.76923076923077,135.96153846153845,13.888707037643208,39.531468531468526,101.18302387267906,245.64529914529913,176.43076923076922,80.90153846153846,119.58560794044664,92.5752508361204,150.93076923076922,96.0909090909091
20170126,313.1666666666667,288.5,251.16666666666666,170.66666666666666,152.44444444444443,176.77777777777774,161.33333333333334,83.18181818181817,86.1111111111111,157.1851851851852,64.8989898989899,246.66666666666666,203.33333333333334,275.5,177.0,151.5,77.0,262.5357142857143,208.07692307692307,242.19047619047618,256.8333333333333,256.8333333333333,38.291666666666664,92.77272727272727,222.33333333333334,9.191489361702127,23.977272727272723,92.44827586206897,334.9305555555556,160.0,122.8,125.54838709677419,116.23913043478261,167.875,137.97727272727272
20170127,129.16666666666666,113.13333333333333,130.79761904761904,116.43055555555554,101.72222222222223,115.66666666666667,107.94444444444446,62.27222222222222,98.23809523809524,135.79166666666666,133.78030303030303,129.69444444444446,188.16666666666666,162.75,141.45238095238096,177.66666666666666,152.875,75.29166666666667,131.58333333333334,109.25,153.91666666666666,115.75,64.1875,55.791666666666664,55.0,37.96572104018912,16.7561553030303,84.65134099616859,415.8217592592593,205.0,108.875,108.29166666666667,139.54166666666666,132.45833333333334,110.875
20170128,521.0555555555555,485.8333333333333,459.6666666666667,480.8888888888889,449.1111111111111,455.4166666666667,411.1666666666667,292.64814814814815,316.0833333333333,512.1111111111111,423.27777777777777,489.44444444444446,518.3888888888889,476.8333333333333,397.77777777777777,399.02777777777777,447.8333333333333,348.44444444444446,388.6111111111111,309.68518518518516,330.3333333333333,318.8888888888889,295.3888888888889,256.64814814814815,250.66666666666666,140.18333333333334,38.43402777777778,70.8058748403576,472.47222222222223,581.3333333333334,445.1666666666667,379.8571428571429,401.6111111111111,436.3333333333333,438.8333333333333
20170129,99.88888888888889,79.69444444444444,68.22222222222223,71.66666666666667,62.916666666666664,76.11111111111111,58.666666666666664,36.15873015873016,56.13120567375886,78.5,56.22222222222222,70.58333333333333,75.58333333333333,88.13888888888889,90.72222222222223,97.58333333333333,65.61111111111111,51.55555555555556,61.5,68.96296296296296,65.27777777777777,66.0,49.166666666666664,39.62962962962963,86.16666666666667,30.45555555555556,31.12083333333333,40.444923371647505,107.80555555555556,97.61507936507937,52.583333333333336,36.43650793650794,62.916666666666664,63.513888888888886,60.620370370370374
20170130,52.583333333333336,47.81481481481482,42.111111111111114,46.138888888888886,39.24074074074074,42.12698412698413,40.55555555555556,43.3994708994709,45.5,57.157407407407405,47.448412698412696,45.55555555555556,46.361111111111114,47.87037037037037,42.47222222222222,39.59645061728395,30.622685185185187,36.61296296296296,43.48095238095238,28.699074074074076,26.819444444444443,25.47222222222222,44.94444444444444,22.97222222222222,29.72222222222222,14.569444444444445,12.381922398589065,46.15277777777778,48.38333333333333,78.86640211640211,43.71078431372549,36.708534621578096,36.892361111111114,42.083333333333336,28.274074074074075
20170131,98.08333333333333,91.5767973856209,84.7380174291939,91.62145969498911,80.6888888888889,91.55555555555556,85.3235294117647,54.7358024691358,55.66725768321513,112.29629629629629,107.13095238095238,120.77777777777777,132.8716931216931,121.02777777777777,98.64814814814815,89.01234567901234,75.51543209876543,56.1462962962963,87.13888888888889,80.53472222222223,71.5,71.0,71.0,52.94444444444444,70.66666666666667,36.9059829059829,18.497942386831273,68.93055555555556,116.69444444444444,113.43827160493828,83.29248366013071,37.65458937198068,65.36111111111111,109.20833333333333,58.49444444444445
20170201,32.617283950617285,72.92483660130719,80.88071895424838,70.89506172839506,22.11111111111111,58.82222222222222,80.63725490196079,36.9212962962963,34.583333333333336,78.88888888888889,74.58333333333333,86.27777777777777,87.97222222222223,69.88888888888889,61.55555555555556,60.611111111111114,45.05555555555556,40.19444444444444,74.33333333333333,58.75925925925927,49.888888888888886,43.77777777777778,54.638888888888886,33.05555555555556,34.27777777777778,15.430555555555555,23.14814814814815,25.74206349206349,63.77777777777778,108.56944444444444,52.74074074074074,48.09259259259259,69.17592592592592,64.77777777777777,42.875
20170202,112.46913580246913,137.69444444444446,114.7037037037037,134.08333333333334,81.88271604938272,124.53174603174602,111.12962962962962,92.3395061728395,76.98214285714285,134.1851851851852,114.10185185185186,103.41666666666667,132.13888888888889,184.30555555555554,180.22222222222223,148.5793650793651,96.1952861952862,74.29629629629629,82.05555555555556,128.02508417508417,63.388888888888886,59.611111111111114,109.90277777777777,68.47222222222223,79.5,30.367063492063494,108.32566137566137,32.61746031746032,261.8611111111111,182.61237373737373,114.29402515723271,126.20876068376067,91.25555555555555,137.33333333333334,109.81340579710144
20170203,233.5185185185185,218.22222222222223,208.44444444444446,213.3095238095238,190.07456140350877,234.96913580246914,197.61574074074076,172.05098605098607,162.78190267335003,240.38888888888889,217.29453262786598,224.83333333333334,246.02777777777777,291.3611111111111,269.6759259259259,218.79668109668108,183.27272727272728,125.53968253968254,180.85873015873017,256.270979020979,140.72222222222223,142.11111111111111,135.36666666666667,118.02777777777777,126.01190476190476,42.88227513227513,79.51587301587301,26.646031746031746,368.8888888888889,314.22463768115944,134.32180293501048,162.3258547008547,89.55333333333334,230.17901234567898,129.3586956521739
20170204,384.3425925925926,337.1666666666667,313.31349206349205,173.35185185185185,302.32608695652175,350.4795321637427,294.10780423280426,144.59694989106754,110.45029239766082,372.469696969697,442.82275132275134,336.8333333333333,403.8009259259259,427.281045751634,357.5308641975309,288.2957671957672,227.56076388888889,137.46296296296296,218.04017094017092,402.7722222222222,243.14583333333334,238.3809523809524,121.76296296296297,81.73015873015873,118.26587301587301,23.358465608465607,45.801587301587304,20.674603174603178,355.3186274509804,518.0772946859903,82.34067085953878,96.92200854700855,50.79333333333333,115.72993827160492,73.40217391304347
20170205,62.69444444444444,55.72222222222222,53.62698412698413,25.925925925925917,82.98429951690822,95.29239766081872,75.63580246913581,20.833333333333332,14.593274853801173,132.84343434343435,73.1904761904762,68.29629629629629,165.74074074074076,152.91666666666666,93.5811965811966,47.82777777777778,30.666666666666668,19.555555555555557,19.235042735042736,149.63333333333333,43.201388888888886,34.89682539682539,28.555555555555557,19.083333333333332,42.22222222222222,8.36111111111111,14.331746031746032,14.057142857142857,126.28562091503267,309.62418300653593,31.477288609364077,31.867521367521363,19.770555555555557,30.77777777777778,24.05072463768116
20170206,28.7625,23.9375,25.4375,20.75,25.55357142857143,26.427083333333332,29.151785714285715,67.46527777777777,28.357916666666668,29.041666666666664,40.39375,36.925,36.395833333333336,26.46875,26.0,22.625,22.84375,28.40625,34.40625,44.178125,28.395833333333336,27.0625,20.78125,22.75,22.46875,14.885416666666666,22.892083333333332,21.861160714285713,33.708333333333336,91.125,18.739583333333332,16.169407894736842,21.375,27.9375,16.40625
20170207,90.4090909090909,76.0909090909091,84.5,70.27272727272727,87.5,71.06060606060606,101.01515151515152,139.78787878787878,93.91545454545457,69.77272727272727,90.0909090909091,104.95454545454545,92.77272727272727,73.68181818181819,74.9090909090909,78.9030303030303,106.52797202797204,81.81818181818181,104.31818181818181,110.75757575757575,77.45454545454545,73.72727272727273,65.96969696969697,72.10606060606061,96.54545454545455,44.37165775401069,33.84,47.3,71.18181818181819,145.36363636363637,52.57575757575758,31.401913875598087,63.96590909090909,73.45454545454545,73.53030303030302
20170208,62.14444444444444,64.0,54.6,50.4,54.18888888888889,54.6,51.733333333333334,79.8,41.86666666666667,61.46666666666667,51.91111111111111,56.03333333333333,60.06666666666667,64.93333333333334,71.93333333333334,90.64444444444443,28.628717948717952,38.8,44.46666666666667,47.675555555555555,28.666666666666668,33.1,27.444444444444446,44.87777777777777,67.6,26.27843137254902,11.924000000000001,37.843333333333334,64.8,62.56666666666667,37.06666666666667,27.12280701754386,36.6625,57.93333333333333,62.37777777777777
20170209,30.11111111111111,36.44444444444444,23.444444444444443,25.444444444444443,22.22222222222222,43.18518518518518,18.0,23.574074074074073,15.666666666666666,30.22222222222222,21.77777777777778,44.666666666666664,35.77777777777778,30.22222222222222,30.77777777777778,47.55555555555556,26.533333333333335,29.88888888888889,28.444444444444443,45.24444444444444,17.88888888888889,16.22222222222222,34.333333333333336,20.22222222222222,60.77777777777778,38.888888888888886,68.44444444444444,47.0,44.111111111111114,16.0,23.444444444444443,21.77777777777778,26.555555555555557,24.444444444444443,25.444444444444443
20170210,32.05555555555556,28.88888888888889,20.61111111111111,21.77777777777778,22.055555555555557,26.13888888888889,20.22222222222222,47.44444444444444,13.166666666666666,24.22222222222222,20.77777777777778,22.333333333333332,28.055555555555557,22.555555555555557,26.27777777777778,30.88888888888889,12.11111111111111,39.5,19.75,19.11111111111111,14.944444444444445,14.38888888888889,33.94444444444444,20.27777777777778,72.5,17.166666666666668,13.0,31.333333333333332,38.611111111111114,35.21527777777778,19.333333333333332,18.333333333333332,26.11111111111111,23.333333333333332,21.52777777777778
20170211,114.97222222222223,87.77777777777777,92.61111111111111,97.02777777777777,78.77777777777777,113.63888888888889,83.61111111111111,152.07777777777778,40.26851851851852,130.62037037037035,89.05555555555556,116.38888888888889,144.66666666666666,118.0,88.97222222222223,109.41666666666667,51.75925925925926,57.47222222222222,97.00925925925927,71.51349206349207,54.666666666666664,48.22222222222222,74.02777777777777,33.175925925925924,42.888888888888886,36.30555555555556,14.333333333333334,73.15511860174782,104.77777777777777,219.5,93.86111111111111,125.44444444444444,85.25,116.72222222222223,76.36111111111111
20170212,201.77777777777777,189.66666666666666,147.55555555555554,163.08333333333334,134.19444444444446,193.74074074074076,133.66666666666666,193.5,93.11111111111111,165.77777777777777,142.38888888888889,148.77777777777777,158.94444444444446,219.0,223.61111111111111,232.61111111111111,119.38888888888889,95.75,95.83333333333333,148.65873015873015,85.61111111111111,84.27777777777777,95.36111111111111,79.55555555555556,96.77777777777777,54.15277777777778,88.7289972899729,125.77403245942573,222.85555555555555,246.22222222222223,148.44444444444446,151.21666666666667,130.31944444444446,172.55555555555554,181.83333333333334
20170213,153.77222222222224,129.66666666666666,138.92777777777778,124.23148148148147,126.8861111111111,149.30555555555554,108.83333333333333,219.4611111111111,87.81481481481482,132.09259259259258,109.76388888888889,122.0,149.77777777777777,128.44444444444446,173.30555555555554,163.78333333333333,100.68518518518518,70.13888888888889,99.66666666666667,171.20687134502924,103.61111111111111,92.22222222222223,82.66666666666667,50.55555555555556,71.94444444444444,61.19444444444444,91.4139566395664,137.729088639201,177.80185185185186,160.0,112.36243386243387,104.4531746031746,122.05555555555556,116.85416666666667,132.18650793650792
20170214,197.86111111111111,181.83333333333334,196.20833333333334,173.88333333333333,158.79225768321513,211.55107855107858,196.85802469135803,195.63398692810458,158.28472222222223,200.28240740740742,212.52029914529916,210.27777777777777,214.9661835748792,179.375,191.78670634920636,204.28295620848814,179.9969135802469,191.09259259259258,185.49028906955738,180.2495126705653,190.22605363984675,206.3777777777778,133.53333333333333,155.97435897435898,148.5,89.48333333333333,66.2920054200542,149.68414481897628,191.42656449553002,231.4457671957672,156.6031746031746,108.52380952380953,159.18333333333334,170.79934210526315,161.3734335839599
20170215,205.18395061728395,238.66358024691357,129.3726851851852,147.82222222222222,125.9066193853428,229.60327635327636,224.80136684303352,102.25816993464053,122.71329365079366,233.66666666666666,161.28062678062676,259.3935185185185,299.13019323671494,215.58796296296293,144.5545634920635,150.52127659574467,122.49382716049382,179.23472222222222,209.88482384823848,110.38986354775828,192.59961685823754,195.28518518518518,101.4013888888889,122.47578347578347,227.35000000000002,48.5,41.170054200542005,161.63920099875156,253.24157088122607,274.0185185185185,96.88888888888889,75.95238095238096,111.04166666666667,130.86842105263156,127.51315789473685
20170216,104.20707070707071,99.19444444444444,52.71296296296296,60.84444444444445,61.82387706855791,72.94907407407408,61.91666666666668,36.60294117647059,58.079365079365076,81.05555555555556,49.95441595441595,100.47222222222223,130.8,101.93055555555556,71.06051587301587,62.917848699763596,41.33068783068783,58.35555555555555,103.77981029810297,41.91920077972709,74.36206896551724,35.10833333333333,30.09953703703704,32.55982905982906,108.73888888888888,18.30833333333333,16.912601626016258,95.35268414481897,103.56111111111112,159.91666666666666,37.36507936507937,33.37301587301587,49.238888888888894,53.57602339181287,56.510233918128655
20170217,56.42592592592593,57.22222222222222,48.40740740740741,47.37037037037037,45.56666666666667,50.136574074074076,45.111111111111114,71.19259259259259,45.73148148148148,61.62222222222223,53.75132275132275,59.51851851851851,64.44444444444444,51.53703703703704,59.022222222222226,56.648148148148145,46.34920634920635,44.33796296296296,65.83333333333333,37.43888888888889,25.566666666666666,29.509259259259256,36.26851851851851,31.694444444444443,48.05555555555556,10.350000000000001,30.9375,44.81546231546232,46.05555555555556,76.08333333333333,43.583333333333336,43.361111111111114,40.72222222222222,49.5,36.638888888888886
20170218,149.05555555555554,132.27777777777777,125.33333333333333,128.94444444444446,112.88888888888889,126.5,123.55555555555556,167.63888888888889,102.17487373737373,144.72222222222223,145.44444444444446,161.22222222222223,172.55555555555554,160.66666666666666,146.88888888888889,150.2962962962963,105.47222222222223,106.05555555555556,155.44444444444446,121.61111111111111,105.38888888888889,80.875,98.83333333333333,99.5,112.88888888888889,60.69292929292929,77.78904428904428,79.27609427609428,128.66666666666666,209.88888888888889,105.16666666666667,100.37606837606837,103.95299145299145,122.88888888888889,106.80555555555556
20170219,196.0,155.2941176470588,142.1764705882353,143.3235294117647,134.94117647058823,144.14705882352942,134.58823529411765,134.47058823529412,87.91711229946523,152.11764705882354,124.60504201680672,142.1764705882353,147.2941176470588,167.35294117647058,173.41176470588235,147.7058823529412,121.68235294117646,126.73529411764706,140.0,143.9264705882353,110.29411764705883,128.44117647058823,105.09803921568628,112.5,154.64705882352942,114.8529411764706,80.09502262443438,85.60784313725492,176.52941176470588,185.41176470588235,94.76470588235294,95.13122171945702,130.1764705882353,129.61764705882354,140.58823529411765
20170220,40.583333333333336,39.166666666666664,30.666666666666668,31.833333333333332,30.0,30.916666666666668,34.083333333333336,24.391472868217054,27.625,36.833333333333336,39.888888888888886,40.916666666666664,39.5,40.75,37.083333333333336,38.083333333333336,39.458333333333336,30.333333333333332,51.916666666666664,29.7,29.416666666666668,42.208333333333336,49.583333333333336,30.583333333333332,57.916666666666664,30.833333333333332,22.041666666666668,27.305555555555557,30.083333333333332,40.25,27.791666666666668,24.25,26.916666666666668,34.916666666666664,29.958333333333332
