date,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20190112,19.791666666666668,8.708333333333334,15.375,15.416666666666666,16.541666666666668,17.166666666666668,14.291666666666666,6.458333333333333,,11.916666666666666,12.0,6.708333333333333,13.25,7.875,9.666666666666666,16.291666666666668,12.5625,15.833333333333334,6.25,8.541666666666666,10.416666666666666,6.5,17.416666666666668,16.625,26.791666666666668,6.25,9.291666666666666,11.5,13.666666666666666,8.333333333333334,13.416666666666666,11.125,16.291666666666668,21.75,28.458333333333332
20190113,8.541666666666666,5.0,5.583333333333333,4.5,5.958333333333333,4.583333333333333,4.5,2.4166666666666665,,4.666666666666667,3.6666666666666665,5.5,3.875,3.25,3.5833333333333335,4.708333333333333,5.75,5.416666666666667,2.75,2.2083333333333335,15.208333333333334,1.625,7.375,4.333333333333333,8.583333333333334,3.375,2.9583333333333335,3.7916666666666665,4.916666666666667,4.583333333333333,5.416666666666667,4.625,6.125,11.166666666666666,19.291666666666668
20190114,11.541666666666666,5.583333333333333,11.0,7.5,8.666666666666666,7.708333333333333,7.5,4.416666666666667,,7.041666666666667,8.666666666666666,6.833333333333333,5.875,6.0625,7.833333333333333,9.208333333333334,8.25,6.958333333333333,11.708333333333334,5.083333333333333,6.083333333333333,3.3333333333333335,10.75,4.708333333333333,12.125,2.2916666666666665,4.541666666666667,11.75,19.458333333333332,5.958333333333333,7.5,6.166666666666667,9.041666666666666,12.416666666666666,17.416666666666668
20190115,4.5,2.125,1.7916666666666667,2.3333333333333335,2.2083333333333335,2.0416666666666665,1.875,1.9166666666666667,,1.9166666666666667,7.958333333333333,5.916666666666667,1.8333333333333333,2.0,1.75,2.5833333333333335,3.1458333333333335,3.0,3.5,2.0416666666666665,13.75,2.2916666666666665,17.458333333333332,3.5,4.375,1.8333333333333333,2.25,2.8333333333333335,3.1666666666666665,2.6666666666666665,2.625,4.479166666666667,2.5,2.8333333333333335,3.0
20190116,12.125,8.916666666666666,6.395833333333333,9.75,9.833333333333334,10.375,7.75,3.5833333333333335,,9.666666666666666,5.791666666666667,9.166666666666666,12.604166666666666,15.6875,11.25,13.3125,7.270833333333333,17.916666666666668,6.416666666666667,5.25,6.416666666666667,3.125,16.583333333333332,11.791666666666666,17.166666666666668,2.4583333333333335,5.291666666666667,19.041666666666668,30.791666666666668,5.875,12.0,17.416666666666668,10.208333333333334,16.5,10.541666666666666
20190117,12.645833333333334,7.291666666666667,13.666666666666666,12.041666666666666,10.708333333333334,10.333333333333334,21.833333333333332,5.958333333333333,,11.75,10.791666666666666,14.8125,10.75,12.958333333333334,11.208333333333334,10.125,7.125,11.083333333333334,9.875,4.541666666666667,16.916666666666668,4.458333333333333,17.125,13.625,21.25,3.125,4.541666666666667,15.833333333333334,24.083333333333332,7.083333333333333,11.75,13.166666666666666,15.791666666666666,17.458333333333332,12.708333333333334
20190118,16.833333333333332,10.458333333333334,18.125,17.291666666666668,20.791666666666668,18.916666666666668,16.333333333333332,7.916666666666667,,14.583333333333334,12.958333333333334,16.958333333333332,13.791666666666666,17.458333333333332,19.25,17.791666666666668,12.020833333333334,12.25,12.333333333333334,10.791666666666666,9.8125,5.708333333333333,22.166666666666668,15.375,25.625,5.125,12.958333333333334,22.166666666666668,26.708333333333332,12.4375,17.625,18.125,22.583333333333332,25.75,25.625
20190119,3.4166666666666665,3.2083333333333335,3.25,3.5,3.625,4.083333333333333,6.208333333333333,4.0,,4.083333333333333,5.208333333333333,9.458333333333334,4.583333333333333,3.7083333333333335,4.708333333333333,3.8333333333333335,5.375,5.208333333333333,4.833333333333333,3.9583333333333335,14.375,2.6666666666666665,9.916666666666666,6.041666666666667,10.833333333333334,3.2916666666666665,3.75,4.25,4.041666666666667,5.916666666666667,3.4583333333333335,6.041666666666667,4.083333333333333,4.583333333333333,2.9166666666666665
20190120,2.2916666666666665,2.0833333333333335,2.3333333333333335,2.4583333333333335,2.2083333333333335,2.6666666666666665,3.25,1.75,,2.75,2.3333333333333335,6.416666666666667,3.1041666666666665,2.4583333333333335,2.3333333333333335,2.5,5.520833333333333,3.0,1.9166666666666667,2.1666666666666665,4.0,2.5833333333333335,7.458333333333333,4.375,7.583333333333333,1.375,2.0,3.75,5.645833333333333,3.875,2.0416666666666665,3.7083333333333335,2.375,2.875,2.8333333333333335
20190121,4.354166666666667,4.083333333333333,5.375,5.333333333333333,5.916666666666667,5.333333333333333,4.916666666666667,5.125,,5.875,5.083333333333333,8.791666666666666,5.791666666666667,6.0,6.541666666666667,7.958333333333333,9.458333333333334,7.166666666666667,5.083333333333333,5.583333333333333,15.666666666666666,2.9583333333333335,12.208333333333334,5.666666666666667,13.5,1.2916666666666667,4.666666666666667,8.083333333333334,20.5,3.9583333333333335,6.375,9.875,7.833333333333333,9.208333333333334,8.395833333333334
20190122,7.0,5.333333333333333,7.854166666666667,7.104166666666667,7.75,8.291666666666666,7.125,7.375,,6.916666666666667,5.458333333333333,10.291666666666666,5.458333333333333,5.958333333333333,8.541666666666666,9.791666666666666,8.583333333333334,6.541666666666667,7.541666666666667,4.791666666666667,5.5,2.7916666666666665,14.208333333333334,2.2083333333333335,15.25,1.5416666666666667,4.041666666666667,11.125,11.75,5.75,10.875,12.291666666666666,10.625,12.958333333333334,15.375
20190123,4.625,2.8333333333333335,6.916666666666667,5.083333333333333,4.583333333333333,4.0,8.604166666666666,6.541666666666667,,7.083333333333333,8.375,11.708333333333334,8.583333333333334,5.375,5.791666666666667,6.166666666666667,6.0,7.333333333333333,8.791666666666666,4.041666666666667,4.875,3.2083333333333335,20.458333333333332,7.375,18.541666666666668,2.7083333333333335,2.6041666666666665,4.333333333333333,7.958333333333333,8.959935897435898,5.625,8.083333333333334,7.291666666666667,7.583333333333333,9.916666666666666
20190124,17.108695652173914,7.782608695652174,13.869565217391305,11.195652173913043,11.195652173913043,16.47826086956522,12.347826086956522,6.260869565217392,,10.347826086956522,7.391304347826087,8.282608695652174,10.695652173913043,10.391304347826088,13.956521739130435,18.82608695652174,14.804347826086957,8.826086956521738,6.739130434782608,8.173913043478262,8.891304347826088,5.217391304347826,12.608695652173912,8.08695652173913,11.152173913043478,5.130434782608695,6.130434782608695,21.434782608695652,13.956521739130435,14.454849498327759,8.434782608695652,12.304347826086957,6.782608695652174,13.347826086956522,16.304347826086957
20190125,5.208333333333333,2.6041666666666665,4.666666666666667,3.0833333333333335,4.375,3.3333333333333335,3.5833333333333335,3.1458333333333335,,2.9166666666666665,2.6666666666666665,3.5833333333333335,3.0,2.9166666666666665,3.4583333333333335,3.375,5.020833333333333,3.6458333333333335,3.0,2.3333333333333335,3.6041666666666665,2.6666666666666665,6.458333333333333,4.354166666666667,7.416666666666667,2.5416666666666665,1.625,3.6666666666666665,4.25,4.75,3.6666666666666665,3.6666666666666665,4.083333333333333,4.416666666666667,4.666666666666667
20190126,5.125,3.5833333333333335,5.208333333333333,3.7916666666666665,4.041666666666667,4.916666666666667,5.166666666666667,3.2083333333333335,,3.625,4.375,6.333333333333333,4.666666666666667,5.166666666666667,3.8333333333333335,3.8958333333333335,5.4375,6.125,4.416666666666667,4.75,4.041666666666667,2.5,9.625,6.625,11.041666666666666,3.25,4.125,5.5625,5.833333333333333,4.041666666666667,4.208333333333333,4.208333333333333,4.75,5.833333333333333,5.75
20190127,13.0,8.541666666666666,10.833333333333334,12.541666666666666,12.458333333333334,13.125,9.25,3.125,,10.0,7.041666666666667,8.041666666666666,10.833333333333334,14.958333333333334,11.75,10.333333333333334,9.416666666666666,6.166666666666667,5.666666666666667,7.958333333333333,6.041666666666667,4.083333333333333,7.708333333333333,8.208333333333334,11.125,3.5833333333333335,8.291666666666666,11.291666666666666,14.208333333333334,9.208333333333334,11.541666666666666,14.333333333333334,9.75,15.0,14.5625
20190128,7.125,5.666666666666667,6.458333333333333,7.041666666666667,6.833333333333333,6.416666666666667,5.75,2.7083333333333335,,6.291666666666667,5.791666666666667,5.791666666666667,6.666666666666667,6.708333333333333,5.958333333333333,4.916666666666667,5.833333333333333,4.041666666666667,5.375,2.2083333333333335,3.7083333333333335,2.25,5.791666666666667,3.75,7.958333333333333,1.7083333333333333,3.3958333333333335,6.916666666666667,9.291666666666666,6.75,6.666666666666667,9.416666666666666,6.333333333333333,8.041666666666666,6.166666666666667
20190129,20.75,12.458333333333334,17.916666666666668,19.0,21.375,20.5,14.583333333333334,7.270833333333333,,15.958333333333334,15.125,13.0,16.333333333333332,20.416666666666668,18.333333333333332,19.333333333333332,16.083333333333332,10.541666666666666,9.541666666666666,12.125,11.666666666666666,9.416666666666666,17.458333333333332,8.583333333333334,20.895833333333332,8.583333333333334,11.625,20.041666666666668,23.791666666666668,13.625,17.791666666666668,20.041666666666668,18.458333333333332,21.416666666666668,22.708333333333332
20190130,8.833333333333334,5.916666666666667,6.0,8.125,6.958333333333333,7.166666666666667,5.083333333333333,4.416666666666667,,5.0625,4.25,5.583333333333333,5.875,6.416666666666667,5.791666666666667,5.666666666666667,7.416666666666667,3.6666666666666665,4.583333333333333,3.4583333333333335,5.5,3.3333333333333335,6.166666666666667,2.8958333333333335,7.875,3.5833333333333335,3.6666666666666665,6.5,11.375,4.75,7.666666666666667,10.083333333333334,6.333333333333333,7.291666666666667,6.916666666666667
20190131,5.605263157894737,4.7894736842105265,4.7894736842105265,5.7894736842105265,5.394736842105263,6.473684210526316,4.947368421052632,3.1052631578947367,,3.8947368421052633,3.6315789473684212,4.947368421052632,5.684210526315789,4.157894736842105,3.789473684210526,4.315789473684211,5.2105263157894735,4.2894736842105265,4.7894736842105265,2.526315789473684,4.631578947368421,1.736842105263158,6.473684210526316,2.736842105263158,8.0,1.4736842105263157,2.3157894736842106,5.473684210526316,6.605263157894737,5.157894736842105,6.052631578947368,8.210526315789474,4.894736842105263,5.631578947368421,4.2631578947368425
20190201,8.25,5.333333333333333,7.208333333333333,7.3125,8.125,10.5,7.708333333333333,8.625,,6.25,7.583333333333333,6.958333333333333,7.5,8.833333333333334,8.708333333333334,8.166666666666666,6.875,5.583333333333333,6.166666666666667,5.041666666666667,5.645833333333333,4.5,6.916666666666667,3.7916666666666665,9.708333333333334,3.625,6.0,14.375,15.458333333333334,5.541666666666667,11.041666666666666,11.625,8.75,11.458333333333334,11.083333333333334
20190202,9.375,4.25,12.0,8.958333333333334,15.041666666666666,7.5,10.041666666666666,3.7916666666666665,,7.541666666666667,10.0,8.208333333333334,6.416666666666667,3.9583333333333335,4.458333333333333,6.083333333333333,4.833333333333333,4.791666666666667,6.958333333333333,4.125,5.166666666666667,3.1666666666666665,21.0,5.25,23.25,2.0416666666666665,3.5208333333333335,4.916666666666667,8.666666666666666,5.125,9.875,10.416666666666666,11.125,9.583333333333334,9.75
20190203,3.5833333333333335,2.25,2.9166666666666665,2.0,2.1666666666666665,2.9583333333333335,2.0416666666666665,2.375,,1.8333333333333333,3.1666666666666665,2.625,1.7916666666666667,2.0416666666666665,2.4166666666666665,3.5,2.3333333333333335,3.5,3.3333333333333335,1.4166666666666667,3.2083333333333335,2.0416666666666665,4.583333333333333,2.1666666666666665,4.083333333333333,1.3333333333333333,2.25,1.7916666666666667,2.9583333333333335,3.25,2.1666666666666665,4.666666666666667,2.0,3.0,2.9583333333333335
20190204,6.7272727272727275,3.909090909090909,4.5,4.590909090909091,5.136363636363637,5.318181818181818,7.5,4.363636363636363,,4.0,4.681818181818182,5.681818181818182,5.863636363636363,4.363636363636363,5.5,9.045454545454545,7.7272727272727275,6.636363636363637,5.636363636363637,5.954545454545454,5.681818181818182,2.909090909090909,6.363636363636363,4.090909090909091,6.7727272727272725,2.6818181818181817,4.545454545454546,9.5,13.181818181818182,8.045454545454545,5.7272727272727275,9.545454545454545,4.136363636363637,5.181818181818182,6.045454545454546
20190205,10.409090909090908,6.136363636363637,8.090909090909092,7.2727272727272725,11.0,9.090909090909092,11.318181818181818,5.318181818181818,,8.0,7.954545454545454,8.045454545454545,12.727272727272727,5.136363636363637,7.636363636363637,10.727272727272727,15.0,12.954545454545455,7.545454545454546,14.227272727272727,11.454545454545455,8.0,22.0,7.909090909090909,9.363636363636363,12.181818181818182,9.272727272727273,10.818181818181818,19.545454545454547,14.0,7.2727272727272725,12.681818181818182,6.181818181818182,7.7272727272727275,7.409090909090909
20190206,16.0,12.695652173913043,12.695652173913043,11.695652173913043,14.217391304347826,16.217391304347824,10.91304347826087,7.608695652173913,,8.130434782608695,7.565217391304348,7.304347826086956,7.478260869565218,8.304347826086957,11.347826086956522,16.17391304347826,19.52173913043478,14.521739130434783,6.565217391304348,18.043478260869566,19.17391304347826,11.434782608695652,7.391304347826087,12.695652173913043,3.1739130434782608,11.91304347826087,14.434782608695652,11.956521739130435,8.130434782608695,3.5652173913043477,9.08695652173913,14.652173913043478,8.73913043478261,9.695652173913043,15.608695652173912
20190207,4.020833333333333,3.0416666666666665,2.5833333333333335,1.8333333333333333,2.4791666666666665,2.5,2.8541666666666665,3.25,,1.5,1.4583333333333333,3.1458333333333335,1.875,1.5,1.625,2.125,2.7916666666666665,4.833333333333333,2.25,1.375,3.875,2.625,6.583333333333333,2.875,5.395833333333333,1.7083333333333333,2.9166666666666665,2.0,2.2083333333333335,4.083333333333333,2.2916666666666665,1.7916666666666667,2.3333333333333335,2.2916666666666665,2.6666666666666665
20190208,6.434782608695652,5.217391304347826,6.782608695652174,5.173913043478261,5.478260869565218,6.086956521739131,5.434782608695652,4.6521739130434785,,5.3478260869565215,5.173913043478261,5.043478260869565,7.6521739130434785,6.608695652173913,5.260869565217392,5.391304347826087,7.304347826086956,5.239130434782608,6.260869565217392,6.086956521739131,7.0,5.608695652173913,3.260869565217391,4.217391304347826,3.9130434782608696,4.521739130434782,5.391304347826087,3.782608695652174,5.934782608695652,8.434782608695652,6.695652173913044,8.956521739130435,5.673913043478261,6.043478260869565,5.086956521739131
20190209,4.875,3.5416666666666665,5.291666666666667,3.75,3.5416666666666665,4.125,3.4583333333333335,3.5833333333333335,,3.7083333333333335,3.6666666666666665,3.2083333333333335,3.75,2.9583333333333335,3.0833333333333335,2.4583333333333335,2.625,6.5,3.625,2.4583333333333335,3.5625,2.0833333333333335,9.375,6.458333333333333,9.5,1.625,1.8333333333333333,2.6666666666666665,3.2916666666666665,3.3333333333333335,4.208333333333333,5.666666666666667,3.5416666666666665,3.375,3.4583333333333335
20190210,7.0625,4.9375,5.458333333333333,6.354166666666667,7.0,5.770833333333333,5.291666666666667,3.5,,5.666666666666667,6.458333333333333,6.5,7.375,6.625,6.125,5.416666666666667,5.75,7.583333333333333,5.458333333333333,6.0,3.8333333333333335,3.8333333333333335,8.6875,2.7916666666666665,8.75,2.7916666666666665,4.791666666666667,7.541666666666667,9.25,5.25,6.458333333333333,8.25,3.0,6.458333333333333,5.5
20190211,11.958333333333334,6.875,7.5,10.458333333333334,11.708333333333334,9.416666666666666,6.583333333333333,3.4583333333333335,,7.416666666666667,8.395833333333334,6.666666666666667,9.25,8.666666666666666,7.083333333333333,7.0,5.041666666666667,7.375,4.875,5.208333333333333,4.541666666666667,2.75,6.166666666666667,3.9166666666666665,6.166666666666667,2.5,4.875,6.625,13.958333333333334,6.916666666666667,10.0,12.791666666666666,7.708333333333333,11.708333333333334,8.166666666666666
20190212,10.958333333333334,7.541666666666667,5.291666666666667,8.208333333333334,6.083333333333333,10.458333333333334,3.8333333333333335,2.5416666666666665,,5.166666666666667,4.708333333333333,4.333333333333333,4.458333333333333,5.083333333333333,7.291666666666667,11.416666666666666,9.791666666666666,6.291666666666667,4.25,9.875,6.125,6.166666666666667,3.375,5.875,3.0,6.833333333333333,8.145833333333334,11.333333333333334,7.375,3.625,5.583333333333333,10.375,14.583333333333334,8.125,8.416666666666666
20190213,4.916666666666667,2.2916666666666665,2.625,2.2291666666666665,2.2083333333333335,3.875,2.0416666666666665,2.0833333333333335,,2.5416666666666665,3.5416666666666665,3.2083333333333335,3.25,1.9583333333333333,2.7083333333333335,3.0833333333333335,3.9166666666666665,3.125,2.7916666666666665,3.5833333333333335,3.625,2.0416666666666665,4.958333333333333,2.75,5.083333333333333,1.75,2.375,4.041666666666667,2.5,2.7083333333333335,2.6666666666666665,4.958333333333333,9.979166666666666,3.6666666666666665,3.3333333333333335
20190214,8.208333333333334,5.833333333333333,4.395833333333333,4.270833333333333,4.833333333333333,6.166666666666667,4.3125,2.0833333333333335,,3.9583333333333335,4.604166666666667,3.6875,4.916666666666667,2.9166666666666665,4.583333333333333,5.708333333333333,7.708333333333333,3.2083333333333335,3.0416666666666665,6.0,5.770833333333333,1.75,3.9166666666666665,4.666666666666667,3.125,2.9583333333333335,5.958333333333333,7.458333333333333,7.541666666666667,2.75,3.9166666666666665,8.0,1.9583333333333333,6.208333333333333,6.083333333333333
20190215,4.166666666666667,1.8333333333333333,1.9166666666666667,1.7916666666666667,2.375,1.7916666666666667,3.9166666666666665,2.2083333333333335,,1.9583333333333333,1.7083333333333333,2.2083333333333335,1.9583333333333333,2.1666666666666665,1.7083333333333333,1.9583333333333333,2.4166666666666665,3.1458333333333335,2.0,2.4166666666666665,2.2916666666666665,2.25,3.6666666666666665,15.6875,4.125,1.5833333333333333,1.8333333333333333,2.875,2.0833333333333335,2.875,3.0833333333333335,5.75,1.7083333333333333,2.7083333333333335,1.6666666666666667
20190216,3.7083333333333335,3.1666666666666665,3.125,2.3333333333333335,2.75,3.4375,3.4166666666666665,2.7083333333333335,,2.625,1.375,1.7916666666666667,1.9166666666666667,1.7708333333333333,3.0,3.7083333333333335,2.8333333333333335,4.666666666666667,2.4166666666666665,2.6666666666666665,3.1041666666666665,1.2083333333333333,7.916666666666667,3.875,8.25,2.5833333333333335,9.125,2.4583333333333335,1.9166666666666667,2.4166666666666665,4.333333333333333,5.0,3.2916666666666665,3.625,2.9166666666666665
20190217,4.083333333333333,3.75,3.625,3.4583333333333335,3.8333333333333335,3.75,3.7916666666666665,2.7916666666666665,,3.5,1.625,2.5416666666666665,2.875,2.7083333333333335,3.375,3.25,4.75,4.958333333333333,2.5416666666666665,1.9583333333333333,4.541666666666667,1.25,10.625,4.375,10.208333333333334,1.9166666666666667,2.5,2.4583333333333335,3.9166666666666665,3.125,5.583333333333333,6.208333333333333,3.9166666666666665,4.708333333333333,3.375
20190218,6.416666666666667,5.541666666666667,8.916666666666666,8.208333333333334,3.4166666666666665,5.875,7.166666666666667,5.666666666666667,,7.458333333333333,8.145833333333334,8.125,8.791666666666666,10.083333333333334,8.395833333333334,6.458333333333333,4.541666666666667,10.25,7.0,4.208333333333333,4.145833333333333,2.4166666666666665,7.791666666666667,8.0,14.125,1.9583333333333333,4.0625,10.0,14.75,6.541666666666667,8.416666666666666,11.232954545454545,5.75,10.083333333333334,6.708333333333333
20190219,5.458333333333333,3.1666666666666665,7.958333333333333,3.5416666666666665,3.5,4.333333333333333,5.083333333333333,5.083333333333333,,3.625,3.75,5.041666666666667,2.7083333333333335,2.5208333333333335,3.0,5.333333333333333,8.041666666666666,6.791666666666667,5.125,4.708333333333333,5.291666666666667,2.9166666666666665,7.041666666666667,4.791666666666667,4.916666666666667,2.8333333333333335,2.5833333333333335,6.0,4.208333333333333,4.291666666666667,5.083333333333333,14.318181818181818,3.9583333333333335,6.208333333333333,5.625
20190220,3.75,3.375,5.229166666666667,3.5833333333333335,3.2083333333333335,3.1458333333333335,5.666666666666667,3.9166666666666665,,3.75,5.458333333333333,6.125,3.5208333333333335,2.5,4.0,2.625,3.9583333333333335,7.666666666666667,6.5,2.0,3.5416666666666665,1.8333333333333333,11.333333333333334,8.25,11.208333333333334,2.3541666666666665,1.625,3.7291666666666665,3.625,4.583333333333333,3.6666666666666665,11.011363636363635,4.416666666666667,4.666666666666667,4.104166666666667
20190221,5.25,3.6666666666666665,6.208333333333333,4.041666666666667,5.916666666666667,4.458333333333333,6.041666666666667,3.5416666666666665,,4.333333333333333,4.333333333333333,5.5625,3.5625,3.6041666666666665,5.041666666666667,4.708333333333333,5.833333333333333,7.75,4.625,2.875,4.708333333333333,2.5833333333333335,13.458333333333334,6.333333333333333,17.125,3.125,2.0416666666666665,6.541666666666667,4.833333333333333,4.458333333333333,4.916666666666667,8.375,5.875,6.708333333333333,6.625
20190222,6.833333333333333,4.208333333333333,5.708333333333333,5.458333333333333,6.041666666666667,6.583333333333333,4.770833333333333,4.666666666666667,,6.291666666666667,4.875,6.583333333333333,4.25,5.291666666666667,5.958333333333333,7.083333333333333,8.0,6.791666666666667,4.916666666666667,6.208333333333333,5.270833333333333,3.2083333333333335,16.416666666666668,8.125,16.958333333333332,3.4166666666666665,4.416666666666667,7.458333333333333,6.125,4.25,6.041666666666667,9.833333333333334,6.291666666666667,9.625,10.583333333333334
20190223,9.958333333333334,5.541666666666667,10.666666666666666,9.083333333333334,11.291666666666666,10.166666666666666,7.291666666666667,3.9583333333333335,,9.416666666666666,5.75,8.625,7.3125,8.0625,8.708333333333334,9.75,10.104166666666666,7.583333333333333,6.083333333333333,6.666666666666667,6.0,3.75,11.166666666666666,6.083333333333333,9.416666666666666,4.583333333333333,5.333333333333333,20.666666666666668,8.791666666666666,7.0,8.416666666666666,11.875,10.291666666666666,12.291666666666666,14.5
20190224,6.375,3.25,4.666666666666667,5.083333333333333,7.708333333333333,5.916666666666667,4.916666666666667,2.75,,5.166666666666667,3.0,5.125,4.958333333333333,3.1875,5.5,4.958333333333333,5.75,5.75,5.041666666666667,5.645833333333333,4.229166666666667,1.9166666666666667,8.791666666666666,5.541666666666667,9.458333333333334,1.8333333333333333,6.041666666666667,6.958333333333333,7.333333333333333,5.0,5.041666666666667,9.291666666666666,5.166666666666667,6.8125,10.041666666666666
