date,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20180119,15.958333333333334,10.875,12.708333333333334,8.416666666666666,23.625,11.375,16.083333333333332,27.25,,9.0,23.541666666666668,15.708333333333334,12.25,7.291666666666667,9.6875,15.0625,24.0,28.208333333333332,22.166666666666668,25.833333333333332,27.541666666666668,21.75,32.875,46.041666666666664,31.583333333333332,45.041666666666664,27.208333333333332,7.9375,14.458333333333334,15.166666666666666,10.875,5.458333333333333,12.833333333333334,5.5,11.125
20180120,16.625,18.583333333333332,22.041666666666668,19.416666666666668,21.333333333333332,16.625,26.833333333333332,13.5,,13.25,30.75,17.75,17.916666666666668,11.208333333333334,20.333333333333332,33.833333333333336,39.958333333333336,25.666666666666668,26.708333333333332,28.916666666666668,30.25,29.125,19.541666666666668,40.166666666666664,14.875,46.333333333333336,39.9375,25.041666666666668,16.25,14.791666666666666,14.1875,6.625,17.6875,8.583333333333334,9.875
20180121,14.375,23.520833333333332,24.833333333333332,25.25,32.333333333333336,20.833333333333332,28.0,22.041666666666668,,16.666666666666668,29.541666666666668,18.458333333333332,28.875,18.0,25.958333333333332,24.0,20.125,17.3125,27.416666666666668,13.291666666666666,12.645833333333334,16.166666666666668,19.25,22.125,11.708333333333334,21.416666666666668,14.291666666666666,33.25,30.708333333333332,25.875,16.583333333333332,7.625,19.916666666666668,13.75,8.708333333333334
20180122,39.208333333333336,37.104166666666664,43.0625,35.125,56.333333333333336,41.291666666666664,49.052083333333336,45.875,,28.416666666666668,42.5,46.0,24.229166666666668,22.625,27.416666666666668,36.25,51.0,48.791666666666664,52.625,25.541666666666668,43.5,52.291666666666664,48.666666666666664,59.583333333333336,43.479166666666664,59.875,23.520833333333332,28.291666666666668,22.291666666666668,13.875,38.833333333333336,18.25,39.4375,22.958333333333332,36.208333333333336
20180123,51.25,56.166666666666664,57.916666666666664,57.583333333333336,67.22916666666667,53.291666666666664,68.26041666666667,61.8125,,44.541666666666664,69.20833333333333,59.875,61.583333333333336,51.666666666666664,54.416666666666664,60.708333333333336,61.0625,56.229166666666664,61.125,55.833333333333336,54.1875,44.541666666666664,60.166666666666664,66.4375,49.333333333333336,65.35416666666667,53.125,61.041666666666664,58.25,46.833333333333336,55.5,35.375,53.125,35.5,50.375
20180124,43.791666666666664,42.5,43.1875,39.25,59.708333333333336,43.75,53.875,53.416666666666664,,34.541666666666664,47.395833333333336,45.708333333333336,27.979166666666668,37.958333333333336,32.416666666666664,62.58152173913044,63.9375,52.708333333333336,55.1875,33.541666666666664,64.125,27.1875,55.083333333333336,68.83333333333333,41.145833333333336,64.375,51.020833333333336,46.104166666666664,29.875,22.604166666666668,43.214285714285715,25.604166666666668,43.208333333333336,23.770833333333332,32.416666666666664
20180125,44.270833333333336,49.020833333333336,50.645833333333336,50.833333333333336,53.854166666666664,49.5,44.666666666666664,32.583333333333336,,40.958333333333336,45.375,36.958333333333336,37.25,29.708333333333332,37.0,69.98097826086956,65.33333333333333,61.354166666666664,34.23878205128205,48.270833333333336,56.645833333333336,45.875,45.083333333333336,67.66666666666667,33.75,73.79166666666667,52.791666666666664,45.1875,28.25,22.708333333333332,42.473214285714285,23.395833333333332,50.25,30.166666666666668,19.166666666666668
20180126,29.166666666666668,37.083333333333336,34.666666666666664,33.125,35.875,22.75,33.833333333333336,16.708333333333332,,27.854166666666668,29.791666666666668,27.791666666666668,24.75,21.916666666666668,19.083333333333332,23.791666666666668,46.791666666666664,34.75,47.07371794871795,30.291666666666668,41.208333333333336,39.416666666666664,47.625,42.75,21.708333333333332,63.666666666666664,29.9375,17.666666666666668,22.25,20.833333333333332,29.104166666666668,21.625,36.145833333333336,22.0,12.541666666666666
20180127,5.875,6.25,9.083333333333334,7.5,11.708333333333334,4.833333333333333,7.666666666666667,5.6875,,4.9375,6.583333333333333,4.791666666666667,7.208333333333333,7.5,9.583333333333334,3.4166666666666665,14.416666666666666,15.208333333333334,8.166666666666666,11.666666666666666,13.166666666666666,8.458333333333334,16.458333333333332,19.5,12.333333333333334,26.625,13.583333333333334,17.166666666666668,14.958333333333334,11.875,6.958333333333333,4.041666666666667,14.125,4.958333333333333,4.666666666666667
20180128,58.1875,62.020833333333336,52.5,57.375,67.25,57.333333333333336,67.66666666666667,64.20833333333333,,48.291666666666664,73.70833333333333,57.166666666666664,59.875,51.041666666666664,49.291666666666664,54.458333333333336,61.333333333333336,65.875,80.79166666666667,56.708333333333336,57.958333333333336,47.458333333333336,78.04166666666667,78.0625,56.375,74.04166666666667,52.229166666666664,61.895833333333336,47.5625,29.708333333333332,58.604166666666664,43.645833333333336,66.14583333333333,40.458333333333336,52.875
20180129,66.66666666666667,61.541666666666664,3.8333333333333335,56.458333333333336,63.833333333333336,56.541666666666664,70.9375,67.41666666666667,,49.395833333333336,87.54166666666667,61.9375,48.833333333333336,44.333333333333336,52.708333333333336,61.1875,58.708333333333336,61.041666666666664,96.02083333333333,50.625,78.47916666666667,26.25,78.0,75.08333333333333,58.083333333333336,72.0625,54.25,60.75,39.020833333333336,27.333333333333332,61.583333333333336,42.270833333333336,65.125,38.916666666666664,54.041666666666664
20180130,55.958333333333336,47.645833333333336,48.125,53.75,59.333333333333336,50.791666666666664,62.833333333333336,65.45833333333333,,44.75,79.375,61.083333333333336,38.125,33.333333333333336,43.958333333333336,47.041666666666664,58.125,57.9375,97.72916666666667,43.333333333333336,72.04166666666667,38.25,71.875,64.58333333333333,47.416666666666664,70.02083333333333,62.104166666666664,39.104166666666664,36.333333333333336,29.9375,50.604166666666664,30.979166666666668,51.1875,37.395833333333336,44.083333333333336
20180131,55.541666666666664,54.208333333333336,52.541666666666664,51.8125,52.875,50.770833333333336,61.541666666666664,51.166666666666664,,48.291666666666664,82.54166666666667,59.729166666666664,59.166666666666664,47.708333333333336,51.041666666666664,47.125,52.541666666666664,44.041666666666664,78.8125,44.166666666666664,61.020833333333336,34.25,56.75,62.916666666666664,43.041666666666664,74.27083333333333,62.416666666666664,58.0625,58.9375,31.375,53.083333333333336,33.583333333333336,47.5,38.5,46.958333333333336
20180201,37.083333333333336,32.20138888888889,35.166666666666664,31.291666666666668,38.541666666666664,34.375,40.083333333333336,34.583333333333336,,32.041666666666664,51.041666666666664,36.833333333333336,38.1875,23.916666666666668,28.875,31.041666666666668,44.041666666666664,45.916666666666664,69.38194444444444,46.68055555555555,49.53472222222222,44.166666666666664,43.166666666666664,58.833333333333336,9.541666666666666,69.27777777777779,41.145833333333336,32.43055555555556,23.45138888888889,34.583333333333336,31.604166666666668,17.84722222222222,29.770833333333332,21.583333333333332,28.708333333333332
20180202,68.64583333333333,61.861111111111114,67.83333333333333,64.45833333333333,65.8125,62.75,71.41666666666667,60.375,,58.333333333333336,72.875,67.79166666666667,74.22916666666667,56.791666666666664,58.25,64.54166666666667,71.83333333333333,61.208333333333336,85.07638888888889,68.77777777777779,72.15277777777779,71.95833333333333,77.75,76.25,31.583333333333332,79.03472222222221,65.625,71.40277777777779,63.923611111111114,69.41666666666667,63.375,41.94444444444444,58.166666666666664,50.375,54.958333333333336
20180203,54.729166666666664,52.145833333333336,56.041666666666664,52.708333333333336,54.0,52.5,46.458333333333336,42.958333333333336,,46.541666666666664,56.291666666666664,54.666666666666664,48.6875,42.833333333333336,37.5,49.291666666666664,56.458333333333336,59.0,58.520833333333336,50.25,57.104166666666664,46.416666666666664,49.833333333333336,68.375,43.166666666666664,71.95833333333333,61.854166666666664,33.75,41.604166666666664,32.541666666666664,52.333333333333336,31.958333333333332,50.083333333333336,36.166666666666664,37.458333333333336
20180204,45.625,51.166666666666664,46.541666666666664,41.583333333333336,41.166666666666664,35.083333333333336,34.875,30.541666666666668,,34.041666666666664,43.625,37.416666666666664,40.125,30.791666666666668,32.708333333333336,36.958333333333336,49.791666666666664,47.708333333333336,69.1875,39.395833333333336,47.8125,37.75,52.583333333333336,59.833333333333336,48.416666666666664,64.35416666666667,49.25,37.4375,40.541666666666664,32.25,36.458333333333336,34.791666666666664,40.791666666666664,27.166666666666668,22.416666666666668
20180205,57.625,61.8125,65.54166666666667,60.083333333333336,64.08333333333333,57.958333333333336,62.958333333333336,52.25,,56.1875,56.6875,56.583333333333336,51.1875,46.375,54.791666666666664,62.958333333333336,73.20833333333333,67.75,72.97916666666667,68.95833333333333,66.27083333333333,68.0,79.29166666666667,76.91666666666667,42.708333333333336,82.375,66.625,65.14583333333333,45.020833333333336,43.458333333333336,59.354166666666664,46.020833333333336,57.5,44.291666666666664,40.375
20180206,33.458333333333336,31.0,34.75,28.854166666666668,23.833333333333332,27.416666666666668,26.541666666666668,16.166666666666668,,25.541666666666668,33.708333333333336,22.541666666666668,22.666666666666668,23.270833333333332,24.083333333333332,30.333333333333332,33.791666666666664,24.4375,45.229166666666664,42.875,37.125,29.75,37.583333333333336,38.208333333333336,23.083333333333332,58.583333333333336,49.75,43.583333333333336,22.25,21.958333333333332,23.625,15.625,23.458333333333332,17.333333333333332,12.770833333333334
20180207,51.25,48.666666666666664,49.541666666666664,56.208333333333336,51.604166666666664,50.645833333333336,51.75,46.875,,45.708333333333336,60.375,62.333333333333336,55.333333333333336,41.291666666666664,45.833333333333336,49.166666666666664,52.875,62.229166666666664,82.5,51.791666666666664,55.770833333333336,50.708333333333336,65.91666666666667,70.16666666666667,53.479166666666664,69.625,46.708333333333336,61.416666666666664,48.333333333333336,53.375,45.270833333333336,28.895833333333332,42.791666666666664,36.0,43.291666666666664
20180208,30.145833333333332,33.833333333333336,38.145833333333336,30.416666666666668,28.229166666666668,23.895833333333332,28.166666666666668,14.791666666666666,,30.541666666666668,45.541666666666664,37.8125,30.0,27.041666666666668,28.333333333333332,29.875,38.291666666666664,23.0625,39.791666666666664,43.0,40.416666666666664,30.333333333333332,27.125,37.583333333333336,25.979166666666668,61.958333333333336,38.25,49.25,31.541666666666668,27.9375,27.25,13.541666666666666,26.541666666666668,18.541666666666668,15.1875
20180209,45.125,45.791666666666664,44.625,45.583333333333336,46.833333333333336,41.416666666666664,51.291666666666664,41.333333333333336,,46.0,52.958333333333336,55.416666666666664,42.041666666666664,38.5,41.833333333333336,41.166666666666664,44.5,44.604166666666664,61.5,53.0,52.916666666666664,42.708333333333336,41.166666666666664,56.333333333333336,45.666666666666664,63.666666666666664,49.5625,61.708333333333336,38.958333333333336,36.5,49.458333333333336,29.375,43.8125,37.166666666666664,36.833333333333336
20180210,65.33333333333333,63.916666666666664,64.33333333333333,61.208333333333336,67.70833333333333,64.08333333333333,69.29166666666667,62.375,,54.375,68.54166666666667,74.79166666666667,59.25,49.270833333333336,53.916666666666664,62.208333333333336,69.66666666666667,68.66666666666667,71.75,63.5,70.5,59.291666666666664,70.25,76.41666666666667,65.33333333333333,80.70833333333333,67.29166666666667,65.875,58.791666666666664,50.25,69.25,40.166666666666664,62.541666666666664,42.395833333333336,52.0
20180211,69.625,73.33333333333333,73.70833333333333,66.375,73.20833333333333,66.70833333333333,81.41666666666667,68.33333333333333,,60.833333333333336,79.70833333333333,80.70833333333333,72.95833333333333,65.75,68.375,69.75,72.45833333333333,70.70833333333333,76.58333333333333,70.125,80.875,72.125,77.66666666666667,79.875,74.79166666666667,94.875,66.125,77.125,52.5625,54.166666666666664,78.89583333333333,54.8125,71.5,57.333333333333336,64.75
20180212,65.58333333333333,64.91666666666667,66.64583333333333,61.291666666666664,67.75,62.125,70.54166666666667,64.4375,,54.791666666666664,75.16666666666667,68.83333333333333,55.5,57.833333333333336,61.666666666666664,64.0,61.458333333333336,65.20833333333333,67.08333333333333,64.0,74.16666666666667,52.291666666666664,75.625,73.75,72.02083333333333,78.33333333333333,66.5,69.4375,47.333333333333336,43.541666666666664,70.33333333333333,48.125,59.583333333333336,46.270833333333336,60.666666666666664
20180213,20.166666666666668,25.479166666666668,18.0,22.375,18.458333333333332,20.833333333333332,22.166666666666668,23.833333333333332,,19.75,40.145833333333336,21.083333333333332,25.958333333333332,23.75,31.5,30.875,49.0,37.125,34.1875,50.875,51.875,40.541666666666664,62.333333333333336,47.520833333333336,69.64583333333333,75.33333333333333,56.583333333333336,80.95833333333333,42.291666666666664,37.541666666666664,25.041666666666668,9.375,15.9375,13.583333333333334,12.791666666666666
20180214,68.08333333333333,62.208333333333336,62.5,67.75,61.354166666666664,61.354166666666664,67.5,68.79166666666667,,58.854166666666664,79.4375,76.27083333333333,73.54166666666667,53.5625,54.375,59.583333333333336,69.70833333333333,79.625,80.16666666666667,71.75,80.375,79.0,78.25,78.91666666666667,81.20833333333333,93.58333333333333,73.75,76.75,63.875,53.708333333333336,67.5,31.916666666666668,55.0,43.395833333333336,41.083333333333336
20180215,67.5625,69.29166666666667,70.41666666666667,69.66666666666667,73.4375,67.25,72.16666666666667,53.854166666666664,,60.708333333333336,75.66666666666667,74.125,68.60416666666667,57.666666666666664,63.604166666666664,67.79166666666667,71.79166666666667,71.16666666666667,66.04166666666667,59.375,64.89583333333333,68.08333333333333,63.979166666666664,70.95833333333333,64.95833333333333,88.08333333333333,72.27083333333333,96.66666666666667,58.416666666666664,56.416666666666664,66.60416666666667,39.541666666666664,62.166666666666664,51.791666666666664,45.125
20180216,59.625,60.375,59.541666666666664,60.270833333333336,62.958333333333336,55.916666666666664,65.91666666666667,50.083333333333336,,51.416666666666664,81.75,71.58333333333333,71.83333333333333,55.625,57.333333333333336,58.145833333333336,61.0,67.875,75.10416666666667,62.375,63.1875,57.916666666666664,51.583333333333336,74.875,69.41666666666667,88.75,73.0,102.0,58.0,56.166666666666664,57.875,32.125,50.291666666666664,40.6875,43.333333333333336
20180217,37.770833333333336,34.041666666666664,35.375,35.5,37.645833333333336,38.625,34.375,29.625,,31.166666666666668,36.666666666666664,31.5,39.354166666666664,35.041666666666664,38.666666666666664,39.291666666666664,47.166666666666664,39.916666666666664,44.083333333333336,54.166666666666664,54.8125,44.791666666666664,51.833333333333336,52.541666666666664,53.541666666666664,74.25,54.708333333333336,74.25,48.041666666666664,31.916666666666668,32.666666666666664,16.020833333333332,27.020833333333332,25.520833333333332,22.416666666666668
20180218,44.958333333333336,40.291666666666664,43.791666666666664,40.875,40.708333333333336,41.708333333333336,40.729166666666664,38.083333333333336,,36.375,61.791666666666664,53.333333333333336,53.041666666666664,48.333333333333336,48.291666666666664,50.791666666666664,53.916666666666664,51.458333333333336,58.0625,62.083333333333336,62.916666666666664,55.041666666666664,48.020833333333336,61.666666666666664,49.375,86.04166666666667,63.166666666666664,98.41666666666667,63.375,55.666666666666664,31.583333333333332,15.708333333333334,28.708333333333332,25.520833333333332,28.041666666666668
20180219,48.770833333333336,49.395833333333336,52.125,52.541666666666664,53.0,49.1875,38.916666666666664,37.833333333333336,,49.041666666666664,53.083333333333336,44.083333333333336,55.229166666666664,43.083333333333336,47.75,48.166666666666664,56.541666666666664,62.166666666666664,51.375,53.75,63.0625,56.958333333333336,51.875,64.45833333333333,61.125,84.125,51.791666666666664,75.375,45.041666666666664,47.5,40.0625,22.0,37.416666666666664,35.0,26.208333333333332
20180220,62.791666666666664,62.083333333333336,64.75,65.0,65.5,61.25,71.1875,67.16666666666667,,63.541666666666664,79.625,74.0,74.375,58.708333333333336,59.541666666666664,63.625,74.25,80.625,76.91666666666667,61.083333333333336,66.20833333333333,67.125,77.04166666666667,85.04166666666667,79.79166666666667,92.75,64.08333333333333,80.33333333333333,53.791666666666664,43.875,60.583333333333336,36.208333333333336,53.854166666666664,46.458333333333336,48.583333333333336
20180221,52.75,50.791666666666664,56.3125,55.25,57.1875,51.5,61.291666666666664,50.708333333333336,,47.166666666666664,81.5,67.75,63.541666666666664,49.0,54.270833333333336,50.0,62.354166666666664,66.47916666666667,67.08333333333333,58.125,61.9375,52.25,59.166666666666664,75.0,70.02083333333333,86.20833333333333,62.583333333333336,82.10416666666667,62.041666666666664,51.041666666666664,54.0,35.0,45.375,33.875,39.875
20180222,54.916666666666664,51.8125,55.583333333333336,48.125,55.208333333333336,61.916666666666664,55.166666666666664,50.75,,44.0,80.97916666666667,62.0,61.708333333333336,47.333333333333336,54.833333333333336,48.625,48.604166666666664,59.333333333333336,68.25,49.5,60.416666666666664,46.5,42.75,72.20833333333333,61.666666666666664,77.0,69.27083333333333,53.64333333333334,50.708333333333336,38.428333333333335,50.5,28.666666666666668,44.666666666666664,32.916666666666664,33.6875
20180223,37.85,34.9,38.35,38.85,45.775,37.4,43.0,39.875,,31.95,61.9,57.45,51.725,30.05,32.8,38.425,56.1,60.9,65.175,61.05,60.625,52.8,42.85,70.25,53.675,81.95,63.925,92.52799999999999,43.15,69.036,36.7,20.525,34.575,28.225,28.6
20180224,49.833333333333336,58.875,57.291666666666664,57.25,54.1875,53.875,62.104166666666664,56.6875,,51.625,63.25,59.458333333333336,65.5,53.916666666666664,53.25,54.0,52.833333333333336,56.1875,59.708333333333336,56.208333333333336,45.833333333333336,69.125,64.45833333333333,56.6875,50.25,86.20833333333333,58.25,67.8125,65.58333333333333,53.958333333333336,53.583333333333336,40.583333333333336,50.208333333333336,41.458333333333336,37.4375
20180225,38.583333333333336,42.875,48.041666666666664,40.5,41.291666666666664,40.541666666666664,45.833333333333336,37.291666666666664,,39.833333333333336,58.020833333333336,47.729166666666664,51.083333333333336,41.625,49.583333333333336,40.5,39.458333333333336,36.270833333333336,52.791666666666664,51.333333333333336,39.166666666666664,43.5625,44.166666666666664,45.166666666666664,39.833333333333336,67.20833333333333,52.770833333333336,58.041666666666664,49.291666666666664,40.583333333333336,38.8125,24.541666666666668,38.645833333333336,25.729166666666668,22.770833333333332
20180226,37.333333333333336,38.166666666666664,41.75,35.416666666666664,37.291666666666664,35.416666666666664,37.395833333333336,34.0,,34.5,62.958333333333336,41.458333333333336,43.708333333333336,39.75,38.166666666666664,40.5,51.625,49.625,56.625,67.5,64.125,49.583333333333336,51.166666666666664,60.666666666666664,45.208333333333336,93.54166666666667,66.04166666666667,76.125,43.333333333333336,41.291666666666664,34.291666666666664,19.875,30.541666666666668,22.104166666666668,22.25
20180227,36.916666666666664,44.208333333333336,42.395833333333336,42.583333333333336,36.291666666666664,39.166666666666664,42.75,14.75,,38.791666666666664,53.375,40.208333333333336,44.104166666666664,41.375,44.583333333333336,42.041666666666664,42.0,24.416666666666668,48.333333333333336,33.166666666666664,37.458333333333336,30.916666666666668,27.083333333333332,32.541666666666664,34.166666666666664,56.020833333333336,34.520833333333336,88.0,35.666666666666664,27.666666666666668,39.854166666666664,25.083333333333332,31.895833333333332,26.208333333333332,22.0
20180228,60.083333333333336,67.0,69.58333333333333,70.375,62.166666666666664,60.125,78.4375,75.29166666666667,,63.625,84.58333333333333,82.45833333333333,84.20833333333333,68.45833333333333,64.91666666666667,61.625,66.04166666666667,67.875,87.125,62.166666666666664,59.416666666666664,75.29166666666667,80.83333333333333,66.625,78.95833333333333,84.5,55.583333333333336,91.54166666666667,69.70833333333333,58.916666666666664,65.875,46.958333333333336,58.5,46.583333333333336,37.875
