date,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20200113,21.875,23.041666666666668,21.125,21.541666666666668,24.458333333333332,24.25,22.708333333333332,22.25,,22.791666666666668,21.416666666666668,21.625,28.416666666666668,22.666666666666668,20.333333333333332,26.5,20.583333333333332,21.75,23.458333333333332,20.916666666666668,21.375,23.541666666666668,32.5,22.25,36.75,21.5,23.166666666666668,27.125,32.333333333333336,60.416666666666664,20.5,20.208333333333332,21.625,25.125,23.333333333333332
20200114,26.708333333333332,26.416666666666668,26.916666666666668,27.125,29.333333333333332,27.625,30.958333333333332,34.625,,28.666666666666668,31.625,31.291666666666668,32.229166666666664,24.791666666666668,26.833333333333332,25.333333333333332,24.354166666666668,29.666666666666668,32.958333333333336,28.208333333333332,21.958333333333332,26.291666666666668,60.625,27.791666666666668,34.041666666666664,21.666666666666668,31.083333333333332,32.416666666666664,38.583333333333336,43.458333333333336,26.208333333333332,24.5,29.583333333333332,41.5,33.166666666666664
20200115,70.125,69.79166666666667,72.29166666666667,76.375,67.66666666666667,66.04166666666667,69.375,61.833333333333336,,66.14583333333333,68.54166666666667,65.08333333333333,76.04166666666667,78.16666666666667,73.08333333333333,71.25,50.666666666666664,64.95833333333333,53.5,47.0,42.291666666666664,38.041666666666664,93.45833333333333,61.75,81.375,29.666666666666668,59.583333333333336,113.875,135.25,89.16666666666667,61.833333333333336,76.04166666666667,74.29166666666667,82.08333333333333,83.5
20200116,67.875,82.375,63.833333333333336,80.16666666666667,46.208333333333336,68.16666666666667,55.125,67.375,,67.625,60.458333333333336,56.916666666666664,75.95833333333333,95.5,108.08333333333333,87.875,38.25,62.166666666666664,48.291666666666664,58.416666666666664,37.583333333333336,41.833333333333336,97.0,50.291666666666664,58.708333333333336,36.208333333333336,77.125,200.04166666666666,227.95833333333334,96.83333333333333,67.75,90.58333333333333,56.166666666666664,96.5,80.33333333333333
20200117,103.75,108.70833333333333,97.91666666666667,115.16666666666667,92.20833333333333,106.54166666666667,83.33333333333333,79.83333333333333,,105.83333333333333,91.91666666666667,80.91666666666667,110.58333333333333,128.45833333333334,140.95833333333334,118.75,80.58333333333333,75.5,63.791666666666664,94.54166666666667,57.291666666666664,64.95833333333333,97.58333333333333,68.70833333333333,74.875,51.083333333333336,111.5,195.91666666666666,204.83333333333334,132.5,89.83333333333333,119.91666666666667,105.04166666666667,124.70833333333333,99.77083333333333
20200118,232.45833333333334,305.4166666666667,257.5833333333333,300.625,176.125,192.125,220.375,147.875,,328.75,262.25,217.04166666666666,308.0,301.1666666666667,324.0,304.5,132.85416666666666,103.20833333333333,187.0,158.75,68.20833333333333,65.04166666666667,84.20833333333333,87.125,93.375,45.791666666666664,206.375,337.4583333333333,325.2916666666667,335.125,253.54166666666666,313.4166666666667,221.875,339.5833333333333,196.16666666666666
20200119,62.041666666666664,57.291666666666664,56.75,59.208333333333336,62.625,61.583333333333336,58.875,65.375,,69.91666666666667,71.29166666666667,62.75,108.5,78.33333333333333,64.33333333333333,62.833333333333336,71.85416666666667,64.95833333333333,61.708333333333336,83.0,61.5,64.75,66.375,62.166666666666664,72.08333333333333,59.375,96.20833333333333,76.20833333333333,179.45833333333334,128.5,44.416666666666664,60.958333333333336,57.833333333333336,79.79166666666667,67.66666666666667
20200120,28.916666666666668,23.833333333333332,26.125,24.833333333333332,30.208333333333332,28.041666666666668,26.208333333333332,30.291666666666668,,28.0,27.208333333333332,27.875,44.541666666666664,24.75,22.583333333333332,31.916666666666668,31.020833333333332,29.791666666666668,31.333333333333332,31.166666666666668,27.333333333333332,40.375,34.416666666666664,27.75,37.083333333333336,31.416666666666668,32.166666666666664,46.458333333333336,23.583333333333332,58.0,25.833333333333332,24.291666666666668,26.75,36.75,29.916666666666668
20200121,65.33333333333333,65.45833333333333,58.916666666666664,64.5,61.041666666666664,63.958333333333336,59.958333333333336,59.916666666666664,,70.125,66.54166666666667,60.708333333333336,72.08333333333333,64.75,61.166666666666664,57.958333333333336,55.604166666666664,54.375,49.625,40.541666666666664,49.041666666666664,55.375,61.916666666666664,50.541666666666664,61.75,39.875,64.20833333333333,63.041666666666664,54.4375,84.625,54.333333333333336,65.41666666666667,63.583333333333336,68.70833333333333,66.79166666666667
20200122,93.29166666666667,91.66666666666667,91.41666666666667,93.25,87.875,85.45833333333333,91.95833333333333,99.33333333333333,,97.16666666666667,92.75,92.79166666666667,87.54166666666667,87.58333333333333,93.79166666666667,85.20833333333333,77.70833333333333,89.79166666666667,84.375,88.20833333333333,72.08333333333333,74.625,125.875,91.20833333333333,109.08333333333333,69.375,101.25,116.58333333333333,95.0,115.66666666666667,76.79166666666667,93.83333333333333,98.875,90.70833333333333,85.66666666666667
20200123,75.66666666666667,78.125,71.25,76.875,73.33333333333333,71.66666666666667,73.33333333333333,77.125,,89.625,95.41666666666667,83.16666666666667,96.75,86.29166666666667,87.29166666666667,83.29166666666667,86.125,64.54166666666667,59.0,132.08333333333334,76.54166666666667,68.875,117.45833333333333,63.791666666666664,91.45833333333333,55.458333333333336,128.20833333333334,137.75,151.625,146.83333333333334,66.41666666666667,79.79166666666667,80.83333333333333,83.54166666666667,79.83333333333333
20200124,89.08333333333333,95.45833333333333,83.875,89.20833333333333,91.25,92.91666666666667,89.04166666666667,116.08333333333333,,96.25,117.25,111.0,117.45833333333333,90.04166666666667,105.0,104.5,141.72916666666666,117.5,114.375,182.375,122.45833333333333,158.5,111.33333333333333,113.95833333333333,113.25,133.54166666666666,203.66666666666666,136.375,142.125,188.41666666666666,78.75,97.04166666666667,90.875,82.54166666666667,85.66666666666667
20200125,173.625,174.04166666666666,192.75,183.25,179.75,158.58333333333334,232.75,240.70833333333334,,229.45833333333334,233.375,215.625,252.625,177.0,183.29166666666666,183.875,189.97916666666666,163.45833333333334,159.0,166.04166666666666,152.91666666666666,208.45833333333334,258.0416666666667,174.58333333333334,196.91666666666666,130.54166666666666,274.625,242.125,224.91666666666666,397.2916666666667,145.95833333333334,178.27083333333334,213.16666666666666,195.45833333333334,172.45833333333334
20200126,217.83333333333334,223.79166666666666,195.20833333333334,214.79166666666666,201.16666666666666,209.79166666666666,191.16666666666666,221.875,,211.625,198.95833333333334,197.83333333333334,184.5,225.0,261.0,241.75,150.1875,177.25,175.91666666666666,150.625,137.125,115.29166666666667,202.58333333333334,166.04166666666666,152.33333333333334,94.04166666666667,227.875,273.7916666666667,311.0833333333333,228.45833333333334,181.41666666666666,217.66666666666666,207.95833333333334,239.95833333333334,228.70833333333334
20200127,230.16666666666666,243.125,222.91666666666666,243.41666666666666,211.45833333333334,215.29166666666666,221.79166666666666,226.41666666666666,,235.95833333333334,230.45833333333334,222.16666666666666,222.70833333333334,230.41666666666666,253.5,200.75,146.10416666666666,179.08333333333334,208.0,219.66666666666666,134.83333333333334,139.16666666666666,202.25,165.54166666666666,183.70833333333334,114.58333333333333,221.91666666666666,285.5833333333333,357.0416666666667,286.8333333333333,196.41666666666666,242.25,232.04166666666666,255.45833333333334,222.20833333333334
20200128,243.45833333333334,239.83333333333334,222.125,254.58333333333334,212.20833333333334,228.83333333333334,210.41666666666666,226.04166666666666,,251.70833333333334,245.375,238.79166666666666,234.25,257.5833333333333,276.1666666666667,272.1666666666667,207.3125,175.91666666666666,221.91666666666666,239.33333333333334,139.54166666666666,162.45833333333334,177.16666666666666,178.58333333333334,149.41666666666666,120.45833333333333,274.0416666666667,316.6666666666667,364.5416666666667,298.9166666666667,203.33333333333334,255.625,232.29166666666666,276.3333333333333,234.375
20200129,103.16666666666667,112.75,92.58333333333333,124.91666666666667,97.16666666666667,114.16666666666667,97.375,160.91666666666666,,147.5,145.25,117.66666666666667,162.45833333333334,126.33333333333333,127.79166666666667,121.91666666666667,76.85416666666667,101.625,118.5,127.04166666666667,68.75,48.958333333333336,85.0,60.916666666666664,88.75,45.166666666666664,175.20833333333334,157.33333333333334,204.45833333333334,194.70833333333334,89.0,121.5,102.5,122.41666666666667,124.95833333333333
20200130,66.83333333333333,68.16666666666667,66.79166666666667,70.45833333333333,63.25,66.33333333333333,65.70833333333333,86.41666666666667,,66.5,78.79166666666667,69.04166666666667,78.625,64.25,70.75,69.375,65.83333333333333,63.541666666666664,66.58333333333333,58.416666666666664,45.958333333333336,43.25,89.25,61.333333333333336,68.66666666666667,44.333333333333336,109.25,89.79166666666667,87.83333333333333,106.45833333333333,58.666666666666664,69.16666666666667,76.70833333333333,65.79166666666667,69.375
20200131,67.83333333333333,65.33333333333333,64.95833333333333,68.45833333333333,67.41666666666667,67.04166666666667,62.708333333333336,64.04166666666667,,70.54166666666667,65.20833333333333,65.95833333333333,71.95833333333333,73.16666666666667,88.125,73.20833333333333,71.58333333333333,62.875,57.75,75.875,64.125,69.91666666666667,84.375,62.708333333333336,77.79166666666667,63.958333333333336,90.91666666666667,94.08333333333333,130.91666666666666,117.41666666666667,56.375,65.95833333333333,69.25,66.08333333333333,61.416666666666664
20200201,20.958333333333332,22.375,21.666666666666668,21.958333333333332,23.5,24.916666666666668,20.791666666666668,23.0,,22.625,22.75,20.333333333333332,26.166666666666668,27.291666666666668,26.791666666666668,26.875,24.354166666666668,22.375,22.083333333333332,27.625,23.041666666666668,24.416666666666668,25.125,22.458333333333332,27.458333333333332,24.083333333333332,27.416666666666668,28.208333333333332,26.291666666666668,62.0,24.916666666666668,21.833333333333332,20.416666666666668,22.166666666666668,20.166666666666668
20200202,45.541666666666664,46.958333333333336,47.375,46.833333333333336,46.125,45.458333333333336,49.375,55.625,,48.083333333333336,51.833333333333336,50.458333333333336,47.5,43.5,46.416666666666664,43.625,62.875,48.25,53.166666666666664,60.583333333333336,60.333333333333336,58.875,43.5,47.333333333333336,39.916666666666664,51.958333333333336,77.75,52.083333333333336,47.0,67.29166666666667,40.5,46.041666666666664,50.166666666666664,50.875,46.666666666666664
20200203,30.833333333333332,29.666666666666668,32.25,31.25,32.041666666666664,31.416666666666668,34.375,32.416666666666664,,36.625,38.291666666666664,37.208333333333336,39.791666666666664,33.166666666666664,31.5,29.666666666666668,26.666666666666668,30.208333333333332,37.25,22.958333333333332,27.333333333333332,23.916666666666668,30.125,29.166666666666668,26.291666666666668,23.333333333333332,28.208333333333332,34.458333333333336,41.666666666666664,65.5,30.083333333333332,30.125,33.625,35.291666666666664,34.583333333333336
20200204,23.375,24.625,24.666666666666668,24.041666666666668,24.375,26.958333333333332,24.583333333333332,32.791666666666664,,24.541666666666668,29.166666666666668,27.583333333333332,33.166666666666664,32.125,31.166666666666668,26.958333333333332,23.833333333333332,26.166666666666668,36.0,29.875,24.625,24.625,41.666666666666664,26.666666666666668,30.25,24.291666666666668,34.083333333333336,44.541666666666664,43.541666666666664,50.083333333333336,23.979166666666668,25.916666666666668,25.958333333333332,26.125,26.583333333333332
20200205,43.541666666666664,47.916666666666664,36.625,45.458333333333336,33.541666666666664,42.333333333333336,35.541666666666664,35.708333333333336,,14.791666666666666,40.083333333333336,37.625,39.791666666666664,41.291666666666664,47.625,50.375,35.0,37.541666666666664,38.0,38.291666666666664,31.375,32.958333333333336,42.375,37.75,42.041666666666664,31.666666666666668,45.375,42.541666666666664,43.041666666666664,52.166666666666664,39.166666666666664,45.875,38.083333333333336,47.791666666666664,48.5
20200206,61.458333333333336,56.875,60.333333333333336,56.25,59.5,60.5,60.875,58.791666666666664,,13.875,59.208333333333336,64.54166666666667,50.333333333333336,47.916666666666664,61.375,61.333333333333336,57.375,53.375,60.083333333333336,51.083333333333336,45.333333333333336,50.416666666666664,51.458333333333336,50.583333333333336,48.375,47.875,68.25,72.16666666666667,54.708333333333336,52.708333333333336,49.25,56.25,66.33333333333333,52.75,59.291666666666664
20200207,101.41666666666667,101.70833333333333,100.625,104.79166666666667,99.04166666666667,92.41666666666667,100.04166666666667,91.54166666666667,,81.95833333333333,107.33333333333333,104.41666666666667,95.29166666666667,94.75,107.79166666666667,98.625,83.9375,91.08333333333333,92.95833333333333,74.08333333333333,69.95833333333333,73.20833333333333,94.77083333333333,85.16666666666667,83.70833333333333,62.333333333333336,103.33333333333333,124.375,137.33333333333334,112.33333333333333,84.95833333333333,105.33333333333333,107.16666666666667,107.41666666666667,95.25
20200208,82.45833333333333,87.29166666666667,92.375,92.0,79.54166666666667,83.33333333333333,102.16666666666667,88.79166666666667,,103.33333333333333,133.45833333333334,118.125,106.625,95.83333333333333,88.58333333333333,76.25,57.833333333333336,54.25,90.66666666666667,56.875,39.333333333333336,47.5,41.875,41.958333333333336,31.25,38.625,77.95833333333333,118.66666666666667,173.625,163.5,74.625,92.625,102.0,96.375,86.79166666666667
20200209,177.75,172.66666666666666,170.75,192.04166666666666,173.66666666666666,170.54166666666666,169.83333333333334,151.66666666666666,,190.20833333333334,187.83333333333334,167.625,182.5,200.25,192.33333333333334,177.0,128.5,116.5,120.83333333333333,113.125,85.83333333333333,103.5,73.625,111.54166666666667,70.875,72.70833333333333,183.25,210.04166666666666,249.95833333333334,218.66666666666666,151.625,182.91666666666666,181.25,194.45833333333334,162.0
20200210,177.25,170.58333333333334,172.58333333333334,200.66666666666666,165.95833333333334,186.29166666666666,166.125,171.33333333333334,,194.58333333333334,164.625,171.08333333333334,173.79166666666666,194.45833333333334,216.0,200.79166666666666,140.25,138.375,136.5,171.83333333333334,107.83333333333333,113.58333333333333,80.45833333333333,137.79166666666666,71.83333333333333,102.91666666666667,225.875,255.75,243.41666666666666,196.70833333333334,148.75,185.95833333333334,165.85416666666666,198.95833333333334,181.16666666666666
20200211,255.875,240.20833333333334,203.35416666666666,256.875,231.70833333333334,246.20833333333334,230.08333333333334,216.625,,246.125,226.83333333333334,237.79166666666666,211.41666666666666,245.5,277.875,266.1666666666667,202.16666666666666,215.08333333333334,207.75,252.125,175.79166666666666,195.625,187.5,227.91666666666666,182.41666666666666,176.29166666666666,271.7916666666667,263.7083333333333,292.75,244.70833333333334,184.29166666666666,254.08333333333334,245.16666666666666,258.0833333333333,239.25
20200212,259.5833333333333,235.95833333333334,250.625,266.4166666666667,262.7083333333333,253.66666666666666,271.7083333333333,272.25,,287.0833333333333,288.2916666666667,282.4166666666667,261.5833333333333,239.75,257.6666666666667,265.0,237.41666666666666,269.125,266.5833333333333,226.33333333333334,214.95833333333334,219.16666666666666,275.125,278.9583333333333,262.7916666666667,200.125,287.125,277.9166666666667,274.4166666666667,276.25,224.125,260.0,272.7916666666667,272.25,253.29166666666666
20200213,260.375,236.95833333333334,260.7916666666667,259.25,262.7083333333333,261.0,255.375,240.33333333333334,,262.9583333333333,254.79166666666666,249.375,218.5,243.75,270.125,265.2916666666667,244.75,233.08333333333334,233.70833333333334,221.83333333333334,214.47916666666666,235.04166666666666,277.5,253.125,241.54166666666666,225.29166666666666,297.2083333333333,211.83333333333334,231.08333333333334,257.1666666666667,223.41666666666666,261.25,267.2083333333333,269.875,258.375
20200214,76.0,87.5,76.91666666666667,81.375,75.33333333333333,79.625,67.58333333333333,69.16666666666667,,74.70833333333333,58.916666666666664,66.95833333333333,61.958333333333336,71.45833333333333,81.66666666666667,78.0,94.0,71.41666666666667,60.666666666666664,60.583333333333336,70.16666666666667,61.958333333333336,57.625,71.66666666666667,50.958333333333336,61.958333333333336,87.29166666666667,81.0,76.66666666666667,66.83333333333333,67.875,80.375,78.45833333333333,76.83333333333333,63.020833333333336
20200215,19.416666666666668,22.375,19.666666666666668,18.875,19.75,21.5,19.125,18.0,,19.166666666666668,21.75,19.958333333333332,27.666666666666668,21.791666666666668,20.333333333333332,19.083333333333332,22.333333333333332,21.458333333333332,23.666666666666668,20.25,22.25,20.5,23.916666666666668,20.333333333333332,19.541666666666668,20.041666666666668,21.916666666666668,27.625,20.25,18.625,20.708333333333332,16.75,19.041666666666668,22.5,18.791666666666668
20200216,20.541666666666668,20.541666666666668,19.916666666666668,19.708333333333332,20.708333333333332,22.5,20.625,19.083333333333332,,20.583333333333332,20.291666666666668,19.708333333333332,23.166666666666668,20.291666666666668,21.25,20.291666666666668,23.208333333333332,22.333333333333332,23.041666666666668,21.875,23.833333333333332,21.5,22.458333333333332,22.208333333333332,22.208333333333332,21.708333333333332,22.583333333333332,21.375,18.958333333333332,16.875,22.291666666666668,17.083333333333332,20.083333333333332,20.541666666666668,17.375
20200217,20.5,20.75,20.916666666666668,20.0,21.541666666666668,22.708333333333332,23.875,22.208333333333332,,22.125,21.0,20.5,24.125,18.541666666666668,21.333333333333332,21.75,23.75,22.791666666666668,25.041666666666668,24.5,25.416666666666668,22.333333333333332,22.625,22.5,31.541666666666668,22.416666666666668,25.25,21.708333333333332,26.875,20.25,21.875,17.583333333333332,22.083333333333332,25.833333333333332,20.125
20200218,26.0,28.625,28.416666666666668,27.666666666666668,25.833333333333332,28.0,30.583333333333332,29.833333333333332,,36.625,27.041666666666668,29.416666666666668,32.0,29.0,30.0,26.0,26.708333333333332,30.125,26.916666666666668,26.0,24.0,25.333333333333332,27.291666666666668,23.75,27.208333333333332,21.583333333333332,36.333333333333336,38.583333333333336,40.291666666666664,33.5,27.333333333333332,29.708333333333332,33.333333333333336,34.25,39.375
20200219,77.20833333333333,89.75,75.91666666666667,86.66666666666667,73.125,72.58333333333333,76.95833333333333,65.0,,88.66666666666667,77.20833333333333,79.5,77.83333333333333,83.375,98.95833333333333,92.04166666666667,70.08333333333333,60.666666666666664,67.125,63.041666666666664,54.208333333333336,54.666666666666664,60.25,60.166666666666664,59.041666666666664,59.125,83.625,127.41666666666667,116.79166666666667,86.16666666666667,69.04166666666667,86.66666666666667,85.875,85.54166666666667,84.5
20200220,141.54166666666666,137.91666666666666,141.95833333333334,135.16666666666666,142.25,138.29166666666666,150.16666666666666,148.33333333333334,,150.0,152.375,155.75,130.45833333333334,121.5,145.45833333333334,141.0,151.33333333333334,140.70833333333334,147.66666666666666,139.54166666666666,142.5,161.33333333333334,165.5,145.91666666666666,158.58333333333334,151.08333333333334,174.125,132.79166666666666,146.375,150.75,120.0,144.16666666666666,154.45833333333334,141.79166666666666,141.66666666666666
20200221,130.29166666666666,124.79166666666667,125.25,128.29166666666666,130.66666666666666,126.41666666666667,121.04166666666667,129.83333333333334,,127.375,123.79166666666667,129.70833333333334,124.83333333333333,110.79166666666667,115.5,125.54166666666667,115.66666666666667,129.5,121.5,106.66666666666667,124.54166666666667,107.08333333333333,129.70833333333334,118.625,122.375,114.79166666666667,112.33333333333333,130.16666666666666,138.66666666666666,140.58333333333334,104.375,127.41666666666667,126.41666666666667,124.625,124.83333333333333
20200222,21.75,23.791666666666668,23.875,22.5,22.916666666666668,24.416666666666668,24.958333333333332,23.25,,26.458333333333332,24.041666666666668,24.25,28.833333333333332,25.958333333333332,24.666666666666668,24.333333333333332,25.916666666666668,23.583333333333332,27.0,24.916666666666668,24.666666666666668,25.375,26.333333333333332,22.833333333333332,24.833333333333332,24.833333333333332,27.208333333333332,35.75,25.166666666666668,23.666666666666668,24.125,21.75,22.208333333333332,23.708333333333332,22.875
20200223,56.375,58.416666666666664,54.666666666666664,62.541666666666664,56.0,58.375,49.916666666666664,44.625,,61.458333333333336,48.875,53.041666666666664,54.333333333333336,57.125,62.833333333333336,63.5,55.916666666666664,45.041666666666664,46.25,52.375,44.125,47.708333333333336,45.458333333333336,44.375,46.375,47.375,64.375,81.41666666666667,79.41666666666667,64.70833333333333,48.833333333333336,58.125,62.25,57.125,62.75
20200224,89.45833333333333,90.08333333333333,84.08333333333333,93.0,85.5,90.83333333333333,82.45833333333333,85.08333333333333,,93.0,86.95833333333333,91.20833333333333,81.5,80.25,90.54166666666667,92.45833333333333,84.91666666666667,90.0,81.25,90.20833333333333,73.16666666666667,86.125,96.29166666666667,96.66666666666667,85.04166666666667,77.16666666666667,100.95833333333333,110.66666666666667,105.0,97.91666666666667,73.5,90.91666666666667,91.625,87.45833333333333,89.41666666666667
20200225,69.20833333333333,66.875,69.45833333333333,72.29166666666667,69.29166666666667,69.125,77.83333333333333,73.5,,75.70833333333333,80.29166666666667,83.04166666666667,72.45833333333333,61.916666666666664,66.625,64.54166666666667,74.25,73.20833333333333,73.625,78.95833333333333,73.33333333333333,76.41666666666667,92.70833333333333,82.79166666666667,77.0,72.625,72.875,67.20833333333333,75.375,80.70833333333333,57.583333333333336,70.5,76.54166666666667,69.625,71.79166666666667
20200226,43.17391304347826,46.34782608695652,44.21739130434783,47.47826086956522,44.08695652173913,43.47826086956522,48.82608695652174,68.95652173913044,,51.608695652173914,50.608695652173914,61.43478260869565,48.69565217391305,40.65217391304348,44.56521739130435,50.56521739130435,60.52173913043478,66.34782608695652,62.56521739130435,57.08695652173913,62.130434782608695,65.65217391304348,83.73913043478261,68.26086956521739,82.95652173913044,63.52173913043478,59.19565217391305,53.30434782608695,48.130434782608695,57.52173913043478,38.78260869565217,45.04347826086956,50.73913043478261,46.56521739130435,47.67391304347826
20200227,35.5,34.791666666666664,36.5,36.333333333333336,35.333333333333336,37.875,40.916666666666664,54.375,,55.416666666666664,40.125,46.083333333333336,41.416666666666664,34.875,33.958333333333336,42.291666666666664,45.541666666666664,51.791666666666664,48.041666666666664,47.875,46.166666666666664,44.166666666666664,56.625,56.0,63.416666666666664,55.583333333333336,49.5,40.375,40.458333333333336,51.25,29.791666666666668,35.75,41.041666666666664,37.270833333333336,46.041666666666664
20200228,84.0,82.25,85.08333333333333,89.41666666666667,82.20833333333333,83.125,82.91666666666667,88.83333333333333,,93.83333333333333,97.45833333333333,84.41666666666667,96.25,93.875,87.25,83.41666666666667,80.41666666666667,79.83333333333333,92.16666666666667,74.33333333333333,72.375,74.875,92.5,82.125,93.08333333333333,73.375,87.33333333333333,94.41666666666667,100.66666666666667,107.04166666666667,68.20833333333333,88.20833333333333,92.95833333333333,88.625,82.83333333333333
