date,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20170118,10.125,9.375,12.208333333333334,10.083333333333334,11.0625,13.583333333333334,14.25,12.375,15.208333333333334,10.708333333333334,21.125,22.541666666666668,26.166666666666668,19.833333333333332,22.541666666666668,13.583333333333334,15.333333333333334,15.916666666666666,20.625,18.125,5.291666666666667,10.958333333333334,18.625,10.166666666666666,26.42857142857143,5.708333333333333,10.875,22.208333333333332,11.125,29.125,13.6875,13.458333333333334,12.875,15.625,12.791666666666666
20170119,17.083333333333332,14.416666666666666,17.166666666666668,16.333333333333332,13.625,19.583333333333332,14.125,9.458333333333334,9.041666666666666,17.041666666666668,13.208333333333334,16.6875,21.166666666666668,19.520833333333332,20.291666666666668,18.333333333333332,11.854166666666666,10.041666666666666,14.333333333333334,13.208333333333334,3.6666666666666665,5.583333333333333,10.625,7.375,10.125,2.75,12.541666666666666,21.166666666666668,14.0,26.666666666666668,15.3125,22.916666666666668,13.791666666666666,21.25,11.041666666666666
20170120,7.875,6.916666666666667,10.0,7.375,9.25,8.145833333333334,10.916666666666666,7.583333333333333,10.208333333333334,10.833333333333334,11.791666666666666,10.875,14.583333333333334,11.4375,9.625,9.666666666666666,11.125,7.458333333333333,8.708333333333334,6.958333333333333,4.666666666666667,8.125,11.875,5.5,11.0,5.541666666666667,4.875,16.166666666666668,9.166666666666666,23.583333333333332,9.979166666666666,11.791666666666666,9.333333333333334,11.0625,7.354166666666667
20170121,11.666666666666666,6.958333333333333,10.458333333333334,7.854166666666667,12.916666666666666,15.145833333333334,11.958333333333334,5.666666666666667,6.604166666666667,9.958333333333334,7.208333333333333,8.041666666666666,8.208333333333334,14.75,15.75,15.125,7.916666666666667,9.708333333333334,6.541666666666667,6.833333333333333,7.416666666666667,6.791666666666667,10.625,5.125,8.666666666666666,5.958333333333333,9.166666666666666,18.041666666666668,10.208333333333334,13.458333333333334,8.791666666666666,13.041666666666666,8.25,14.583333333333334,8.458333333333334
20170122,10.708333333333334,10.875,12.0,9.0,11.0,14.291666666666666,15.625,8.6875,11.333333333333334,12.166666666666666,14.375,15.125,22.208333333333332,16.479166666666668,18.041666666666668,11.833333333333334,14.083333333333334,10.208333333333334,19.041666666666668,7.604166666666667,7.230769230769231,13.166666666666666,10.125,5.083333333333333,12.625,4.666666666666667,3.625,18.208333333333332,15.958333333333334,32.041666666666664,9.875,13.5,9.5,14.458333333333334,14.041666666666666
20170123,13.304347826086957,8.891304347826088,9.608695652173912,12.065217391304348,11.804347826086957,17.217391304347824,13.652173913043478,8.695652173913043,11.695652173913043,12.5,13.0,14.347826086956522,18.652173913043477,23.434782608695652,27.02173913043478,23.782608695652176,18.91304347826087,14.673913043478262,15.869565217391305,19.82608695652174,4.7157190635451505,9.565217391304348,19.608695652173914,10.173913043478262,15.0,6.6521739130434785,14.782608695652174,39.95652173913044,26.652173913043477,25.869565217391305,13.043478260869565,26.043478260869566,13.173913043478262,20.91304347826087,15.130434782608695
20170124,33.9375,13.25,29.0625,29.15625,34.75,51.5625,25.25,7.875,19.046875,29.3125,26.0625,25.4375,30.9375,43.90625,41.75,38.0625,25.9375,25.1875,20.75,19.8125,7.5,12.625,27.5,17.5,23.15625,5.375,18.75,40.4375,27.6875,34.1875,29.125,40.3125,30.0625,34.9375,24.625
20170125,49.526315789473685,25.57894736842105,52.26315789473684,42.973684210526315,43.526315789473685,53.78947368421053,44.0,9.947368421052632,34.19736842105263,45.0,40.26315789473684,42.21052631578947,49.63157894736842,54.078947368421055,52.94736842105263,53.68421052631579,41.94736842105263,32.26315789473684,34.36842105263158,31.63157894736842,20.842105263157894,24.473684210526315,35.21052631578947,26.157894736842106,30.789473684210527,19.157894736842106,30.473684210526315,46.31578947368421,37.89473684210526,45.63157894736842,39.36842105263158,51.026315789473685,44.473684210526315,48.55263157894737,33.36842105263158
20170126,51.77777777777778,31.22222222222222,46.01587301587302,39.888888888888886,39.666666666666664,45.888888888888886,41.55555555555556,11.222222222222221,25.555555555555557,43.22222222222222,37.77777777777778,42.27777777777778,43.55555555555556,40.44444444444444,46.77777777777778,42.333333333333336,36.904761904761905,27.444444444444443,32.22222222222222,31.555555555555557,23.11111111111111,24.333333333333332,31.555555555555557,20.22222222222222,30.666666666666668,11.88888888888889,35.111111111111114,36.666666666666664,25.555555555555557,43.55555555555556,34.55555555555556,54.44444444444444,42.333333333333336,47.55555555555556,23.88888888888889
20170127,22.555555555555557,18.833333333333332,35.43650793650794,24.916666666666668,26.5,23.694444444444443,24.11111111111111,7.861111111111111,15.944444444444445,29.61111111111111,33.55555555555556,27.333333333333332,40.77777777777778,36.666666666666664,26.11111111111111,30.333333333333332,34.60317460317461,20.5,23.555555555555557,29.22222222222222,21.72222222222222,19.555555555555557,20.38888888888889,13.944444444444445,13.0,7.277777777777778,18.27777777777778,39.388888888888886,31.11111111111111,47.388888888888886,24.0,31.22222222222222,45.19444444444444,40.111111111111114,22.666666666666668
20170128,90.95833333333333,63.791666666666664,97.54166666666667,91.83333333333333,97.875,97.91666666666667,91.29166666666667,9.0,67.41666666666667,99.54166666666667,94.54166666666667,107.16666666666667,122.20833333333333,105.5,74.20833333333333,84.33333333333333,84.66666666666667,67.79166666666667,82.625,68.20833333333333,45.0,44.458333333333336,65.08333333333333,51.0,49.541666666666664,25.875,56.041666666666664,70.20833333333333,81.70833333333333,116.45833333333333,91.125,110.45833333333333,99.95833333333333,100.04166666666667,64.5
20170129,10.375,5.625,22.916666666666668,11.3125,14.833333333333334,10.833333333333334,13.083333333333334,2.4583333333333335,8.124031007751938,10.875,10.125,10.958333333333334,11.791666666666666,10.395833333333334,12.75,14.291666666666666,12.0,6.291666666666667,7.916666666666667,11.25,6.125,9.916666666666666,9.416666666666666,4.958333333333333,7.416666666666667,4.875,9.375,14.791666666666666,9.5,18.708333333333332,9.041666666666666,10.083333333333334,12.5,14.333333333333334,8.375
20170130,8.208333333333334,8.958333333333334,12.458333333333334,10.083333333333334,14.375,9.458333333333334,12.5,6.75,12.139534883720929,11.041666666666666,11.625,11.458333333333334,16.291666666666668,11.520833333333334,10.541666666666666,7.0,8.5,10.041666666666666,9.166666666666666,6.708333333333333,5.4375,8.583333333333334,18.541666666666668,5.416666666666667,10.583333333333334,5.708333333333333,3.8333333333333335,11.041666666666666,7.833333333333333,29.208333333333332,9.916666666666666,6.75,10.041666666666666,8.541666666666666,10.666666666666666
20170131,27.333333333333332,28.208333333333332,40.8235294117647,29.31140350877193,31.666666666666668,34.666666666666664,28.3125,10.3125,18.319767441860467,33.333333333333336,31.208333333333332,31.125,38.958333333333336,37.333333333333336,30.0,33.208333333333336,26.083333333333332,22.166666666666668,23.0,24.208333333333332,14.791666666666666,18.541666666666668,22.75,16.458333333333332,24.416666666666668,12.25,20.083333333333332,33.5,34.833333333333336,45.541666666666664,31.416666666666668,41.541666666666664,32.916666666666664,41.541666666666664,31.958333333333332
20170201,11.322115384615385,16.291666666666668,18.88480392156863,17.688596491228072,10.04861111111111,12.5,15.270833333333334,6.083333333333333,11.458333333333334,18.541666666666668,16.375,18.541666666666668,26.041666666666668,17.125,14.75,13.541666666666666,12.875,14.5625,17.541666666666668,12.25,8.3125,9.0,21.25,7.0,15.25,4.083333333333333,6.375,15.0,13.541666666666666,30.083333333333332,15.25,19.375,22.583333333333332,22.0,13.208333333333334
20170202,27.823717948717945,22.875,45.333333333333336,31.875,32.59722222222222,30.770833333333332,35.833333333333336,8.958333333333334,22.125,35.625,30.416666666666668,25.25,37.125,49.5,46.291666666666664,41.416666666666664,29.958333333333332,30.083333333333332,21.291666666666668,25.041666666666668,12.0,15.791666666666666,36.583333333333336,23.666666666666668,31.291666666666668,8.166666666666666,25.833333333333332,45.041666666666664,61.25,45.916666666666664,33.166666666666664,44.25,36.041666666666664,43.541666666666664,28.916666666666668
20170203,46.083333333333336,31.166666666666668,57.625,45.625,54.208333333333336,47.875,53.125,14.833333333333334,43.458333333333336,59.083333333333336,50.791666666666664,46.791666666666664,57.916666666666664,71.83333333333333,67.95833333333333,60.625,43.5,39.958333333333336,36.375,48.0,24.541666666666668,31.125,44.708333333333336,35.666666666666664,39.333333333333336,28.625,52.458333333333336,64.95833333333333,56.833333333333336,64.875,46.5,62.5,57.416666666666664,62.791666666666664,44.958333333333336
20170204,52.666666666666664,36.083333333333336,73.20833333333333,54.25,63.083333333333336,48.895833333333336,61.375,19.583333333333332,45.75,59.208333333333336,59.291666666666664,55.958333333333336,73.29166666666667,62.166666666666664,55.125,56.5,53.208333333333336,36.0,41.833333333333336,46.291666666666664,32.041666666666664,35.291666666666664,34.166666666666664,29.208333333333332,33.25,34.333333333333336,34.875,50.083333333333336,36.25,73.08333333333333,53.333333333333336,63.958333333333336,63.916666666666664,57.604166666666664,49.208333333333336
20170205,6.25,6.041666666666667,7.875,6.625,9.041666666666666,7.5625,10.666666666666666,6.041666666666667,5.104166666666667,7.208333333333333,4.5,5.0,13.75,8.3125,8.0,5.833333333333333,7.0,8.625,4.458333333333333,4.666666666666667,4.5,5.583333333333333,10.75,5.791666666666667,13.375,3.5833333333333335,6.833333333333333,14.916666666666666,7.25,21.708333333333332,6.708333333333333,10.0,8.958333333333334,12.333333333333334,9.666666666666666
20170206,5.545454545454546,6.136363636363637,6.7272727272727275,5.545454545454546,8.636363636363637,5.25,7.954545454545454,5.045454545454546,10.12603305785124,6.909090909090909,8.090909090909092,9.318181818181818,15.590909090909092,5.818181818181818,5.681818181818182,4.863636363636363,5.045454545454546,12.75,10.045454545454545,8.954545454545455,4.909090909090909,6.136363636363637,6.818181818181818,6.659090909090909,6.090909090909091,6.5,6.681818181818182,7.636363636363637,6.136363636363637,17.727272727272727,5.0,8.318181818181818,7.863636363636363,9.136363636363637,6.363636363636363
20170207,23.647058823529413,16.88235294117647,23.705882352941178,20.647058823529413,24.0,19.264705882352942,27.352941176470587,9.117647058823529,18.395721925133692,24.529411764705884,28.176470588235293,29.294117647058822,30.294117647058822,24.0,19.88235294117647,21.647058823529413,26.41176470588235,18.529411764705884,27.294117647058822,24.470588235294116,12.411764705882353,14.0,20.58823529411765,16.470588235294116,14.882352941176471,7.852941176470588,18.352941176470587,30.88235294117647,15.882352941176471,43.61764705882353,18.764705882352942,28.470588235294116,26.58823529411765,24.941176470588236,21.705882352941178
20170208,9.619047619047619,4.619047619047619,8.523809523809524,8.642857142857142,9.047619047619047,8.571428571428571,8.761904761904763,5.761904761904762,4.238095238095238,9.714285714285714,8.80952380952381,9.095238095238095,10.047619047619047,11.238095238095237,13.857142857142858,12.380952380952381,9.952380952380953,5.9523809523809526,7.476190476190476,6.0,2.857142857142857,4.285714285714286,5.9523809523809526,3.9047619047619047,10.19047619047619,2.0,5.904761904761905,15.19047619047619,6.976190476190476,15.428571428571429,8.380952380952381,11.476190476190476,11.80952380952381,14.0,7.380952380952381
20170209,2.0833333333333335,2.0,2.25,2.1666666666666665,3.125,2.6666666666666665,2.5,5.708333333333333,2.0,2.0833333333333335,2.6666666666666665,2.25,2.4166666666666665,2.25,2.25,2.9166666666666665,2.0,2.6666666666666665,2.1666666666666665,3.3333333333333335,2.1666666666666665,2.0833333333333335,5.25,2.5,5.916666666666667,4.375,3.6666666666666665,5.166666666666667,3.1666666666666665,13.166666666666666,2.0833333333333335,2.0,5.416666666666667,9.0,3.0833333333333335
20170210,2.8333333333333335,2.5,2.9583333333333335,2.2916666666666665,4.875,2.7083333333333335,3.625,3.7083333333333335,2.75,3.2916666666666665,3.0,3.0833333333333335,4.5,2.75,4.208333333333333,3.9166666666666665,2.5416666666666665,5.833333333333333,2.6458333333333335,3.25,2.5416666666666665,3.6666666666666665,5.625,3.5833333333333335,7.541666666666667,4.520833333333333,3.8333333333333335,5.458333333333333,3.9583333333333335,13.875,2.3333333333333335,4.416666666666667,5.333333333333333,9.125,3.2916666666666665
20170211,18.791666666666668,12.291666666666666,21.625,18.770833333333332,22.041666666666668,24.125,21.125,12.1875,9.791666666666666,25.75,20.291666666666668,23.166666666666668,31.375,25.416666666666668,20.0625,23.375,19.208333333333332,15.75,23.625,18.208333333333332,9.333333333333334,8.75,20.458333333333332,10.166666666666666,16.458333333333332,4.666666666666667,4.791666666666667,26.541666666666668,20.833333333333332,45.208333333333336,21.666666666666668,33.083333333333336,31.333333333333332,31.791666666666668,20.125
20170212,56.416666666666664,42.958333333333336,48.25,51.479166666666664,51.041666666666664,58.166666666666664,44.208333333333336,16.270833333333332,27.583333333333332,48.083333333333336,33.416666666666664,38.25,45.208333333333336,61.666666666666664,67.16666666666667,79.45833333333333,40.75,27.166666666666668,24.416666666666668,33.166666666666664,16.125,16.625,29.291666666666668,23.791666666666668,30.5,12.708333333333334,27.395833333333332,78.83333333333333,44.708333333333336,52.083333333333336,48.708333333333336,65.83333333333333,49.041666666666664,59.833333333333336,63.5
20170213,29.958333333333332,14.583333333333334,32.958333333333336,27.229166666666668,32.0,29.4375,29.916666666666668,11.958333333333334,20.958333333333332,32.916666666666664,24.333333333333332,25.708333333333332,31.916666666666668,33.666666666666664,42.625,38.583333333333336,25.166666666666668,16.625,19.0,32.458333333333336,12.875,12.666666666666666,27.458333333333332,13.5,22.25,8.708333333333334,28.833333333333332,44.041666666666664,29.625,40.916666666666664,24.666666666666668,33.208333333333336,33.666666666666664,30.958333333333332,28.666666666666668
20170214,32.208333333333336,14.458333333333334,39.06140350877193,27.291666666666668,30.791666666666668,28.458333333333332,36.208333333333336,12.125,22.541666666666668,38.166666666666664,42.666666666666664,43.5,41.645833333333336,35.916666666666664,34.0,34.583333333333336,47.416666666666664,23.958333333333332,35.75,42.541666666666664,28.291666666666668,26.833333333333332,33.625,25.3125,23.833333333333332,17.0,34.020833333333336,33.458333333333336,21.583333333333332,41.833333333333336,26.708333333333332,32.625,34.083333333333336,33.375,27.666666666666668
20170215,46.25,22.625,46.48026315789474,41.75,46.791666666666664,41.416666666666664,38.729166666666664,11.5625,24.166666666666668,43.083333333333336,39.479166666666664,37.416666666666664,47.541666666666664,49.875,53.041666666666664,52.375,44.75,27.625,33.291666666666664,43.083333333333336,23.375,26.125,32.541666666666664,26.958333333333332,27.875,21.25,40.583333333333336,54.583333333333336,26.166666666666668,37.916666666666664,41.25,51.041666666666664,50.0,56.770833333333336,36.333333333333336
20170216,22.083333333333332,16.375,20.0,20.458333333333332,27.125,21.833333333333332,27.1875,10.291666666666666,17.0,22.0,19.958333333333332,20.25,35.666666666666664,25.645833333333332,26.3125,24.166666666666668,21.604166666666668,16.666666666666668,21.083333333333332,23.0,11.4375,11.395833333333334,17.895833333333332,10.145833333333334,19.708333333333332,11.479166666666666,22.916666666666668,40.291666666666664,17.0625,26.645833333333332,20.270833333333332,25.166666666666668,25.5,28.041666666666668,22.125
20170217,6.75,7.291666666666667,6.333333333333333,8.125,8.666666666666666,6.5,8.125,8.5,7.416666666666667,8.1875,6.625,7.291666666666667,10.75,8.6875,7.291666666666667,6.541666666666667,8.541666666666666,8.666666666666666,7.458333333333333,6.333333333333333,3.3333333333333335,6.625,8.291666666666666,5.125,12.916666666666666,3.5833333333333335,3.1666666666666665,11.375,6.875,17.041666666666668,7.333333333333333,6.916666666666667,6.020833333333333,7.291666666666667,8.416666666666666
20170218,28.333333333333332,25.708333333333332,28.833333333333332,32.291666666666664,29.041666666666668,28.375,28.958333333333332,15.979166666666666,18.392045454545457,35.333333333333336,32.083333333333336,31.0,45.541666666666664,39.083333333333336,32.375,30.666666666666668,23.5,21.333333333333332,27.291666666666668,23.291666666666668,14.5,13.875,24.25,17.166666666666668,23.083333333333332,7.645833333333333,21.625,39.125,29.458333333333332,46.916666666666664,28.208333333333332,43.395833333333336,29.916666666666668,41.75,32.0
20170219,26.0,20.869565217391305,24.52173913043478,25.869565217391305,26.391304347826086,23.108695652173914,25.73913043478261,14.73913043478261,11.26482213438735,28.17391304347826,24.043478260869566,27.52173913043478,46.21739130434783,27.217391304347824,31.608695652173914,28.47826086956522,22.782608695652176,22.52173913043478,24.91304347826087,30.956521739130434,16.043478260869566,16.304347826086957,22.608695652173914,17.782608695652176,22.0,12.021739130434783,30.869565217391305,34.04347826086956,24.26086956521739,35.869565217391305,20.434782608695652,38.04347826086956,28.695652173913043,38.17391304347826,22.304347826086957
20170220,4.222222222222222,4.555555555555555,4.222222222222222,4.555555555555555,5.222222222222222,5.555555555555555,6.5,4.690058479532164,6.444444444444445,10.61111111111111,5.722222222222222,6.833333333333333,16.72222222222222,5.666666666666667,5.555555555555555,4.833333333333333,8.88888888888889,5.444444444444445,9.333333333333334,6.0,3.0555555555555554,5.0,11.444444444444445,5.222222222222222,12.166666666666666,2.0,3.1666666666666665,5.0,5.444444444444445,11.944444444444445,4.75,6.222222222222222,5.666666666666667,8.61111111111111,5.611111111111111
20170221,9.764705882352942,9.705882352941176,11.852941176470589,12.411764705882353,12.235294117647058,11.411764705882353,13.823529411764707,6.798761609907121,10.647058823529411,17.58823529411765,12.823529411764707,14.058823529411764,14.941176470588236,11.294117647058824,10.0,15.058823529411764,17.11764705882353,14.264705882352942,12.941176470588236,11.764705882352942,9.705882352941176,9.294117647058824,11.0,10.676470588235293,10.058823529411764,7.323529411764706,10.235294117647058,20.705882352941178,11.764705882352942,16.529411764705884,11.176470588235293,17.294117647058822,12.470588235294118,16.058823529411764,14.058823529411764
20170222,8.0,4.791666666666667,6.0,5.854166666666667,6.104166666666667,7.8125,7.166666666666667,7.041666666666667,3.375,7.208333333333333,7.583333333333333,6.833333333333333,10.875,7.333333333333333,7.458333333333333,12.791666666666666,9.916666666666666,7.083333333333333,8.041666666666666,11.458333333333334,3.75,5.916666666666667,11.25,6.25,4.625,8.625,6.583333333333333,16.0,8.25,16.583333333333332,6.166666666666667,10.083333333333334,8.625,13.958333333333334,10.5625
20170223,7.375,6.25,6.666666666666667,6.166666666666667,6.75,7.291666666666667,7.25,6.166666666666667,4.791666666666667,7.583333333333333,6.791666666666667,6.125,14.416666666666666,8.104166666666666,7.291666666666667,12.583333333333334,6.520833333333333,8.958333333333334,7.958333333333333,7.666666666666667,2.6666666666666665,4.375,10.5,7.416666666666667,6.666666666666667,4.5,3.8333333333333335,10.541666666666666,6.25,16.0,5.625,5.25,8.708333333333334,12.208333333333334,7.291666666666667
20170224,12.541666666666666,6.708333333333333,8.583333333333334,9.25,16.583333333333332,14.666666666666666,8.75,7.625,4.875,13.208333333333334,7.666666666666667,9.708333333333334,14.0,11.708333333333334,12.875,16.208333333333332,9.208333333333334,9.958333333333334,9.75,9.291666666666666,3.375,4.791666666666667,11.75,5.708333333333333,8.208333333333334,2.4583333333333335,6.854166666666667,16.666666666666668,9.791666666666666,21.5,12.208333333333334,16.458333333333332,12.791666666666666,18.208333333333332,13.166666666666666
20170225,5.083333333333333,5.083333333333333,3.7083333333333335,3.2708333333333335,6.75,6.916666666666667,6.375,5.833333333333333,2.4166666666666665,6.0,3.1666666666666665,4.458333333333333,8.166666666666666,5.916666666666667,4.583333333333333,8.083333333333334,8.416666666666666,8.125,3.6666666666666665,10.375,3.625,5.916666666666667,8.375,4.791666666666667,7.666666666666667,2.4583333333333335,7.156862745098039,18.458333333333332,5.541666666666667,14.416666666666666,2.5833333333333335,11.9375,9.958333333333334,13.541666666666666,9.166666666666666
