date,东城区,西城区,朝阳区,海淀区,丰台区,石景山区,房山区,大兴区,通州区,顺义区,昌平区,门头沟区,平谷区,怀柔区,密云区,延庆区
20170121,0.75625,0.6395833333333334,0.7173611111111112,0.6902777777777778,0.7958333333333333,0.8541666666666666,1.5791666666666666,0.9881944444444444,1.3145833333333334,0.7916666666666666,0.63125,0.26666666666666666,0.7125,0.4583333333333333,0.6395833333333333,0.65625
20170122,0.8128472222222222,0.6805555555555555,0.7583333333333333,1.0375,0.876388888888889,1.05,1.7562499999999999,0.9506944444444444,0.9083333333333333,0.45208333333333334,0.5416666666666666,0.7916666666666666,0.5812499999999999,0.6115384615384615,0.425,0.5541666666666667
20170123,0.8818840579710145,0.767391304347826,0.9123188405797101,1.182608695652174,0.9036231884057971,1.0521739130434782,1.791304347826087,1.841304347826087,2.784782608695652,1.0260869565217392,0.8891304347826087,1.091304347826087,1.3608695652173914,0.6227424749163879,0.5065217391304347,0.9891304347826086
20170124,2.2588541666666666,1.8447916666666666,2.4677083333333334,2.009375,2.1395833333333334,1.65625,3.0625,3.0072916666666667,3.88125,1.60625,1.40625,1.525,1.575,0.69375,0.684375,1.73125
20170125,3.2289473684210526,3.0807017543859647,3.293859649122807,3.2842105263157895,3.0807017543859647,2.6052631578947367,3.6789473684210527,3.615789473684211,4.265789473684211,2.973684210526316,2.25,2.405263157894737,2.6894736842105265,2.0473684210526315,1.7157894736842105,2.5
20170126,3.7481481481481485,3.3666666666666667,3.585185185185185,3.2703703703703706,3.2074074074074073,3.7777777777777777,3.161111111111111,4.288888888888889,4.85,3.927777777777778,2.8777777777777778,2.2888888888888888,3.1444444444444444,3.033333333333333,2.9833333333333334,2.5
20170127,0.7875000000000001,0.7037037037037037,0.7749999999999999,0.7416666666666667,0.8592592592592593,0.7555555555555555,0.825,0.8490740740740741,1.1666666666666667,0.7611111111111111,0.6583333333333333,0.6555555555555556,0.9777777777777779,0.7833333333333333,0.6972222222222223,0.7749999999999999
20170128,2.670833333333333,2.201388888888889,2.4180555555555556,2.1131944444444444,2.2819444444444446,2.0541666666666667,2.5854166666666667,2.829166666666667,3.558333333333333,2.43125,2.341666666666667,1.7958333333333334,1.8833333333333335,1.6916666666666667,1.5687499999999999,1.21875
20170129,0.7218749999999999,0.7597222222222223,0.7541666666666668,0.6694444444444444,0.6791666666666667,0.6291666666666667,0.8291666666666667,0.9402777777777778,1.1729166666666666,0.6833333333333332,0.36874999999999997,0.47500000000000003,1.0125,0.5875,0.5541666666666667,0.53125
20170130,0.5520833333333334,0.6833333333333332,0.4847222222222222,0.6145833333333334,0.5027777777777778,0.5499999999999999,0.9083333333333332,0.5423611111111112,0.6833333333333332,0.5291666666666667,0.5854166666666667,0.3958333333333333,0.7083333333333334,0.5270833333333333,0.41458333333333336,0.7833333333333333
20170131,1.2666666666666668,1.3340277777777778,1.2194444444444443,1.1784722222222224,1.2902777777777776,1.25,1.3708333333333333,1.238888888888889,1.5062499999999999,1.29375,0.7854166666666668,0.8875000000000001,1.3291666666666666,1.0583333333333333,0.9354166666666667,1.1624999999999999
20170201,0.6722222222222222,0.5388888888888889,0.4708333333333334,0.6875,0.6416666666666667,0.7625000000000001,1.1416666666666666,0.6180555555555556,0.6062500000000001,0.5416666666666666,0.6229166666666667,0.5166666666666667,0.4916666666666667,0.5479166666666667,0.33958333333333335,0.7374999999999999
20170202,1.5649305555555557,1.3972222222222221,1.6506944444444445,1.6166666666666665,1.6972222222222222,1.3,2.7291666666666665,2.191666666666667,2.766666666666667,1.2458333333333333,1.4437499999999999,0.6958333333333333,1.4124999999999999,0.8166666666666668,0.6937500000000001,1.51875
20170203,2.5812500000000003,2.40625,2.608333333333333,2.814583333333333,2.792361111111111,2.720833333333333,3.408333333333333,3.8333333333333335,4.5874999999999995,2.2729166666666667,1.8854166666666667,2.0,2.4625,1.5791666666666666,1.5291666666666668,2.0791666666666666
20170204,3.3166666666666664,3.091666666666667,3.496527777777778,2.9479166666666665,3.19375,3.1958333333333333,4.420833333333333,3.1208333333333336,3.9125,2.9791666666666665,2.033333333333333,1.5416666666666667,3.4583333333333335,2.3937500000000003,2.1333333333333333,1.8270833333333334
20170205,0.5315972222222222,0.39166666666666666,0.40138888888888885,0.5263888888888889,0.43333333333333335,0.45416666666666666,2.44375,0.9770833333333334,0.7645833333333334,0.4395833333333334,0.45416666666666666,0.2708333333333333,0.33749999999999997,0.43333333333333335,0.3104166666666667,0.84375
20170206,0.4,0.425,0.3977272727272727,0.6818181818181818,0.5136363636363637,0.6636363636363636,0.4522727272727272,0.47878787878787876,0.5181818181818182,0.375,0.6113636363636363,0.44090909090909086,0.45681818181818185,0.48636363636363633,0.29545454545454547,0.3568181818181818
20170207,1.175,1.1450980392156864,1.1598039215686275,1.6117647058823528,1.1725490196078432,1.4176470588235295,1.511764705882353,1.1901960784313725,1.661764705882353,1.8058823529411765,1.438235294117647,1.6588235294117646,1.738235294117647,1.511764705882353,1.0941176470588236,1.3470588235294116
20170208,0.748015873015873,0.75,0.8333333333333334,0.9555555555555555,0.7714285714285714,0.7714285714285714,1.0857142857142859,1.3142857142857143,1.4476190476190476,0.7285714285714286,0.5428571428571429,0.5666666666666667,0.8285714285714285,0.6619047619047619,0.5452380952380952,0.5666666666666667
20170209,0.325,0.2638888888888889,0.23333333333333336,0.21805555555555556,0.29444444444444445,0.4708333333333334,0.41250000000000003,0.46388888888888885,0.3875,0.1791666666666667,0.3333333333333333,0.25833333333333336,0.35000000000000003,0.26666666666666666,0.21250000000000002,0.3541666666666667
20170210,0.34375,0.31319444444444444,0.25972222222222224,0.29583333333333334,0.33888888888888885,0.5,0.5145833333333333,0.30833333333333335,0.3770833333333334,0.25,0.32916666666666666,0.18333333333333335,0.28750000000000003,0.30833333333333335,0.22708333333333333,0.325
20170211,0.8798611111111111,0.8638888888888889,0.751388888888889,1.2333333333333332,1.011111111111111,1.2791666666666666,2.566666666666667,1.0840277777777778,1.3229166666666667,0.4875,0.5666666666666667,1.0291666666666666,0.6166666666666667,0.6666666666666666,0.39375000000000004,0.6416666666666667
20170212,2.3937500000000003,2.1645833333333333,2.642361111111111,1.8756944444444443,1.9625000000000001,1.8458333333333332,2.497916666666667,2.898611111111111,4.883333333333334,1.95,1.6020833333333335,1.0999999999999999,2.0124999999999997,1.2875,0.90625,1.2645833333333334
20170213,2.178472222222222,2.173611111111111,2.4145833333333333,2.125,1.9291666666666665,1.8708333333333333,2.43125,2.433333333333333,3.5437499999999997,1.89375,1.1166666666666667,1.1166666666666667,2.3625000000000003,1.6125,1.1166666666666667,1.2375
20170214,2.598611111111111,2.4166666666666665,2.5027777777777778,2.8000000000000003,2.9819444444444443,3.3166666666666664,2.9791666666666665,2.511111111111111,2.5458333333333334,2.433333333333333,2.46875,2.5749999999999997,2.470833333333333,2.6666666666666665,2.4458333333333333,2.1687499999999997
20170215,2.9718750000000003,2.772222222222222,3.3631944444444444,3.4090277777777778,3.1131944444444444,3.35,3.8333333333333335,3.395138888888889,4.5375000000000005,2.4562500000000003,2.8666666666666667,2.9625,3.1,2.2291666666666665,2.35,2.7624999999999997
20170216,1.6493055555555556,1.5770833333333332,1.3833333333333335,1.6611111111111114,1.4295138888888888,1.9104166666666667,1.7374999999999998,1.4180555555555554,2.0052083333333335,1.4697916666666666,1.2583333333333333,0.8624999999999999,2.4145833333333333,1.1333333333333333,1.05,1.8104166666666666
20170217,0.5072916666666667,0.46527777777777773,0.44027777777777777,0.4763888888888889,0.517361111111111,0.5,0.525,0.4541666666666666,0.5499999999999999,0.53125,0.5666666666666667,0.4916666666666667,0.6625,0.5499999999999999,0.46458333333333335,0.5812499999999999
20170218,1.4868055555555557,1.3666666666666665,1.5097222222222222,1.5083333333333335,1.573611111111111,1.4875,1.9270833333333333,1.3763888888888889,1.8541666666666667,1.2333333333333334,1.1083333333333334,1.0833333333333333,1.2833333333333334,1.8333333333333333,0.8208333333333333,1.1125
20170219,1.2206521739130434,1.1318840579710145,1.2079710144927538,1.4282608695652175,1.2362318840579711,1.2782608695652173,1.4717391304347827,1.3623188405797102,1.702173913043478,1.0413043478260868,1.341304347826087,0.6565217391304348,0.9869565217391304,1.3434782608695652,0.7934782608695652,1.008695652173913
20170220,0.3597222222222223,0.4453703703703703,0.44814814814814813,0.3925925925925926,0.5777777777777778,0.4555555555555555,0.4222222222222223,0.4462962962962963,0.4972222222222222,0.5916666666666667,0.4305555555555556,0.5777777777777778,0.4666666666666667,0.4444444444444444,0.28055555555555556,0.5472222222222222
20170221,0.932843137254902,0.846078431372549,0.9568627450980391,1.0911764705882354,1.0274509803921568,0.9117647058823529,1.0,0.9441176470588236,1.276470588235294,1.2676470588235293,1.3411764705882354,1.0705882352941176,1.1117647058823528,1.4823529411764707,0.9911764705882353,1.2029411764705882
20170222,0.9736111111111111,0.8604166666666666,0.9263888888888889,1.1826388888888888,1.0486111111111112,0.9624999999999999,0.88125,0.9791666666666666,1.1895833333333334,1.0833333333333333,0.9812500000000001,1.0708333333333333,1.4791666666666667,1.3416666666666668,0.9104166666666668,1.0145833333333334
20170223,0.6083333333333333,0.5805555555555556,0.5222222222222223,0.5388888888888889,0.6652777777777777,0.6166666666666667,0.69375,0.3743055555555556,0.5770833333333333,0.45208333333333334,0.5083333333333333,0.5583333333333333,0.8666666666666667,0.5083333333333333,0.42083333333333334,0.6020833333333333
20170224,0.9,0.775,0.725,0.6347222222222222,1.075,0.9,1.4895833333333333,1.0263888888888888,1.2208333333333334,0.7145833333333332,0.4666666666666666,0.7958333333333334,1.0958333333333334,0.45416666666666666,0.6020833333333333,0.6520833333333333
20170225,0.46597222222222223,0.4368055555555556,0.4708333333333334,0.4166666666666667,0.45694444444444443,0.43333333333333335,0.7208333333333333,0.43124999999999997,0.8312499999999999,0.5458333333333333,0.5208333333333334,0.15,1.0708333333333335,0.4583333333333333,0.5583333333333333,0.41041666666666665
20170226,0.6375000000000001,0.71875,0.7534722222222222,1.097222222222222,0.6819444444444445,0.7916666666666666,1.03125,0.6645833333333333,1.0062499999999999,0.6749999999999999,0.7166666666666667,0.6791666666666667,0.9583333333333334,0.6749999999999999,0.6104166666666667,0.8624999999999999
20170227,1.5302083333333334,1.3895833333333334,1.6444444444444446,1.4569444444444446,1.4527777777777777,1.425,1.6895833333333332,1.5340277777777775,2.1145833333333335,1.3854166666666667,0.8729166666666667,0.6833333333333335,1.2750000000000001,0.9249999999999999,1.0374999999999999,1.4354166666666668
20170228,0.4927083333333333,0.5118055555555555,0.5625,0.5166666666666667,0.5208333333333334,0.5291666666666667,1.575,0.6368055555555555,1.1541666666666666,0.4291666666666667,0.4708333333333334,0.2791666666666667,1.1791666666666667,0.7000000000000001,0.45,1.0520833333333333
20170301,0.34375,0.3673611111111111,0.2902777777777778,0.3208333333333333,0.4361111111111111,0.46666666666666673,0.425,0.34027777777777785,0.41875,0.26458333333333334,0.29583333333333334,0.3625,0.5125000000000001,0.23750000000000002,0.19999999999999998,0.34166666666666673
20170302,0.790625,0.7604166666666666,0.7347222222222222,1.027777777777778,1.0722222222222222,0.8229166666666666,0.8958333333333334,0.6083333333333334,0.6458333333333334,0.8104166666666667,0.8041666666666667,0.7875,0.8958333333333334,0.78125,1.0,0.6687500000000001
20170303,1.5586805555555554,1.5368055555555555,1.6923611111111112,1.676388888888889,1.565277777777778,1.4666666666666668,1.46875,1.0152777777777777,1.4541666666666666,1.4875,1.3333333333333333,1.0541666666666667,1.6500000000000001,1.2125000000000001,1.45,1.2125000000000001
20170304,1.6333333333333335,1.5680555555555555,1.7680555555555555,1.4347222222222225,1.5902777777777777,1.325,1.3854166666666667,1.5722222222222222,2.3270833333333334,1.4854166666666666,1.33125,1.2416666666666667,1.8541666666666667,1.4041666666666668,1.5875000000000001,0.7125
20170305,0.4291666666666667,0.5291666666666667,0.37777777777777777,2.5187500000000003,0.5083333333333333,0.5375,0.65625,0.5805555555555556,0.7520833333333333,0.34375,0.28750000000000003,0.2833333333333333,0.25416666666666665,0.24166666666666667,0.21666666666666667,0.2833333333333333
20170306,0.8697916666666666,0.7277777777777779,0.6326388888888889,0.7881944444444445,0.9604166666666667,0.6125,0.6208333333333333,0.4666666666666666,0.6916666666666668,0.9729166666666668,0.5645833333333333,0.8541666666666666,0.39166666666666666,0.37916666666666665,0.5229166666666667,0.37083333333333335
20170307,0.37916666666666665,0.3553030303030303,0.303030303030303,0.3378787878787879,0.6924242424242424,0.3090909090909091,0.2545454545454546,0.25757575757575757,0.3772727272727273,0.28863636363636364,0.32727272727272727,0.23636363636363636,0.3227272727272727,0.2545454545454546,0.23863636363636365,0.38181818181818183
20170308,0.5090277777777777,0.425,0.3597222222222222,0.3125,0.7527777777777778,0.3666666666666667,0.625,0.5972222222222222,0.4479166666666667,0.32083333333333336,0.3416666666666666,0.1416666666666667,0.3458333333333334,0.3875,0.42291666666666666,0.6770833333333334
20170309,0.59,0.6311111111111111,0.44666666666666666,0.41333333333333333,0.7955555555555556,0.5333333333333333,0.9233333333333333,0.6466666666666666,0.65,0.4966666666666667,0.5266666666666667,0.3733333333333333,0.84,0.58,0.61,0.895
20170310,0.94,0.9555555555555555,0.7811111111111111,1.0955555555555556,0.9433333333333334,0.84,1.25,1.1111111111111112,1.1633333333333333,0.6366666666666667,0.6799999999999999,0.5866666666666667,0.62,0.6,0.43,1.1333333333333333
20170311,0.8142857142857143,0.8095238095238095,0.7142857142857143,1.2095238095238094,0.9523809523809524,0.6428571428571429,0.9357142857142857,0.8642857142857142,0.6785714285714286,1.0214285714285716,0.5785714285714285,0.4857142857142857,0.5857142857142856,0.5285714285714286,0.39285714285714285,0.9357142857142857
20170312,0.21071428571428572,0.3380952380952381,0.21904761904761902,0.2857142857142857,0.3714285714285714,0.38571428571428573,0.1642857142857143,0.35000000000000003,0.22142857142857145,0.20714285714285716,0.2571428571428572,0.4428571428571429,0.24285714285714285,0.2857142857142857,0.21428571428571427,0.38571428571428573
20170313,0.37083333333333335,0.5,0.4666666666666666,0.5666666666666667,0.5833333333333334,0.45,0.4583333333333333,0.4333333333333333,0.4916666666666667,0.3333333333333333,0.44166666666666665,0.6166666666666667,0.5666666666666668,0.5166666666666667,0.5166666666666667,1.7833333333333332
20170314,0.5583333333333333,0.6999999999999998,0.6222222222222222,0.9888888888888889,0.48888888888888893,0.7000000000000001,0.9833333333333334,0.8666666666666666,0.75,0.4833333333333334,0.48333333333333334,0.9,0.7333333333333334,0.9,0.48333333333333334,1.3
20170315,1.2765625,1.2416666666666667,1.2541666666666667,1.1187500000000001,1.2666666666666666,1.2375,0.9875,1.25,1.384375,1.034375,0.984375,1.225,1.36875,1.11875,1.2125,1.28125
20170316,1.0566666666666666,1.248888888888889,1.331111111111111,1.25,1.2822222222222224,1.4966666666666666,1.1133333333333333,0.8766666666666667,1.4433333333333331,1.0566666666666669,1.1,1.3133333333333332,1.3066666666666669,1.02,1.0166666666666666,3.9133333333333336
20170317,1.004513888888889,1.0944444444444443,0.970138888888889,1.2402777777777778,1.0888888888888888,1.0625,0.9375,1.0562500000000001,0.9729166666666668,0.9041666666666667,1.0333333333333334,1.3041666666666667,1.1312499999999999,1.3958333333333333,1.0,4.060416666666667
20170318,1.2979166666666666,1.23125,1.2930555555555554,1.2569444444444444,1.2472222222222222,1.1958333333333333,1.3229166666666667,1.6979166666666667,1.9791666666666667,1.2125000000000001,0.8916666666666666,0.9333333333333335,1.5833333333333333,0.725,1.0708333333333335,1.1416666666666668
20170319,2.0145833333333334,2.1222222222222222,2.196527777777778,2.1236111111111113,1.8472222222222223,1.9625000000000001,1.7729166666666665,2.125,1.929166666666667,1.6624999999999999,1.925,1.7,1.6791666666666665,1.7479166666666668,1.7166666666666668,1.83125
20170320,1.4545138888888889,1.5131944444444445,1.539583333333333,1.347222222222222,1.5555555555555556,1.3083333333333333,1.7791666666666668,1.5805555555555555,1.6895833333333332,1.2354166666666666,1.175,1.4958333333333333,1.0041666666666667,1.075,1.3083333333333333,1.5958333333333332
20170321,0.7003472222222222,0.8659722222222223,0.7138888888888889,0.8291666666666667,0.8652777777777779,0.8875000000000001,0.6437499999999999,0.7236111111111111,0.7687499999999999,0.65,0.8312499999999999,0.9333333333333332,1.0666666666666667,0.8145833333333333,0.5958333333333333,0.9541666666666666
20170322,1.2350694444444443,1.2763888888888888,1.4291666666666665,1.2208333333333334,1.1875,1.175,1.1708333333333334,1.0416666666666667,1.4437499999999999,1.0583333333333333,0.9895833333333334,1.0208333333333333,0.8125,0.8708333333333335,0.9166666666666666,1.0333333333333334
20170323,1.471875,1.701388888888889,1.6104166666666666,1.736111111111111,1.5444444444444443,1.6041666666666667,1.4354166666666668,1.0569444444444445,1.2229166666666667,1.4645833333333333,1.5958333333333332,1.625,1.5541666666666665,1.5145833333333334,1.3041666666666667,1.4479166666666667
20170324,1.0291666666666666,1.0743055555555554,0.9958333333333332,1.0194444444444446,1.0756944444444445,0.9541666666666666,0.9208333333333334,0.9611111111111111,0.9895833333333334,0.9874999999999999,0.8604166666666666,1.1541666666666666,1.1354166666666667,0.7916666666666666,0.9874999999999999,0.75
20170325,0.8180555555555555,0.8118055555555556,0.7312500000000001,0.9888888888888889,1.0465277777777777,0.8541666666666666,0.9104166666666668,1.0013888888888889,1.0020833333333334,0.8562500000000001,0.7645833333333334,0.9291666666666667,1.0666666666666667,0.7708333333333334,0.8624999999999999,0.5979166666666667
20170326,0.3496527777777778,0.3902777777777778,0.28194444444444444,0.2888888888888889,0.5270833333333333,0.27499999999999997,0.2104166666666667,0.22083333333333333,0.32083333333333336,0.2916666666666667,0.32083333333333336,0.10000000000000002,0.30833333333333335,0.35833333333333334,0.27708333333333335,0.41250000000000003
20170327,0.42361111111111116,0.48263888888888884,0.3284722222222222,0.3743055555555555,0.45694444444444443,0.3333333333333333,0.41041666666666665,0.3736111111111111,0.49583333333333335,0.30833333333333335,0.4083333333333334,0.33749999999999997,0.4458333333333333,0.47500000000000003,0.5666666666666667,0.4791666666666667
20170328,0.6630434782608695,0.7021739130434782,0.6963768115942028,0.741304347826087,0.6427536231884058,0.691304347826087,0.5043478260869566,0.4956521739130435,0.8673913043478261,0.6521739130434783,0.558695652173913,0.7130434782608697,0.5217391304347826,0.6739130434782609,0.5608695652173913,0.5456521739130435
20170329,0.9092592592592593,1.0499999999999998,0.8638888888888889,1.026851851851852,0.9555555555555555,0.8888888888888888,0.8527777777777777,0.7314814814814814,0.6916666666666667,0.7138888888888889,0.7666666666666667,0.8722222222222222,0.8,0.7777777777777778,0.6888888888888889,0.625
20170330,1.2697916666666667,1.3569444444444445,1.20625,1.3125,1.3076388888888888,1.3416666666666668,1.1291666666666667,0.9583333333333334,1.1375,0.8770833333333333,0.9812500000000001,1.3125,0.7083333333333334,0.6666666666666666,0.5375,0.9416666666666668
20170331,0.46979166666666666,0.4770833333333333,0.4222222222222222,0.3875,0.4895833333333333,0.41250000000000003,0.4395833333333334,0.4444444444444444,0.5583333333333333,0.40416666666666673,0.3020833333333333,0.39166666666666666,0.35833333333333334,0.21666666666666667,0.15208333333333335,0.4145833333333333
20170401,0.6875,0.7145833333333332,0.6319444444444444,0.6652777777777777,0.6333333333333333,0.6625,0.5333333333333333,0.5333333333333333,0.6729166666666666,0.5437500000000001,0.3958333333333333,0.5041666666666667,0.5375,0.3958333333333333,0.30833333333333335,0.5895833333333333
20170402,1.1319444444444444,1.2069444444444446,1.0409722222222222,1.1819444444444445,1.2,1.2041666666666666,1.0708333333333333,1.2458333333333333,1.2895833333333333,0.99375,1.0250000000000001,1.2791666666666666,0.8958333333333334,0.8708333333333335,0.8645833333333334,0.8375
20170403,1.4114583333333333,1.4583333333333333,1.3527777777777779,1.2222222222222223,1.2791666666666666,1.1666666666666667,0.9791666666666666,1.1513888888888888,1.5854166666666665,1.2208333333333334,1.0770833333333332,0.9541666666666666,1.0625,1.0166666666666666,0.9958333333333332,0.9333333333333332
20170404,1.1114583333333334,1.1743055555555555,1.0409722222222222,1.1812500000000001,0.9895833333333334,0.9708333333333333,0.7479166666666667,0.9125000000000001,1.0875000000000001,1.1666666666666667,1.29375,1.0208333333333333,1.0,1.21875,1.1833333333333333,0.9874999999999999
20170405,0.6138888888888888,0.638888888888889,0.5756944444444444,0.6354166666666666,0.5805555555555556,0.4791666666666667,0.43124999999999997,0.5652777777777778,0.6020833333333333,0.7083333333333334,0.6333333333333333,0.4875,0.725,0.5833333333333334,0.6666666666666666,0.7395833333333334
20170406,1.0149305555555557,1.0694444444444444,0.9395833333333333,0.9729166666666668,0.9569444444444444,0.8895833333333334,0.7270833333333333,0.8895833333333334,0.8020833333333334,0.7083333333333334,0.7479166666666667,0.9458333333333333,0.75,0.4583333333333333,0.5416666666666666,0.625
20170407,0.8319444444444445,0.8652777777777777,0.8298611111111112,0.8270833333333334,0.8611111111111112,0.7916666666666666,0.7937500000000001,0.6708333333333334,0.7833333333333333,0.8875000000000001,0.7916666666666666,0.9666666666666667,1.1708333333333334,0.6583333333333333,0.8104166666666667,0.7604166666666666
20170408,1.0114583333333333,1.1208333333333333,0.9680555555555556,1.101388888888889,1.0805555555555555,1.0583333333333333,1.0520833333333333,0.9138888888888889,0.90625,0.6020833333333334,0.8083333333333335,1.1333333333333333,0.7916666666666666,0.31666666666666665,0.41458333333333336,0.6104166666666667
20170409,0.9635416666666666,1.1131944444444444,0.9791666666666666,1.1194444444444445,1.0486111111111112,1.0541666666666667,0.8895833333333334,0.6527777777777778,0.8729166666666667,0.8895833333333334,0.7291666666666666,1.1125,0.8083333333333332,0.18333333333333335,0.37916666666666665,0.5979166666666667
20170410,0.7361111111111112,0.7888888888888889,0.6979166666666666,0.876388888888889,0.75,0.7083333333333334,0.5458333333333333,0.5222222222222223,0.6687500000000001,0.6229166666666667,0.7395833333333334,0.775,0.775,0.68125,0.6104166666666667,0.7020833333333334
20170411,0.46319444444444446,0.5027777777777778,0.4486111111111111,0.3611111111111111,0.5222222222222223,0.41250000000000003,0.4104166666666667,0.40138888888888885,0.4270833333333333,0.31875000000000003,0.2604166666666667,0.43333333333333335,0.3333333333333333,0.33749999999999997,0.26666666666666666,0.30416666666666664
