month,东城区,西城区,朝阳区,海淀区,丰台区,石景山区,房山区,大兴区,通州区,顺义区,昌平区,门头沟区,平谷区,怀柔区,密云区,延庆区
202211,75.06805555555556,75.53263888888888,72.54861111111111,71.32847222222222,75.49236111111111,74.50972222222222,76.16597222222222,79.46354166666667,80.92083333333333,67.09027777777777,62.81527777777778,70.96458333333334,69.55,57.87708333333333,58.37986111111111,57.92638888888889
202212,50.26756756756757,50.07567567567568,49.38851351351352,50.56891891891892,57.6195945945946,54.90270270270271,53.38445945945946,57.68952702702703,54.19932432432432,45.57432432432432,46.35855855855856,52.43108108108108,47.36216216216216,41.07635135135135,41.766216216216215,48.62094594594595
202301,61.334454912516826,61.664872139973085,61.76514131897712,59.14199192462988,62.92530282637954,60.90309555854643,59.22476446837147,71.07626738447735,67.11776581426649,57.51514131897712,57.13346792283535,58.09690444145357,63.67563930013459,52.00942126514132,53.97308209959623,60.44481830417227
202302,82.6476407914764,82.77549467275495,81.58447488584476,80.7579908675799,82.31963470319634,78.43531202435312,85.25570776255708,91.20826991374938,86.94292237442923,78.62557077625571,77.01090816844241,77.55022831050228,81.78919330289193,73.73211567732116,69.91552511415524,68.16666666666667
202303,112.99211248285324,114.13888888888889,114.54903978052126,112.7846364883402,115.4187242798354,111.07887517146776,117.41906721536353,120.96993598536808,123.25102880658436,112.83641975308642,104.43689986282578,107.72085048010976,110.11488340192044,103.41358024691358,101.06995884773664,94.97256515775034
202304,97.97013888888888,97.60833333333332,96.61111111111111,96.19097222222224,101.32777777777778,102.0826388888889,103.62152777777776,102.36863425925928,106.03888888888888,97.625,92.33333333333331,97.66805555555555,96.80208333333331,91.92152777777778,95.83020833333332,85.24097222222223
202305,66.95295698924731,63.40456989247312,63.69758064516129,60.70161290322581,62.30779569892473,65.80510752688173,62.3508064516129,65.57829301075269,70.61760752688173,66.48051075268818,60.89359318996416,59.50403225806452,66.46975806451613,63.854838709677416,63.829301075268816,60.168010752688176
202306,62.321527777777774,58.09861111111111,56.79861111111112,56.77638888888889,59.09652777777778,59.66388888888889,57.28611111111111,60.765972222222224,61.364583333333336,58.25277777777778,53.78611111111111,55.44791666666666,59.265972222222224,54.704166666666666,54.58958333333333,54.391666666666666
202307,51.793010752688176,51.52889784946237,48.11895161290322,47.93077956989247,47.14986559139785,48.96639784946237,50.57459677419355,51.70766129032258,50.30981182795699,48.858870967741936,47.11827956989247,46.59475806451613,49.375,46.39516129032258,46.97379032258065,45.108198924731184
202308,47.19758064516129,49.94153225806452,45.24327956989247,43.25873655913978,44.22043010752688,48.51881720430107,48.44556451612903,47.6472894265233,48.980510752688176,46.17036290322581,40.82101254480287,48.24059139784946,41.21236559139785,40.16599462365591,40.14381720430107,37.27956989247312
202309,55.625,59.22708333333333,54.18541666666667,50.11527777777778,49.8625,53.99305555555556,54.09652777777778,57.86469907407408,63.925,53.87222222222222,43.64861111111111,47.61527777777778,48.988194444444446,44.672222222222224,43.50833333333333,40.607638888888886
202310,65.94825268817205,68.42943548387096,65.50470430107526,55.821908602150536,59.622983870967744,63.85618279569893,60.39516129032258,67.4616935483871,72.05443548387096,60.79435483870968,50.36021505376344,59.45967741935484,59.994623655913976,52.26209677419355,54.66129032258065,47.33602150537634
202311,57.4791086350975,57.12116991643454,55.15389972144847,54.63857938718663,57.97353760445682,57.82590529247911,64.03760445682451,63.81824512534819,60.206824512534816,51.409470752089135,47.83008356545961,59.60654596100279,51.000696378830085,45.08983286908078,46.34818941504178,46.649721448467965
202312,74.42204301075269,75.86693548387096,71.82459677419355,67.89583333333333,73.42137096774194,72.58333333333333,74.96438172043011,84.48454301075269,77.13239247311827,63.5,59.19153225806452,67.4274193548387,64.42674731182795,52.75537634408602,54.77352150537634,59.71236559139785
