date,东城区,西城区,朝阳区,海淀区,丰台区,石景山区,昌平区,延庆区,怀柔区,密云区,平谷区,顺义区,通州区,大兴区,门头沟区,房山区
20230120,41.458333333333336,38.770833333333336,40.229166666666664,37.708333333333336,37.375,37.5,39.02777777777778,38.770833333333336,39.9375,43.270833333333336,42.875,37.520833333333336,41.416666666666664,39.270833333333336,37.291666666666664,27.083333333333332
20230121,59.208333333333336,58.104166666666664,59.1875,51.083333333333336,61.645833333333336,58.520833333333336,45.27777777777778,53.395833333333336,51.0625,61.125,67.54166666666667,54.270833333333336,63.6875,74.70833333333333,43.3125,59.458333333333336
20230122,84.45833333333333,87.27083333333333,100.91666666666667,81.91666666666667,85.85416666666667,83.04166666666667,84.72222222222221,106.64583333333333,85.29166666666667,108.75,130.0625,105.97916666666667,120.04166666666667,125.66666666666667,70.875,100.125
20230123,58.5625,62.1875,60.458333333333336,68.22916666666667,70.39583333333333,77.45833333333333,65.30555555555556,42.270833333333336,59.708333333333336,64.41666666666667,59.020833333333336,62.229166666666664,59.083333333333336,65.33333333333333,70.08333333333333,72.79166666666667
20230124,41.1875,35.708333333333336,37.958333333333336,33.145833333333336,41.541666666666664,37.25,40.31944444444444,42.583333333333336,29.75,27.75,33.041666666666664,29.625,40.020833333333336,42.71875,34.291666666666664,29.229166666666668
20230125,46.520833333333336,47.229166666666664,44.604166666666664,36.229166666666664,45.666666666666664,36.083333333333336,26.152777777777775,39.333333333333336,40.3125,44.25,47.75,44.666666666666664,50.375,53.291666666666664,29.0625,43.208333333333336
20230126,46.979166666666664,40.416666666666664,45.9375,43.25,43.729166666666664,43.645833333333336,46.625,52.958333333333336,41.125,43.0625,48.25,45.395833333333336,51.354166666666664,56.010416666666664,45.395833333333336,43.479166666666664
20230127,22.645833333333332,23.104166666666668,23.916666666666668,21.916666666666668,22.541666666666668,23.604166666666668,31.597222222222225,34.666666666666664,26.916666666666668,27.291666666666668,26.333333333333332,29.166666666666668,26.125,21.895833333333332,25.125,20.666666666666668
20230128,59.020833333333336,59.145833333333336,62.270833333333336,58.854166666666664,59.520833333333336,61.145833333333336,65.16666666666667,68.66666666666667,66.0,63.4375,65.6875,61.083333333333336,69.0625,59.979166666666664,59.833333333333336,44.4375
20230129,65.70833333333333,65.4375,67.91666666666667,66.58333333333333,64.89583333333333,67.75,64.04166666666667,71.5625,54.541666666666664,59.041666666666664,59.625,57.875,70.875,67.95833333333333,64.04166666666667,57.520833333333336
20230130,71.125,67.79166666666667,66.14583333333333,61.5625,67.0,60.833333333333336,49.93055555555555,56.875,51.375,51.270833333333336,61.458333333333336,53.770833333333336,70.6875,83.94791666666667,55.729166666666664,60.625
20230131,70.6875,69.0625,71.625,72.5625,74.35416666666667,74.64583333333333,74.5,71.16666666666667,77.77083333333333,75.33333333333333,89.25,76.60416666666667,94.95833333333333,91.52083333333333,68.83333333333333,68.60416666666667
20230201,33.375,33.583333333333336,32.354166666666664,33.604166666666664,33.25,31.0625,32.666666666666664,29.270833333333332,30.3125,29.770833333333332,33.6875,27.833333333333332,34.75,37.572916666666664,33.458333333333336,28.041666666666668
20230202,21.833333333333332,23.041666666666668,23.125,22.541666666666668,23.895833333333332,22.895833333333332,22.291666666666668,26.583333333333332,20.395833333333332,21.541666666666668,24.229166666666668,23.875,22.020833333333332,24.989583333333332,22.833333333333332,24.041666666666668
20230203,44.8125,46.104166666666664,45.0625,45.145833333333336,46.583333333333336,46.166666666666664,42.06944444444444,47.229166666666664,34.5625,32.229166666666664,41.666666666666664,35.395833333333336,44.8125,51.447916666666664,39.895833333333336,46.833333333333336
20230204,55.0625,56.375,56.5,52.645833333333336,58.145833333333336,54.208333333333336,35.01388888888889,33.916666666666664,40.145833333333336,35.604166666666664,40.75,40.625,50.875,61.489583333333336,41.479166666666664,49.1875
20230205,117.33333333333333,113.72916666666667,114.79166666666667,91.875,97.16666666666667,78.70833333333333,80.06944444444444,67.125,93.14583333333333,89.33333333333333,117.04166666666667,106.60416666666667,146.85416666666666,150.41666666666666,69.5,97.39583333333333
20230206,144.6875,141.6875,144.47916666666666,137.4375,128.77083333333334,123.58333333333333,120.27777777777777,90.52083333333333,117.47916666666667,97.02083333333333,165.3125,121.83333333333333,156.77083333333334,156.0625,124.54166666666667,145.85416666666666
20230207,58.145833333333336,58.458333333333336,58.125,62.229166666666664,58.104166666666664,57.708333333333336,79.27777777777779,82.39583333333333,74.9375,70.4375,81.91666666666667,61.520833333333336,62.520833333333336,68.13541666666667,71.54166666666667,66.97916666666667
20230208,34.416666666666664,36.458333333333336,35.791666666666664,36.0,39.0625,34.5,26.430555555555557,28.041666666666668,33.104166666666664,28.125,42.979166666666664,31.125,35.083333333333336,46.03125,37.25,46.1875
20230209,72.75,71.375,69.9375,75.27083333333333,73.5,71.70833333333333,62.19444444444445,60.625,60.729166666666664,53.354166666666664,53.4375,75.97916666666667,72.625,74.40625,76.60416666666667,70.875
20230210,128.5,124.54166666666667,118.97916666666667,120.8125,118.83333333333333,115.125,106.5486111111111,94.91666666666667,95.04166666666667,93.45833333333333,97.97916666666667,109.14583333333333,122.20833333333333,129.61458333333334,113.375,121.5
20230211,193.70833333333334,186.375,193.41666666666666,181.4375,183.52083333333334,174.16666666666666,176.98611111111111,133.4375,185.77083333333334,186.77083333333334,198.10416666666666,202.39583333333334,210.75,210.58333333333334,175.64583333333334,183.75
20230212,108.10416666666667,107.6875,103.91666666666667,117.41666666666667,106.02083333333333,106.91666666666667,119.15277777777777,97.5,104.60416666666667,91.29166666666667,140.0625,103.75,122.64583333333333,124.21875,108.5,113.1875
20230213,23.583333333333332,23.666666666666668,22.583333333333332,20.395833333333332,25.3125,24.625,21.583333333333332,20.5625,21.229166666666668,22.645833333333332,25.875,25.0625,22.958333333333332,22.927083333333332,26.604166666666668,28.375
20230214,20.104166666666668,20.083333333333332,19.5625,21.479166666666668,22.75,24.416666666666668,19.75,25.395833333333332,18.583333333333332,23.75,25.770833333333332,22.895833333333332,22.9375,24.697916666666668,25.458333333333332,27.6875
20230215,47.770833333333336,50.125,48.458333333333336,49.708333333333336,57.125,54.0,49.05555555555555,50.020833333333336,51.5625,48.895833333333336,50.5,49.770833333333336,47.708333333333336,48.479166666666664,51.083333333333336,52.666666666666664
20230216,115.4,114.46666666666667,115.76666666666667,110.36666666666666,112.03333333333333,102.2,102.53333333333333,105.63333333333334,92.26666666666667,96.6,105.2,103.2,107.63333333333334,117.65,102.46666666666667,111.23333333333333
20230217,182.0,179.5625,177.3125,170.72916666666666,177.45833333333334,170.20833333333334,178.04166666666666,143.6875,166.5625,165.25,187.54166666666666,173.97916666666666,193.27083333333334,203.9375,163.64583333333334,181.9375
20230218,169.5625,170.60416666666666,172.1875,172.125,164.54166666666666,163.22916666666666,157.875,128.58333333333334,173.04166666666666,164.95833333333334,170.0625,181.04166666666666,184.89583333333334,188.40625,144.04166666666666,163.02083333333334
20230219,33.391304347826086,33.02173913043478,29.304347826086957,35.369565217391305,35.23913043478261,41.93478260869565,36.89855072463768,26.47826086956522,34.391304347826086,22.804347826086957,34.32608695652174,35.78260869565217,43.19565217391305,36.18478260869565,36.80434782608695,38.43478260869565
20230220,24.291666666666668,24.333333333333332,23.541666666666668,26.291666666666668,31.0625,28.0625,28.458333333333332,23.625,24.770833333333332,22.5,23.4375,24.875,25.541666666666668,29.875,34.083333333333336,37.916666666666664
20230221,44.78947368421053,45.36842105263158,45.81578947368421,42.78947368421053,47.526315789473685,43.76315789473684,42.719298245614034,35.94736842105263,38.89473684210526,39.473684210526315,41.1578947368421,42.921052631578945,46.026315789473685,50.171052631578945,45.18421052631579,42.13157894736842
20230222,80.9375,83.41666666666667,80.8125,77.89583333333333,81.625,72.64583333333333,69.625,70.08333333333333,73.41666666666667,72.3125,77.89583333333333,74.95833333333333,83.91666666666667,84.44791666666667,72.47916666666667,78.10416666666667
20230223,129.27083333333334,126.77083333333333,128.3125,115.45833333333333,118.97916666666667,109.5625,110.0486111111111,91.64583333333333,111.33333333333333,111.125,141.0,131.52083333333334,146.85416666666666,143.89583333333334,106.3125,126.64583333333333
20230224,50.979166666666664,48.229166666666664,48.979166666666664,47.208333333333336,47.729166666666664,47.020833333333336,50.75694444444445,21.645833333333332,32.791666666666664,24.291666666666668,75.29166666666667,41.958333333333336,67.0625,79.48958333333333,55.375,57.229166666666664
20230225,23.75,25.958333333333332,24.958333333333332,26.604166666666668,30.375,28.75,25.458333333333332,26.291666666666668,22.375,23.3125,25.395833333333332,25.166666666666668,24.354166666666668,28.715277777777775,32.875,28.833333333333332
20230226,95.10416666666667,98.8125,91.625,92.5,101.08333333333333,88.875,77.6111111111111,68.1875,66.89583333333333,67.10416666666667,73.6875,80.10416666666667,102.33333333333333,114.73958333333333,87.29166666666667,107.27083333333333
20230227,173.02083333333334,185.1875,174.29166666666666,188.375,194.89583333333334,187.52083333333334,198.80555555555554,190.66666666666666,155.47916666666666,146.875,124.70833333333333,155.0625,146.33333333333334,151.34027777777777,190.625,212.375
20230228,89.79166666666667,90.70833333333333,87.5625,88.8125,92.29166666666667,92.79166666666667,84.86111111111111,94.25,88.72916666666667,78.5,69.41666666666667,93.125,84.875,92.97916666666667,83.35416666666667,98.27083333333333
20230301,22.583333333333332,23.604166666666668,23.583333333333332,24.854166666666668,25.833333333333332,26.479166666666668,22.791666666666668,21.729166666666668,20.520833333333332,22.541666666666668,31.5625,24.895833333333332,33.416666666666664,34.291666666666664,29.5625,36.1875
20230302,52.875,54.770833333333336,54.1875,54.958333333333336,65.16666666666667,58.166666666666664,39.40277777777778,38.645833333333336,40.333333333333336,39.145833333333336,47.25,48.9375,63.6875,57.510416666666664,55.0625,56.375
20230303,67.04166666666667,68.72916666666667,68.875,66.375,73.04166666666667,66.75,51.958333333333336,56.333333333333336,57.270833333333336,55.5,66.1875,60.145833333333336,73.29166666666667,72.60416666666667,54.354166666666664,65.89583333333333
20230304,170.125,170.79166666666666,178.58333333333334,149.25,157.0625,139.45833333333334,113.875,87.89583333333333,109.64583333333333,110.4375,129.27083333333334,128.83333333333334,194.27083333333334,182.21180555555554,113.10416666666667,136.0
20230305,209.29166666666666,216.3125,212.64583333333334,215.5625,217.97916666666666,212.10416666666666,214.6527777777778,206.625,211.875,209.27083333333334,215.375,216.8125,209.47916666666666,202.11458333333334,205.54166666666666,218.625
20230306,180.39583333333334,188.77083333333334,182.83333333333334,193.70833333333334,204.45833333333334,194.375,146.52777777777777,140.6875,152.1875,135.9375,138.79166666666666,157.10416666666666,177.125,175.95833333333334,181.77083333333334,202.5625
20230307,233.08333333333334,227.85416666666666,233.97916666666666,200.625,193.08333333333334,174.97916666666666,162.52777777777777,77.08333333333333,170.875,157.47916666666666,185.9375,218.5,240.0625,246.09375,158.0,181.33333333333334
20230308,123.20833333333333,119.85416666666667,120.45833333333333,126.375,121.04166666666667,116.54166666666667,83.93055555555556,69.35416666666667,95.66666666666667,89.45833333333333,148.85416666666666,117.27083333333333,127.91666666666667,147.60416666666666,104.64583333333333,112.83333333333333
20230309,79.35416666666667,78.54166666666667,75.125,78.0625,80.02083333333333,75.35416666666667,69.41666666666667,85.85416666666667,68.97916666666667,73.02083333333333,70.66666666666667,72.91666666666667,77.45833333333333,85.35416666666667,79.35416666666667,80.27083333333333
20230310,223.89583333333334,241.39583333333334,245.41666666666666,255.47916666666666,242.52083333333334,243.54166666666666,261.5,237.75,224.64583333333334,208.1875,223.58333333333334,238.83333333333334,254.72916666666666,257.47569444444446,250.72916666666666,240.91666666666666
20230311,121.52083333333333,142.58333333333334,131.89583333333334,141.54166666666666,146.91666666666666,134.97916666666666,141.125,98.3125,103.20833333333333,92.14583333333333,102.35416666666667,112.20833333333333,122.47916666666667,136.27083333333334,136.1875,162.89583333333334
20230312,53.291666666666664,49.4375,50.125,50.375,53.729166666666664,52.645833333333336,56.583333333333336,61.0,52.625,52.541666666666664,50.5,52.083333333333336,53.708333333333336,52.447916666666664,50.708333333333336,54.645833333333336
20230313,73.35416666666667,75.1875,77.4375,72.25,74.20833333333333,70.89583333333333,62.138888888888886,68.70833333333333,66.60416666666667,68.39583333333333,72.35416666666667,71.39583333333333,81.0,84.48958333333333,68.83333333333333,71.60416666666667
20230314,124.64583333333333,118.85416666666667,125.41666666666667,131.0625,146.1875,132.45833333333334,144.77777777777777,110.58333333333333,116.125,132.89583333333334,175.10416666666666,141.08333333333334,170.70833333333334,160.60416666666666,142.3125,161.875
20230315,93.97916666666667,88.54166666666667,92.5,88.14583333333333,93.25,80.14583333333333,99.3888888888889,84.0,105.08333333333333,103.25,109.10416666666667,111.6875,131.875,104.05208333333333,86.97916666666667,100.3125
20230316,47.8,47.775,49.025,45.175,48.525,44.75,36.2,34.3,35.425,44.95,39.05,45.725,55.425,50.0375,43.85,50.6
20230317,91.375,96.625,91.33928571428571,92.46428571428571,95.41071428571429,96.10714285714286,85.38095238095238,84.67857142857143,96.64285714285714,83.0,75.73214285714286,81.76785714285714,84.46428571428571,81.60714285714286,88.07142857142857,99.53571428571429
20230318,41.895833333333336,42.541666666666664,36.0625,45.1875,41.166666666666664,41.770833333333336,30.36111111111111,35.3125,55.041666666666664,56.25,58.354166666666664,59.458333333333336,52.416666666666664,53.666666666666664,40.75,43.0
20230319,86.77083333333333,89.16666666666667,87.4375,79.91666666666667,87.125,83.10416666666667,68.5,67.875,64.79166666666667,65.9375,71.25,78.4375,96.97916666666667,95.05208333333333,76.54166666666667,90.33333333333333
20230320,149.04166666666666,152.45833333333334,153.9375,143.1875,136.35416666666666,143.45833333333334,152.04166666666666,139.95833333333334,161.29166666666666,145.5625,146.35416666666666,165.125,158.60416666666666,143.83333333333334,144.875,144.27083333333334
20230321,144.45833333333334,149.85416666666666,156.47916666666666,162.4375,141.97916666666666,148.97916666666666,186.45833333333334,174.22916666666666,191.5,174.3125,162.79166666666666,178.16666666666666,157.95833333333334,146.82291666666666,156.39583333333334,151.39583333333334
20230322,348.7391304347826,336.9782608695652,345.2391304347826,325.0652173913044,335.39130434782606,322.7608695652174,339.05797101449275,337.80434782608694,341.7173913043478,336.10869565217394,343.7826086956522,361.3695652173913,366.0869565217391,358.8079710144928,327.3478260869565,335.9347826086956
20230323,104.5625,95.20833333333333,99.9375,95.89583333333333,102.02083333333333,96.20833333333333,85.59722222222223,81.64583333333333,100.625,98.625,105.72916666666667,107.625,119.52083333333333,115.36458333333333,99.8125,112.375
20230324,62.375,59.708333333333336,61.291666666666664,59.479166666666664,61.791666666666664,60.75,51.30555555555555,49.416666666666664,55.354166666666664,51.1875,61.416666666666664,58.0,83.4375,69.0,63.0,67.20833333333333
20230325,60.6875,59.458333333333336,59.395833333333336,53.791666666666664,64.02083333333333,58.125,45.111111111111114,49.229166666666664,50.979166666666664,58.3125,60.270833333333336,54.479166666666664,65.6875,67.42708333333333,52.5,66.64583333333333
20230326,54.1875,52.041666666666664,52.104166666666664,51.354166666666664,60.333333333333336,58.791666666666664,44.541666666666664,39.979166666666664,38.25,40.833333333333336,55.395833333333336,46.958333333333336,62.104166666666664,68.60416666666667,55.208333333333336,66.6875
20230327,52.854166666666664,52.3125,52.375,54.833333333333336,58.291666666666664,59.729166666666664,48.84027777777778,49.520833333333336,44.979166666666664,49.875,52.395833333333336,58.5,65.16666666666667,62.416666666666664,57.625,58.833333333333336
20230328,94.54166666666667,99.89583333333333,96.85416666666667,92.66666666666667,97.35416666666667,94.97916666666667,82.54166666666667,74.6875,79.72916666666667,85.3125,90.91666666666667,99.625,100.60416666666667,98.10416666666667,93.89583333333333,107.60416666666667
20230329,130.52083333333334,131.66666666666666,128.47916666666666,127.8125,132.625,132.02083333333334,110.02777777777777,98.60416666666667,106.22916666666667,104.6875,112.83333333333333,120.60416666666667,129.10416666666666,132.46875,115.02083333333333,134.45833333333334
20230330,111.875,113.25,113.89583333333333,118.1875,120.79166666666667,121.45833333333333,101.6388888888889,90.08333333333333,100.08333333333333,99.0,107.85416666666667,112.39583333333333,112.47916666666667,104.36458333333333,108.16666666666667,126.95833333333333
20230331,82.375,85.0625,83.125,89.35416666666667,89.97916666666667,93.10416666666667,89.80555555555556,87.97916666666667,83.3125,81.91666666666667,86.10416666666667,83.20833333333333,82.1875,85.09375,89.45833333333333,92.33333333333333
20230401,74.04166666666667,77.10416666666667,74.39583333333333,79.70833333333333,83.6875,84.25,76.38888888888889,74.14583333333333,77.35416666666667,75.9375,77.22916666666667,82.79166666666667,84.3125,81.42708333333333,78.0,88.54166666666667
20230402,105.66666666666667,108.4375,104.77083333333333,103.9375,105.6875,109.14583333333333,98.52777777777777,105.47916666666667,93.89583333333333,87.64583333333333,76.89583333333333,92.875,99.35416666666667,103.88541666666667,104.6875,110.5
20230403,72.14583333333333,71.75,69.58333333333333,74.02083333333333,74.64583333333333,78.35416666666667,64.0,46.916666666666664,66.5,71.75,68.125,73.0,76.08333333333333,76.625,76.95833333333333,82.27083333333333
20230404,42.604166666666664,41.645833333333336,41.4375,40.479166666666664,43.875,43.291666666666664,35.94444444444444,30.875,38.125,37.354166666666664,39.770833333333336,46.729166666666664,44.145833333333336,44.552083333333336,40.729166666666664,43.458333333333336
20230405,36.979166666666664,37.145833333333336,32.875,33.6875,46.208333333333336,34.208333333333336,28.916666666666668,33.895833333333336,32.541666666666664,36.875,39.8125,37.791666666666664,39.0,37.1875,27.166666666666668,33.9375
20230406,41.645833333333336,40.270833333333336,40.104166666666664,40.208333333333336,36.895833333333336,43.229166666666664,38.8125,32.020833333333336,44.604166666666664,49.458333333333336,52.583333333333336,51.104166666666664,51.1875,48.916666666666664,33.083333333333336,42.645833333333336
20230407,33.5,28.229166666666668,30.8125,29.270833333333332,31.4375,36.520833333333336,34.72222222222222,33.125,37.958333333333336,43.104166666666664,41.166666666666664,37.916666666666664,34.083333333333336,32.760416666666664,33.166666666666664,34.666666666666664
20230408,45.375,46.958333333333336,46.020833333333336,44.020833333333336,51.416666666666664,46.9375,39.44444444444444,39.333333333333336,50.0,66.77083333333333,64.10416666666667,44.5625,47.229166666666664,43.604166666666664,45.333333333333336,47.0625
20230409,90.47916666666667,89.3125,90.08333333333333,83.41666666666667,90.89583333333333,87.04166666666667,71.26388888888889,70.79166666666667,83.10416666666667,90.41666666666667,94.20833333333333,93.10416666666667,105.3125,98.95833333333333,78.02083333333333,80.77083333333333
20230410,174.47916666666666,173.97916666666666,178.54166666666666,179.72916666666666,172.89583333333334,180.14583333333334,190.04166666666666,201.41666666666666,173.0625,181.73958333333334,173.47916666666666,191.5,187.77083333333334,172.05208333333334,182.79166666666666,185.64583333333334
20230411,311.6875,311.5625,298.875,305.3958333333333,331.0833333333333,332.2291666666667,289.44444444444446,288.7083333333333,269.6666666666667,270.9791666666667,287.6875,296.2083333333333,324.7708333333333,325.5729166666667,334.2916666666667,346.0833333333333
20230412,329.875,314.375,305.7708333333333,273.2916666666667,297.125,284.7916666666667,223.80555555555554,168.66666666666666,228.8125,251.3125,305.9166666666667,279.2291666666667,364.9791666666667,362.6458333333333,251.5625,290.1458333333333
20230413,453.6458333333333,467.375,480.5,461.9583333333333,486.7083333333333,484.1875,454.5555555555556,318.3541666666667,473.9375,487.1458333333333,466.8541666666667,462.3333333333333,479.5625,455.75,440.6875,467.8541666666667
20230414,179.3125,159.77083333333334,184.04166666666666,176.10416666666666,187.4375,193.79166666666666,205.375,199.47916666666666,216.97916666666666,195.20833333333334,166.6875,194.3125,205.72916666666666,168.57638888888889,200.22916666666666,217.5
20230415,69.25,67.16666666666667,68.125,62.458333333333336,63.25,64.4375,65.20833333333333,69.58333333333333,74.4375,93.29166666666667,97.375,81.3125,85.22916666666667,76.14583333333333,55.958333333333336,68.97916666666667
20230416,49.416666666666664,49.9375,48.833333333333336,47.895833333333336,59.8125,47.104166666666664,50.50694444444445,42.25,44.125,51.3125,50.229166666666664,57.145833333333336,57.979166666666664,59.65625,45.854166666666664,53.020833333333336
20230417,83.52083333333333,83.47916666666667,81.10416666666667,76.52083333333333,84.20833333333333,83.75,75.94444444444444,79.52083333333333,71.5,76.52083333333333,72.0625,73.5625,80.60416666666667,78.19791666666667,80.95833333333333,83.5625
20230418,67.77083333333333,71.85416666666667,69.54166666666667,72.4375,83.5625,84.9375,61.208333333333336,66.64583333333333,57.583333333333336,59.104166666666664,65.77083333333333,64.41666666666667,73.39583333333333,73.42708333333333,80.16666666666667,92.375
20230419,74.70833333333333,75.5,76.5625,78.4375,79.60416666666667,81.75,78.11111111111111,80.20833333333333,69.75,76.04166666666667,73.83333333333333,72.8125,85.25,76.82291666666667,80.47916666666667,85.85416666666667
20230420,73.16666666666667,68.35416666666667,70.45833333333333,83.5,87.52083333333333,89.10416666666667,79.95833333333333,73.16666666666667,57.854166666666664,58.604166666666664,73.875,68.91666666666667,86.66666666666667,89.70833333333333,102.16666666666667,99.35416666666667
20230421,40.770833333333336,36.5625,38.520833333333336,30.416666666666668,40.583333333333336,33.354166666666664,33.625,32.833333333333336,36.083333333333336,39.75,40.270833333333336,40.6875,44.4375,41.802083333333336,34.208333333333336,35.083333333333336
20230422,29.270833333333332,32.25,36.125,32.916666666666664,29.854166666666668,34.270833333333336,38.11111111111111,32.354166666666664,34.916666666666664,35.416666666666664,33.291666666666664,32.479166666666664,27.604166666666668,28.395833333333332,33.791666666666664,29.291666666666668
20230423,52.229166666666664,54.75,52.020833333333336,53.791666666666664,52.208333333333336,55.770833333333336,49.5,42.75,45.895833333333336,53.729166666666664,58.645833333333336,56.770833333333336,61.958333333333336,56.05902777777778,50.291666666666664,60.270833333333336
20230424,54.604166666666664,57.020833333333336,47.854166666666664,56.6875,57.3125,60.708333333333336,53.5,50.541666666666664,53.083333333333336,60.3125,59.083333333333336,60.041666666666664,59.333333333333336,54.53125,55.479166666666664,55.375
20230425,75.6875,77.54166666666667,65.64583333333333,91.72916666666667,71.39583333333333,94.64583333333333,63.986111111111114,57.833333333333336,58.041666666666664,54.291666666666664,59.895833333333336,63.0625,77.0625,95.65625,92.35416666666667,79.35416666666667
20230426,49.458333333333336,57.104166666666664,39.6875,49.479166666666664,54.1875,49.083333333333336,42.59722222222222,44.979166666666664,43.208333333333336,46.25,48.916666666666664,48.25,49.291666666666664,49.770833333333336,53.5,50.875
20230427,82.0625,82.89583333333333,76.5,77.72916666666667,83.27083333333333,83.5,75.68055555555556,80.77083333333333,80.77083333333333,83.58333333333333,83.0,84.52083333333333,88.0,83.05208333333333,79.10416666666667,81.3125
20230428,62.291666666666664,66.58333333333333,68.14583333333333,69.14583333333333,65.89583333333333,73.1875,75.55555555555556,78.625,67.3125,67.75,56.75,61.166666666666664,64.41666666666667,61.19444444444445,73.95833333333333,69.20833333333333
20230429,42.895833333333336,40.416666666666664,40.625,35.979166666666664,40.125,44.625,37.36111111111111,41.0,37.729166666666664,35.541666666666664,39.8125,39.145833333333336,50.083333333333336,51.416666666666664,43.270833333333336,48.375
20230430,40.5625,38.916666666666664,40.770833333333336,41.375,47.041666666666664,44.125,37.90277777777778,40.958333333333336,38.8125,37.708333333333336,36.729166666666664,41.0,46.333333333333336,42.708333333333336,41.791666666666664,45.270833333333336
20230501,70.27083333333333,67.29166666666667,72.79166666666667,67.14583333333333,70.77083333333333,73.75,67.19444444444444,66.6875,63.625,66.0625,64.33333333333333,70.9375,78.04166666666667,70.35416666666667,71.16666666666667,71.0
