date,东城区,西城区,朝阳区,海淀区,丰台区,石景山区,房山区,大兴区,通州区,顺义区,昌平区,门头沟区,平谷区,怀柔区,密云区,延庆区
20140114,149.19791666666666,150.95833333333334,152.44444444444443,133.16666666666666,172.7222222222222,133.91666666666666,202.22916666666666,258.5,297.9375,127.04166666666667,78.29166666666667,113.45833333333333,159.95833333333334,73.20833333333333,45.4375,73.39583333333333
20140115,145.07291666666666,143.375,141.22222222222223,147.02777777777777,174.56944444444446,140.54166666666666,208.97916666666666,241.91666666666666,264.4583333333333,122.47916666666667,115.3125,116.95833333333333,171.72644927536234,78.125,47.4375,75.04166666666667
20140116,399.7395833333333,389.9166666666667,378.9444444444444,303.84722222222223,410.8055555555556,381.5833333333333,445.3125,443.5694444444444,434.4375,331.3541666666667,213.83333333333334,451.6913580246914,316.2735507246377,188.625,123.75,140.22916666666666
20140117,301.28125,297.34027777777777,276.99305555555554,281.25694444444446,328.8958333333333,328.1041666666667,347.5625,313.67361111111114,300.2604166666667,285.34375,242.875,197.266975308642,359.0625,280.4166666666667,261.8125,210.375
20140118,202.01736111111111,177.7222222222222,120.16666666666667,121.54166666666667,246.88888888888889,75.79166666666667,313.375,337.75,267.3958333333333,103.5,61.6875,125.45833333333333,196.41666666666666,153.45833333333334,124.0,75.54166666666667
20140119,157.21527777777777,147.19444444444443,136.79166666666666,144.23611111111111,185.7222222222222,150.125,233.5625,225.8125,179.0625,108.52083333333333,134.89583333333334,179.45833333333334,136.33333333333334,130.625,107.02083333333333,118.22916666666667
20140120,96.6875,94.0,95.34722222222223,85.19444444444444,97.90277777777777,92.83333333333333,102.79166666666667,114.83333333333333,117.25,94.375,87.75,102.5,124.625,89.25,79.89583333333333,81.29166666666667
20140121,29.3125,35.27777777777778,28.569444444444443,32.708333333333336,36.06944444444444,33.875,46.541666666666664,32.20138888888889,39.5,25.041666666666668,26.958333333333332,45.041666666666664,26.208333333333332,29.0,22.208333333333332,30.6875
20140122,121.80208333333333,121.58333333333333,115.65972222222223,104.24305555555556,128.34722222222223,106.125,149.85416666666666,145.66666666666666,154.66666666666666,98.97916666666667,94.10416666666667,76.95833333333333,122.125,88.20833333333333,61.770833333333336,84.47916666666667
20140123,243.88020833333334,233.98611111111111,240.1527777777778,211.5972222222222,239.5625,204.83333333333334,253.07291666666666,281.59722222222223,313.1666666666667,218.6875,199.77083333333334,172.3125,253.16666666666666,171.83333333333334,177.6875,170.375
20140124,265.5520833333333,267.59027777777777,263.15277777777777,274.84722222222223,277.22222222222223,262.4166666666667,309.5208333333333,316.1041666666667,343.375,247.70833333333334,257.4375,251.54166666666666,296.0833333333333,243.41666666666666,223.0,233.52083333333334
20140125,75.453125,77.43055555555556,80.97916666666667,125.49305555555556,98.2986111111111,102.10416666666667,191.08333333333334,131.25347222222223,174.69791666666666,82.48958333333333,80.625,117.625,165.85416666666666,89.08333333333333,47.489583333333336,88.32291666666667
20140126,46.364583333333336,53.02777777777778,52.65277777777778,54.94444444444445,59.19444444444445,53.125,88.04166666666667,65.09027777777779,83.75,51.145833333333336,60.208333333333336,67.125,68.25,58.0,35.75,54.604166666666664
20140127,114.30208333333333,117.6388888888889,109.3611111111111,133.18055555555557,135.01388888888889,137.5,167.625,128.6875,123.97916666666667,105.47916666666667,121.1875,135.08333333333334,111.79166666666667,107.125,96.41666666666667,121.35416666666667
20140128,67.78125,67.72222222222221,71.61111111111111,67.06944444444444,70.93055555555556,67.08333333333333,92.45833333333333,76.48611111111111,84.91666666666667,76.35416666666667,70.6875,71.75,84.16666666666667,71.58333333333333,60.458333333333336,63.25
20140129,99.65625,100.40277777777777,98.95833333333333,106.70833333333333,111.94444444444444,107.66666666666667,134.70833333333334,105.56944444444444,108.4375,95.75,101.02083333333333,121.625,100.25,104.91666666666667,89.20833333333333,117.54166666666667
20140130,149.63541666666666,142.26388888888889,146.36111111111111,136.97222222222223,143.05555555555557,122.25,218.77083333333334,191.7847222222222,230.3125,162.10416666666666,108.29166666666667,119.625,214.875,170.16666666666666,140.16666666666666,127.625
20140131,148.97916666666666,165.44444444444443,143.55555555555557,171.83333333333334,184.0277777777778,191.25,227.3125,168.41666666666666,165.75,117.66666666666667,135.75,218.0,177.95833333333334,138.25,166.0625,137.10416666666666
20140201,181.46875,179.5,174.58333333333334,181.4722222222222,186.8472222222222,177.29166666666666,176.08333333333334,186.38194444444446,210.95833333333334,197.25,180.22916666666666,179.91666666666666,239.70833333333334,180.66666666666666,173.52083333333334,186.27083333333334
20140202,150.51041666666666,149.94444444444443,143.90277777777777,156.09722222222223,157.30555555555557,153.70833333333334,166.97916666666666,154.29861111111111,150.8125,149.14583333333334,156.9375,153.0,181.58333333333334,152.45833333333334,141.25,181.95833333333334
20140203,44.208333333333336,43.513888888888886,44.25,39.638888888888886,47.72222222222222,40.458333333333336,64.25,51.673611111111114,55.604166666666664,43.791666666666664,40.145833333333336,44.375,37.333333333333336,39.25,34.4375,51.229166666666664
20140204,29.833333333333332,32.01388888888889,29.097222222222225,26.958333333333332,36.77777777777778,30.166666666666668,35.041666666666664,28.13888888888889,26.6875,28.25,26.625,32.833333333333336,40.416666666666664,30.4375,28.291666666666668,28.854166666666668
20140205,93.1875,96.09722222222223,81.70833333333333,89.8611111111111,109.33333333333333,108.58333333333333,123.35416666666667,89.11805555555556,86.95833333333333,74.64583333333333,60.75,94.75,83.625,66.875,51.541666666666664,63.1875
20140206,145.05208333333334,145.05555555555557,146.33333333333334,152.68055555555557,155.80555555555557,144.45833333333334,167.95833333333334,133.64583333333334,147.10416666666666,135.08333333333334,145.125,143.75,143.375,151.70833333333334,127.45833333333333,140.52083333333334
20140207,131.1875,129.5,128.76388888888889,137.54166666666666,137.45833333333334,131.16666666666666,138.33333333333334,126.25,129.0,137.66666666666666,152.5,139.0,140.875,152.125,132.58333333333334,144.0
20140208,108.125,107.24305555555556,101.52777777777777,127.71527777777777,110.02083333333333,111.3125,108.11458333333333,99.16319444444444,109.09375,139.28125,132.47916666666666,123.27083333333333,158.02083333333334,147.60416666666666,138.89583333333334,115.6875
20140209,31.947916666666668,33.041666666666664,29.180555555555557,33.94444444444444,33.02777777777778,32.083333333333336,33.729166666666664,30.347222222222225,39.395833333333336,39.0625,29.6875,31.75,42.083333333333336,44.416666666666664,40.5625,26.125
20140210,23.489583333333332,26.8125,21.291666666666668,33.06944444444444,31.722222222222225,24.541666666666668,61.1875,36.208333333333336,28.604166666666668,21.229166666666668,22.729166666666668,43.791666666666664,24.916666666666668,27.416666666666668,23.270833333333332,30.270833333333332
20140211,85.828125,84.94444444444444,81.85416666666667,83.72222222222221,93.66666666666667,80.33333333333333,117.27083333333333,119.40625,126.27083333333333,78.30208333333333,67.375,68.73313492063492,82.47916666666667,66.33333333333333,53.9375,72.36458333333333
20140212,181.84375,175.25,167.56944444444443,168.91666666666666,187.31944444444446,161.04166666666666,198.79166666666666,214.75,230.45833333333334,169.3125,127.625,125.12103174603175,194.125,118.625,99.04166666666667,115.41666666666667
20140213,200.58333333333334,191.9027777777778,186.69444444444446,193.83333333333334,204.95833333333334,188.45833333333334,208.54166666666666,222.22916666666666,221.77083333333334,186.3125,182.02083333333334,157.54166666666666,199.10416666666666,175.625,153.5625,158.35416666666666
20140214,267.82638888888886,268.9166666666667,256.2916666666667,275.8333333333333,279.31944444444446,273.8333333333333,291.75,270.11111111111114,252.14583333333334,236.70833333333334,266.3125,280.8333333333333,224.1875,257.2083333333333,241.64583333333334,268.8541666666667
20140215,415.6770833333333,405.59722222222223,410.47222222222223,377.0555555555556,417.9305555555556,396.3333333333333,403.6041666666667,438.1041666666667,464.3958333333333,369.8125,345.1458333333333,359.125,364.4375,339.8333333333333,327.8333333333333,327.6875
20140216,422.7951388888889,423.0833333333333,410.5416666666667,415.5138888888889,431.5555555555556,423.75,422.875,441.77777777777777,465.0208333333333,381.0208333333333,380.0,388.0,397.75,393.75,357.3541666666667,362.9375
20140217,222.70833333333334,211.5,213.31944444444446,242.18055555555554,239.9722222222222,249.83333333333334,260.625,228.3402777777778,256.5,202.04166666666666,244.97916666666666,254.29166666666666,216.95833333333334,272.125,223.10416666666666,219.58333333333334
20140218,90.5625,83.32638888888889,84.72222222222221,96.94444444444444,91.2638888888889,93.125,93.41666666666667,85.61805555555556,100.08333333333333,93.6875,113.29166666666667,104.91666666666667,99.83333333333333,126.70833333333333,110.16666666666667,103.52083333333333
20140219,93.84375,95.7361111111111,100.27777777777777,105.375,102.19444444444444,105.33333333333333,107.10416666666667,89.72222222222223,112.375,100.79166666666667,94.6875,110.875,119.83333333333333,125.0,106.85416666666667,89.375
20140220,156.57291666666666,153.19444444444443,151.29166666666666,137.01388888888889,177.70833333333334,166.125,175.70833333333334,163.54166666666666,167.875,153.29166666666666,113.35416666666667,141.66666666666666,158.54166666666666,160.16666666666666,144.66666666666666,92.35416666666667
20140221,301.5104166666667,309.65277777777777,315.18055555555554,321.76388888888886,346.6319444444444,330.7083333333333,357.9791666666667,297.625,321.125,293.0208333333333,304.25,307.2083333333333,263.625,296.2916666666667,264.0416666666667,246.89583333333334
20140222,303.0208333333333,301.375,306.875,328.5416666666667,325.72222222222223,324.0416666666667,324.0208333333333,316.84027777777777,359.8541666666667,306.7916666666667,346.6041666666667,321.0416666666667,309.25,302.1041666666667,262.4583333333333,293.1458333333333
20140223,271.875,266.13888888888886,267.63888888888886,281.625,290.09722222222223,274.0833333333333,277.1875,275.11805555555554,286.5416666666667,289.8125,321.6458333333333,280.7916666666667,306.75,279.875,252.8125,276.4791666666667
20140224,273.7604166666667,276.0833333333333,282.70138888888886,275.375,282.5,267.4166666666667,264.09375,267.69444444444446,299.46875,306.6979166666667,310.8125,276.8541666666667,357.3541666666667,298.1041666666667,285.2604166666667,259.8541666666667
20140225,390.5677083333333,399.0833333333333,381.6319444444444,377.3333333333333,413.4583333333333,369.8333333333333,396.75,391.5069444444444,422.4583333333333,393.78125,385.7916666666667,380.7916666666667,414.5,381.2083333333333,361.6041666666667,363.0416666666667
20140226,396.671875,400.65277777777777,402.8888888888889,396.15972222222223,429.78472222222223,391.6875,428.4895833333333,433.1875,449.5833333333333,437.3958333333333,372.1041666666667,394.3541666666667,443.7708333333333,414.5625,412.8541666666667,383.7604166666667
20140227,30.072916666666668,31.277777777777775,29.88888888888889,31.541666666666668,35.43055555555556,34.875,37.0625,31.86111111111111,45.979166666666664,51.770833333333336,25.0625,27.958333333333332,38.541666666666664,73.5,39.0625,31.395833333333332
20140228,64.57291666666667,69.09722222222221,64.44444444444444,74.41666666666667,81.25,78.91666666666667,98.91666666666667,70.79166666666667,64.72916666666667,50.625,58.041666666666664,73.95833333333333,48.5,46.875,39.333333333333336,63.395833333333336
20140301,110.69791666666667,120.90277777777777,133.79166666666666,140.79166666666666,128.21527777777777,143.125,164.54166666666666,105.3888888888889,100.04166666666667,105.22916666666667,119.8125,137.0,105.5625,139.08333333333334,107.875,125.20833333333333
20140302,118.20833333333333,123.25,119.06944444444444,115.125,120.44444444444444,133.625,153.64583333333334,128.01388888888889,125.72916666666667,116.45833333333333,87.52083333333333,105.75,118.875,127.625,91.9375,57.854166666666664
20140303,226.67708333333334,226.19444444444446,229.33333333333334,224.38888888888889,247.2777777777778,243.08333333333334,247.45833333333334,226.1527777777778,227.5,215.85416666666666,212.125,221.04166666666666,218.375,222.375,136.0,128.75
20140304,198.47916666666666,199.7777777777778,196.5277777777778,210.30555555555554,216.125,209.83333333333334,217.08333333333334,197.4027777777778,201.16666666666666,184.9375,197.625,197.58333333333334,190.25,176.625,89.3125,190.625
20140305,29.125,31.75,33.90277777777778,33.53472222222222,38.458333333333336,36.0,40.145833333333336,35.56944444444444,46.625,30.979166666666668,25.958333333333332,35.333333333333336,31.125,28.791666666666668,24.8125,28.208333333333332
20140306,29.979166666666668,34.65277777777778,33.59722222222222,33.26388888888889,44.94444444444445,37.166666666666664,54.458333333333336,46.513888888888886,47.729166666666664,35.291666666666664,28.375,44.041666666666664,45.375,27.25,27.395833333333332,26.458333333333332
20140307,58.513888888888886,59.875,57.666666666666664,53.40277777777778,67.65277777777779,61.708333333333336,77.33333333333333,62.31944444444445,66.20833333333333,50.166666666666664,39.270833333333336,49.666666666666664,52.541666666666664,57.666666666666664,41.708333333333336,45.395833333333336
20140308,120.60416666666667,122.7361111111111,119.16666666666667,110.18055555555556,136.02777777777777,124.20833333333333,155.77083333333334,129.56944444444443,129.02083333333334,106.77083333333333,90.04166666666667,101.20833333333333,104.125,79.91666666666667,67.1875,68.27083333333333
20140309,160.78125,155.94444444444443,179.81944444444446,141.22916666666666,169.36111111111111,135.375,216.91666666666666,194.125,227.97916666666666,158.375,105.35416666666667,99.08333333333333,175.83333333333334,126.70833333333333,99.5,56.479166666666664
20140310,106.20833333333333,109.72222222222223,108.68055555555556,116.2013888888889,126.25,133.9780701754386,135.89583333333334,112.02777777777777,104.47916666666667,91.02083333333333,120.35416666666667,125.25,88.14583333333333,94.45833333333333,84.85416666666667,113.58333333333333
20140311,186.64583333333334,187.0277777777778,206.875,181.70833333333334,203.91666666666666,188.7719298245614,211.85416666666666,232.04166666666666,245.27083333333334,188.60416666666666,162.77083333333334,181.95833333333334,182.83333333333334,137.91666666666666,141.35416666666666,159.22916666666666
20140312,97.22916666666667,99.25,102.75,104.40972222222223,108.06944444444444,93.0,119.85416666666667,137.38888888888889,144.89583333333334,112.64583333333333,90.25,93.54166666666667,122.125,72.27083333333333,59.020833333333336,71.875
20140313,35.385416666666664,38.25,43.138888888888886,36.48611111111111,39.93055555555556,33.25,58.416666666666664,44.208333333333336,48.604166666666664,27.145833333333332,30.770833333333332,31.708333333333332,37.041666666666664,29.458333333333332,27.25,38.083333333333336
20140314,68.56597222222221,74.29166666666667,77.02777777777779,77.09722222222221,82.15277777777779,86.5,89.66666666666667,72.63888888888889,75.97916666666667,50.729166666666664,73.79166666666667,78.70833333333333,54.833333333333336,61.958333333333336,52.833333333333336,75.83333333333333
20140315,86.78125,91.08333333333333,95.69444444444444,86.79166666666667,99.30555555555556,98.0,114.875,90.97222222222223,94.79166666666667,75.22916666666667,80.10416666666667,87.58333333333333,75.95833333333333,73.45833333333333,67.95833333333333,68.58333333333333
20140316,151.875,145.93055555555554,159.40277777777777,147.40277777777777,161.66666666666666,151.41666666666666,167.72916666666666,153.77777777777777,168.14583333333334,142.20833333333334,143.375,155.875,147.125,144.04166666666666,131.41666666666666,122.39583333333333
20140317,153.72916666666666,155.79166666666666,158.06944444444443,153.13888888888889,173.25,168.29166666666666,174.41666666666666,155.06944444444443,158.77083333333334,150.1875,156.35416666666666,180.625,162.66666666666666,148.5,144.89583333333334,162.02083333333334
20140318,102.8125,107.59722222222223,115.27777777777777,100.91666666666667,115.2361111111111,116.33333333333333,122.625,113.1111111111111,129.375,115.5625,104.33333333333333,117.08333333333333,139.6875,92.25,93.375,99.22916666666667
20140319,75.66666666666667,84.18055555555556,90.95833333333333,80.93055555555556,82.54166666666667,88.41666666666667,95.20833333333333,84.0,92.27083333333333,90.14583333333333,81.5,98.16666666666667,105.47916666666667,87.125,84.77083333333333,76.41666666666667
20140320,50.986111111111114,57.72222222222222,56.416666666666664,50.22222222222222,54.31944444444445,56.666666666666664,63.354166666666664,60.09722222222222,65.875,49.854166666666664,44.166666666666664,63.333333333333336,66.375,43.958333333333336,45.916666666666664,42.833333333333336
20140321,40.479166666666664,48.458333333333336,42.84722222222222,44.736111111111114,61.47222222222222,73.16666666666667,85.8125,62.111111111111114,61.666666666666664,36.145833333333336,30.4375,56.916666666666664,54.083333333333336,31.791666666666668,35.770833333333336,32.041666666666664
20140322,78.96875,81.23611111111111,87.19444444444444,75.26388888888889,84.69444444444444,111.45833333333333,103.95833333333333,85.40277777777777,85.04166666666667,76.47916666666667,55.25,81.41666666666667,71.29166666666667,60.625,52.979166666666664,56.291666666666664
20140323,125.52083333333333,114.5138888888889,129.625,107.125,124.6388888888889,133.45833333333334,142.89583333333334,136.31944444444443,129.85416666666666,120.47916666666667,98.39583333333333,111.20833333333333,118.5,106.45833333333333,87.5625,93.4375
20140324,217.59420289855075,236.89855072463766,244.7391304347826,229.88405797101447,251.59420289855075,245.08695652173913,251.1304347826087,255.18840579710144,227.0,218.43478260869566,230.08695652173913,221.2173913043478,204.30434782608697,226.82608695652175,206.65217391304347,203.02173913043478
20140325,260.02941176470586,265.0490196078431,272.0686274509804,267.8137254901961,283.78431372549016,277.0882352941176,288.29411764705884,277.39215686274514,246.27941176470588,237.73529411764707,260.72058823529414,258.20588235294116,236.26470588235293,270.3235294117647,243.0441176470588,231.66176470588235
20140326,260.1666666666667,262.75,272.34722222222223,277.875,283.2083333333333,278.0416666666667,284.6041666666667,260.80555555555554,251.4375,261.0416666666667,265.0625,274.625,252.0,291.375,253.64583333333334,251.64583333333334
20140327,355.3194444444444,351.1111111111111,357.8611111111111,345.2083333333333,369.5555555555556,346.9583333333333,382.7708333333333,334.68055555555554,295.3333333333333,296.0833333333333,345.9583333333333,332.5833333333333,280.8333333333333,338.0833333333333,307.25,313.8958333333333
20140328,197.95138888888889,197.93055555555554,195.875,208.0972222222222,218.55555555555554,231.83333333333334,257.7291666666667,207.88888888888889,212.6875,197.33333333333334,210.95833333333334,241.16666666666666,206.0,203.08333333333334,211.10416666666666,168.22916666666666
20140329,120.0138888888889,109.2638888888889,121.625,102.34027777777777,127.59722222222223,117.20833333333333,144.22916666666666,146.875,168.70833333333334,168.16666666666666,81.25,115.625,208.75,127.0,137.0625,64.14583333333333
20140330,71.15277777777779,66.13888888888889,74.02777777777779,63.15277777777777,86.625,83.125,90.6875,89.18055555555556,93.60416666666667,61.75,47.145833333333336,62.583333333333336,73.54166666666667,52.0,42.229166666666664,52.333333333333336
20140331,126.15277777777777,117.18055555555556,129.875,99.2638888888889,123.16666666666667,121.58333333333333,128.52083333333334,141.18055555555557,154.33333333333334,119.33333333333333,83.10416666666667,93.875,105.16666666666667,98.75,78.79166666666667,61.854166666666664
20140401,191.32291666666666,181.48611111111111,192.18055555555554,142.54166666666666,166.6875,153.95833333333334,159.22916666666666,183.44444444444446,213.33333333333334,185.66666666666666,114.79166666666667,90.83333333333333,171.41666666666666,170.0,146.47916666666666,65.625
20140402,145.98958333333334,142.21527777777777,141.61111111111111,125.02777777777777,145.00694444444443,136.125,150.22916666666666,152.76388888888889,165.85416666666666,140.25,105.375,98.29166666666667,126.04166666666667,113.375,100.22916666666667,82.16666666666667
20140403,95.15625,88.97222222222223,98.4861111111111,93.02777777777777,101.02777777777777,105.08333333333333,109.27083333333333,104.47222222222223,105.8125,89.77083333333333,86.0625,94.375,99.04166666666667,82.875,74.89583333333333,73.35416666666667
20140404,77.79166666666667,71.83333333333333,83.19444444444444,79.125,80.71527777777779,98.25,92.8125,78.54166666666667,82.41666666666667,69.04166666666667,69.75,92.875,86.125,70.875,68.14583333333333,48.520833333333336
20140405,80.3125,75.34722222222221,82.93055555555556,75.34722222222221,81.5625,86.375,102.0,88.02777777777777,89.58333333333333,74.6875,61.25,89.5,84.45833333333333,62.5,60.25,52.583333333333336
20140406,84.86111111111111,81.55555555555556,86.33333333333333,80.07407407407408,96.19444444444444,105.72222222222223,97.19444444444444,82.62962962962962,83.0,67.47222222222223,60.05555555555556,86.27777777777777,72.16666666666667,47.611111111111114,49.44444444444444,41.833333333333336
20140408,217.93452380952382,212.97619047619045,216.67857142857142,204.61904761904762,234.03571428571428,221.21428571428572,240.53571428571428,213.42857142857142,214.07142857142858,197.28571428571428,232.5,184.64285714285714,197.42857142857142,193.0,174.89285714285714,177.64285714285714
20140409,195.36458333333334,196.8472222222222,197.52083333333334,205.0277777777778,217.31944444444446,207.04166666666666,218.72916666666666,183.2777777777778,183.52083333333334,192.77083333333334,250.3125,192.20833333333334,224.08333333333334,205.70833333333334,182.08333333333334,199.27083333333334
20140410,221.55208333333334,207.4722222222222,216.45833333333334,241.45833333333334,243.7777777777778,269.8333333333333,288.8958333333333,201.76388888888889,210.72916666666666,201.85416666666666,219.0,279.0416666666667,236.125,196.625,177.85416666666666,181.60416666666666
20140411,139.75,136.56944444444443,137.54861111111111,160.16666666666666,172.61805555555554,186.04166666666666,194.79166666666666,127.97222222222223,140.35416666666666,122.3125,139.125,200.91666666666666,131.33333333333334,140.04166666666666,128.52083333333334,135.14583333333334
20140412,106.17708333333333,105.29166666666667,121.7361111111111,99.5138888888889,128.11805555555557,107.33333333333333,106.54166666666667,103.56944444444444,122.47916666666667,102.47916666666667,97.45833333333333,93.75,112.125,87.625,78.20833333333333,85.85416666666667
20140413,170.79166666666666,167.41666666666666,188.35416666666666,159.90277777777777,183.86111111111111,206.14855072463766,168.27083333333334,160.36111111111111,164.02083333333334,162.35416666666666,157.89583333333334,149.95833333333334,155.0,151.16666666666666,134.70833333333334,135.70833333333334
20140414,248.32291666666666,245.625,261.36111111111114,256.25,266.34027777777777,131.43478260869566,261.9791666666667,235.1527777777778,245.33333333333334,246.875,252.875,244.45833333333334,248.83333333333334,251.95833333333334,224.10416666666666,209.16666666666666
20140415,169.9375,172.0,171.8402777777778,211.19444444444446,184.4375,87.45833333333333,188.02083333333334,156.1527777777778,158.75,176.02083333333334,226.375,224.0,194.58333333333334,206.29166666666666,195.75,195.5625
20140416,77.65625,76.5,90.2986111111111,85.125,86.04166666666667,189.45833333333334,103.8125,81.22222222222221,96.0,83.14583333333333,102.83333333333333,87.66666666666667,108.25,73.16666666666667,79.27083333333333,73.95833333333333
20140417,123.65625,121.30555555555556,138.95833333333334,116.05555555555556,133.26388888888889,135.58333333333334,152.3125,123.7638888888889,129.39583333333334,118.70833333333333,117.0,113.41666666666667,120.91666666666667,100.625,84.22916666666667,106.08333333333333
20140418,182.28125,184.125,173.6875,194.81944444444446,207.93055555555554,206.1875,245.125,176.70833333333334,174.84375,177.20833333333334,194.02083333333334,205.9375,197.83333333333334,170.14583333333334,162.34375,160.70833333333334
20140419,81.15625,77.95833333333333,78.88888888888889,79.75,87.30555555555556,88.0,100.875,78.83333333333333,84.4375,64.29166666666667,107.16666666666667,86.54166666666667,81.79166666666667,75.625,68.14583333333333,93.125
20140420,90.43840579710145,86.93478260869566,89.34057971014494,79.47101449275362,104.97826086956522,89.1304347826087,126.81521739130434,94.52173913043478,95.98913043478261,69.40217391304348,67.65217391304348,70.23913043478261,65.91304347826087,84.19565217391305,58.57608695652174,67.53260869565217
20140421,76.04411764705883,60.127450980392155,91.7843137254902,52.73529411764706,77.58823529411765,70.8529411764706,85.95588235294117,67.51470588235294,70.76470588235294,48.411764705882355,54.60294117647059,46.294117647058826,66.82352941176471,53.11764705882353,47.13235294117647,52.63235294117647
20140422,92.47282608695652,93.47826086956522,100.02898550724638,73.21739130434783,101.40579710144928,95.3913043478261,141.15217391304347,102.0072463768116,120.73913043478261,85.41304347826087,64.71739130434783,74.15217391304348,89.76086956521739,64.30434782608695,56.43478260869565,67.93478260869566
20140423,160.03508771929825,162.80701754385964,169.29824561403507,145.17543859649123,174.01754385964912,172.89473684210526,198.23684210526315,163.66666666666666,169.97368421052633,167.6578947368421,144.68421052631578,146.05263157894737,167.0,149.52631578947367,139.0,133.6315789473684
20140429,102.61363636363636,106.24242424242425,88.8409090909091,104.2878787878788,112.31818181818181,117.54545454545455,117.63636363636364,109.84848484848484,116.77272727272727,131.02272727272728,86.77272727272727,103.4090909090909,108.04545454545455,93.54545454545455,84.70454545454545,81.31818181818181
20140430,126.98958333333333,136.30555555555557,124.05555555555556,137.43055555555557,140.01388888888889,145.125,143.375,129.01388888888889,133.04166666666666,152.47916666666666,100.875,134.33333333333334,119.33333333333333,137.125,112.29166666666667,117.75
20140501,152.95833333333334,156.93055555555557,148.19444444444443,160.43055555555557,167.29166666666666,163.75,167.4375,158.5,159.85416666666666,150.97916666666666,137.33333333333334,152.08333333333334,119.125,155.16666666666666,129.9375,154.9375
20140502,101.84027777777777,97.18055555555556,94.16666666666667,95.66666666666667,108.09722222222223,98.125,102.58333333333333,92.9236111111111,111.75,87.72916666666667,92.33333333333333,88.91666666666667,85.33333333333333,93.66666666666667,78.89583333333333,91.6875
20140503,72.36458333333333,60.90277777777778,70.23611111111111,61.25,75.125,91.20833333333333,67.0625,70.81944444444444,76.27083333333333,58.041666666666664,47.5,56.875,54.625,47.458333333333336,36.1875,47.3125
20140504,83.3125,70.72916666666667,84.31944444444444,77.02777777777779,85.05555555555556,101.83333333333333,81.85416666666667,99.04166666666667,100.6875,79.625,63.020833333333336,77.875,81.54166666666667,75.75,65.125,71.29166666666667
